# Time-averaged data for fix 4
# TimeStep f_cold f_hot
8810000 6492.06 -6490.44
8811000 6493.2 -6489.58
8812000 6493.29 -6490.41
8813000 6494.53 -6492.42
8814000 6495.13 -6493.47
8815000 6494.85 -6492.77
8816000 6498.46 -6492.05
8817000 6497.88 -6492.94
8818000 6500.6 -6493.15
8819000 6500.91 -6493.33
8820000 6501.83 -6495.73
8821000 6502.39 -6496.01
8822000 6503.42 -6496.2
8823000 6503.49 -6496.4
8824000 6505.62 -6497.2
8825000 6505.61 -6498.42
8826000 6507.14 -6497.41
8827000 6506.76 -6498.86
8828000 6507.24 -6501.04
8829000 6507.43 -6501.08
8830000 6506.95 -6502.7
8831000 6507.8 -6505.83
8832000 6508.85 -6505.27
8833000 6509.75 -6505.75
8834000 6510.23 -6508.17
8835000 6512.03 -6508.13
8836000 6514.86 -6505.71
8837000 6514.42 -6506.64
8838000 6514.48 -6507.98
8839000 6513.98 -6508.6
8840000 6514.99 -6509.44
8841000 6516.09 -6509.94
8842000 6515.53 -6511.23
8843000 6517.61 -6512.28
8844000 6517.82 -6511.82
8845000 6519.06 -6512.02
8846000 6517.32 -6513.71
8847000 6519.98 -6513.77
8848000 6521.41 -6514.08
8849000 6520.99 -6513.76
8850000 6521.43 -6515.17
8851000 6521.12 -6515.13
8852000 6523.52 -6515.41
8853000 6522.91 -6516.86
8854000 6522.87 -6518.69
8855000 6524.72 -6519.2
8856000 6527 -6520.16
8857000 6525.58 -6521.71
8858000 6529.29 -6523.88
8859000 6529.47 -6524.17
8860000 6531.21 -6525.69
8861000 6531.15 -6525.55
8862000 6530.63 -6527.09
8863000 6532.8 -6528.04
8864000 6532.36 -6529.55
8865000 6532.61 -6531.03
8866000 6532.44 -6531.21
8867000 6532.89 -6532.29
8868000 6535.08 -6533
8869000 6534.54 -6532.65
8870000 6537.16 -6534.66
8871000 6537.16 -6537.87
8872000 6537.13 -6537.71
8873000 6538.45 -6537.15
8874000 6540.39 -6539.26
8875000 6539.18 -6540.71
8876000 6540.76 -6541.51
8877000 6541.48 -6540.37
8878000 6542.54 -6542.8
8879000 6544.51 -6542.51
8880000 6544.31 -6542.51
8881000 6542.88 -6542.94
8882000 6544.09 -6543.55
8883000 6545.44 -6544.14
8884000 6546.77 -6544.78
8885000 6549.1 -6543.17
8886000 6548.16 -6544.66
8887000 6549.31 -6543.28
8888000 6549.9 -6544.06
8889000 6550.95 -6544.96
8890000 6550.63 -6547.37
8891000 6551.09 -6546.96
8892000 6553.35 -6549.33
8893000 6553.23 -6548.72
8894000 6553.19 -6550.27
8895000 6554.94 -6549.93
8896000 6555.19 -6548.26
8897000 6554.53 -6548.66
8898000 6556.19 -6550.24
8899000 6556.94 -6552.37
8900000 6556.63 -6554.11
8901000 6557.78 -6553.04
8902000 6557.98 -6556.02
8903000 6558.34 -6556.24
8904000 6560.13 -6556.17
8905000 6560.66 -6558.42
8906000 6560.11 -6557.32
8907000 6563.03 -6558.53
8908000 6563.16 -6559.34
8909000 6564.09 -6558.34
8910000 6563.33 -6560.45
8911000 6565.89 -6560.64
8912000 6566.78 -6561.5
8913000 6565.71 -6562.04
8914000 6567.31 -6563.73
8915000 6567.27 -6561.67
8916000 6566.07 -6564.17
8917000 6566.9 -6564.35
8918000 6568.22 -6565.47
8919000 6568.99 -6567.71
8920000 6569.97 -6569.19
8921000 6570.43 -6567.42
8922000 6570.38 -6570.13
8923000 6571.52 -6570.64
8924000 6571.3 -6570.9
8925000 6572.71 -6574.08
8926000 6573.46 -6574.38
8927000 6572.74 -6573.79
8928000 6573.05 -6574.16
8929000 6574.07 -6574.34
8930000 6574.73 -6576.99
8931000 6577.4 -6576.36
8932000 6576.81 -6577.04
8933000 6578.86 -6576.87
8934000 6581.05 -6575.99
8935000 6581.48 -6575.57
8936000 6583.64 -6576.99
8937000 6583.95 -6575.94
8938000 6584.57 -6577.38
8939000 6585.76 -6577.24
8940000 6584.58 -6578.65
8941000 6586.04 -6579.3
8942000 6587.84 -6580.58
8943000 6588.86 -6579.1
8944000 6588.9 -6581.18
8945000 6589.46 -6581.06
8946000 6589.37 -6581.8
8947000 6589.35 -6583.49
8948000 6591.87 -6585.51
8949000 6592.05 -6586.41
8950000 6592.58 -6588.15
8951000 6593.4 -6589.59
8952000 6593.34 -6591.11
8953000 6595.13 -6592.04
8954000 6593.37 -6594.93
8955000 6594.02 -6596.74
8956000 6595.91 -6596.38
8957000 6597.96 -6596.72
8958000 6597.25 -6597.21
8959000 6597.86 -6596.65
8960000 6598.54 -6599.43
8961000 6599.52 -6599.01
8962000 6600.01 -6601.62
8963000 6601.07 -6603.05
8964000 6601.02 -6603.71
8965000 6603.02 -6604.71
8966000 6603.65 -6606.5
8967000 6603.01 -6606.65
8968000 6605 -6605.91
8969000 6605.93 -6609.68
8970000 6605.88 -6607.16
8971000 6607.86 -6608.72
8972000 6610.55 -6608.95
8973000 6610.23 -6611.31
8974000 6609.06 -6610.52
8975000 6611.07 -6611.21
8976000 6613.64 -6611.17
8977000 6614.74 -6611.25
8978000 6614.08 -6610.76
8979000 6614.99 -6611.54
8980000 6614.01 -6613.27
8981000 6613.99 -6613.55
8982000 6615.49 -6614.96
8983000 6616.36 -6616.58
8984000 6617 -6616.53
8985000 6617.79 -6616.1
8986000 6619.21 -6618.59
8987000 6617.2 -6619.92
8988000 6617.03 -6618.51
8989000 6617.11 -6619.38
8990000 6619.45 -6618.05
8991000 6619.39 -6620.06
8992000 6619.6 -6619.35
8993000 6620.21 -6620.26
8994000 6619.02 -6622.11
8995000 6620.57 -6622.79
8996000 6621.09 -6623.05
8997000 6621.33 -6625.45
8998000 6623.36 -6624.63
8999000 6624.38 -6626.74
9000000 6626.28 -6627.3
9001000 6624.9 -6629.65
9002000 6625.47 -6629.06
9003000 6627.21 -6630.25
9004000 6628.13 -6629.28
9005000 6628.08 -6630.77
9006000 6629.09 -6633.07
9007000 6630.08 -6635.03
9008000 6630.02 -6633.93
9009000 6629.58 -6635.46
9010000 6633.05 -6635.64
9011000 6632.32 -6636.29
9012000 6633.94 -6636.69
9013000 6632.81 -6638.36
9014000 6631.96 -6639.14
9015000 6634.9 -6638.38
9016000 6635.76 -6636.94
9017000 6635.31 -6636.35
9018000 6636.59 -6638.59
9019000 6637.19 -6641.11
9020000 6637.24 -6638.79
9021000 6637.39 -6640.15
9022000 6637.74 -6639.74
9023000 6637.71 -6641.93
9024000 6640.05 -6643.48
9025000 6642.52 -6643.84
9026000 6642.84 -6644.38
9027000 6643.49 -6645.04
9028000 6643.93 -6648.13
9029000 6644.52 -6648.77
9030000 6646.85 -6647.79
9031000 6646.82 -6647.99
9032000 6648.05 -6648.81
9033000 6646.11 -6649.4
9034000 6647.91 -6649.04
9035000 6649.62 -6648.4
9036000 6649.42 -6652.51
9037000 6651.34 -6648.71
9038000 6651.35 -6649.73
9039000 6653.49 -6652.8
9040000 6652.69 -6652.83
9041000 6652.65 -6650.43
9042000 6652.04 -6654.13
9043000 6652.89 -6655.92
9044000 6654.3 -6655.94
9045000 6653.53 -6657.5
9046000 6656.74 -6656.76
9047000 6658.42 -6658.61
9048000 6659.09 -6656.72
9049000 6660.02 -6659.93
9050000 6659.62 -6659.16
9051000 6661.75 -6656.4
9052000 6660.07 -6658.37
9053000 6661.86 -6658.5
9054000 6662.07 -6659.03
9055000 6664.13 -6658.97
9056000 6663.18 -6661.04
9057000 6665.14 -6662.72
9058000 6664.88 -6665.38
9059000 6663.78 -6664.61
9060000 6666.14 -6661.77
9061000 6667.09 -6664.28
9062000 6667.97 -6664.48
9063000 6667.02 -6666.43
9064000 6667.12 -6666.72
9065000 6667.64 -6668.01
9066000 6667.02 -6670.14
9067000 6667.9 -6670.57
9068000 6667.65 -6671.37
9069000 6669.2 -6672.61
9070000 6669.61 -6672.47
9071000 6671.98 -6673.87
9072000 6671.29 -6671.26
9073000 6671.04 -6673.3
9074000 6672.69 -6675.32
9075000 6673.01 -6674.88
9076000 6676.23 -6677.85
9077000 6675.61 -6679.41
9078000 6677.61 -6679.46
9079000 6677.68 -6678.4
9080000 6679.4 -6679.37
9081000 6680.85 -6681.43
9082000 6681.84 -6681.87
9083000 6681.85 -6684.74
9084000 6682.06 -6684.68
9085000 6683.57 -6686.85
9086000 6685.1 -6688.31
9087000 6684.86 -6688.06
9088000 6687.71 -6688.23
9089000 6687.43 -6691.62
9090000 6689.25 -6689.61
9091000 6691.36 -6689.47
9092000 6689.96 -6692.88
9093000 6689.66 -6691.84
9094000 6690.08 -6692.48
9095000 6689.37 -6693.23
9096000 6690.57 -6693.65
9097000 6691.79 -6694.35
9098000 6692.87 -6695.51
9099000 6693.59 -6694.06
9100000 6695.22 -6696.65
9101000 6694.22 -6697.15
9102000 6695.38 -6698.68
9103000 6697.71 -6699.26
9104000 6698.39 -6697.42
9105000 6698.95 -6698.44
9106000 6700.58 -6700.38
9107000 6701.76 -6702.64
9108000 6702.09 -6703
9109000 6703.05 -6704.33
9110000 6705.53 -6706.42
9111000 6706.69 -6705.76
9112000 6708.17 -6707.02
9113000 6709.19 -6706.55
9114000 6708 -6707.13
9115000 6709.48 -6707.05
9116000 6710.78 -6708.46
9117000 6712.34 -6706.82
9118000 6713.78 -6707.53
9119000 6713.95 -6707.84
9120000 6713.17 -6709.51
9121000 6713.38 -6711.86
9122000 6714.31 -6712.52
9123000 6714.84 -6715.55
9124000 6716.58 -6716.45
9125000 6718.12 -6716.13
9126000 6719.23 -6717.06
9127000 6719.74 -6719.08
9128000 6722.43 -6721.07
9129000 6723.63 -6720.8
9130000 6723.56 -6723.55
9131000 6722.09 -6726.55
9132000 6723.68 -6725.14
9133000 6726.03 -6724.73
9134000 6726.47 -6724.98
9135000 6725.94 -6723.83
9136000 6727.25 -6725.07
9137000 6728.25 -6726.56
9138000 6729.49 -6726.55
9139000 6729.98 -6728.54
9140000 6729.46 -6729.07
9141000 6730.55 -6728.31
9142000 6729.99 -6728.89
9143000 6731.51 -6730.5
9144000 6733.23 -6730.13
9145000 6732.59 -6731.91
9146000 6734.08 -6733.34
9147000 6735.04 -6732.46
9148000 6735.62 -6734.22
9149000 6735.95 -6734.16
9150000 6737.32 -6733.18
9151000 6737.89 -6735.61
9152000 6737.81 -6735.41
9153000 6736.57 -6735.22
9154000 6737.01 -6736.49
9155000 6737.9 -6734.73
9156000 6738.73 -6734.7
9157000 6741.49 -6734.91
9158000 6741.61 -6738.14
9159000 6742.58 -6739.7
9160000 6743.43 -6738.08
9161000 6744.25 -6738.77
9162000 6744.14 -6739.43
9163000 6745.42 -6740.16
9164000 6745.22 -6741.42
9165000 6746.08 -6741.87
9166000 6745.35 -6742.06
9167000 6745.94 -6742.81
9168000 6746.85 -6741.68
9169000 6747.8 -6742.73
9170000 6747.18 -6743.67
9171000 6747.56 -6743.22
9172000 6749.43 -6746.13
9173000 6748.74 -6746.44
9174000 6752.14 -6746.17
9175000 6750.24 -6747.84
9176000 6752.72 -6748.45
9177000 6754.02 -6749.28
9178000 6754.91 -6748.54
9179000 6754.74 -6749.76
9180000 6756.45 -6751.87
9181000 6756.77 -6752.49
9182000 6759.03 -6755.34
9183000 6759.06 -6756.38
9184000 6759.03 -6756.59
9185000 6758.88 -6754.91
9186000 6758.23 -6756.72
9187000 6761.13 -6755.9
9188000 6760.34 -6757.93
9189000 6764.02 -6762.53
9190000 6764.59 -6761.05
9191000 6766.88 -6762.34
9192000 6766.75 -6761.78
9193000 6767.31 -6762.82
9194000 6768.05 -6763.39
9195000 6768.56 -6765.63
9196000 6768.92 -6765.69
9197000 6772.95 -6767.94
9198000 6773.94 -6768.26
9199000 6774.19 -6770.01
9200000 6774.42 -6772.2
9201000 6774.6 -6770.36
9202000 6774.87 -6771.99
9203000 6774.85 -6772.62
9204000 6777.06 -6774.2
9205000 6776.43 -6777.14
9206000 6775.35 -6776.51
9207000 6775.54 -6774.95
9208000 6776.21 -6776.03
9209000 6778.37 -6778.04
9210000 6778.91 -6777.64
9211000 6778.76 -6779.06
9212000 6780.69 -6778.47
9213000 6781.15 -6780.16
9214000 6782.13 -6779.39
9215000 6784.09 -6779.71
9216000 6786.54 -6781.4
9217000 6788.72 -6782.76
9218000 6789.28 -6783.4
9219000 6789.83 -6780.42
9220000 6789.91 -6785.45
9221000 6791.1 -6783.68
9222000 6792.04 -6785.24
9223000 6792.84 -6787.96
9224000 6793.32 -6787.53
9225000 6791.77 -6787.47
9226000 6792.38 -6787.14
9227000 6793.35 -6790.78
9228000 6794.1 -6790.24
9229000 6793.36 -6792.45
9230000 6795.1 -6791
9231000 6796.21 -6791.22
9232000 6795.26 -6792.75
9233000 6793.94 -6794.68
9234000 6795.98 -6795.42
9235000 6797.05 -6796.18
9236000 6798.88 -6796.22
9237000 6798.8 -6797.2
9238000 6799.77 -6797.09
9239000 6801.35 -6798.56
9240000 6800.95 -6801.11
9241000 6801.7 -6801.53
9242000 6802.29 -6802
9243000 6804.36 -6802.53
9244000 6803.94 -6800.51
9245000 6803.97 -6802.75
9246000 6804.61 -6802.85
9247000 6804.35 -6804.57
9248000 6806.29 -6806.13
9249000 6806.43 -6807.24
9250000 6809.44 -6808.22
9251000 6808.09 -6809.46
9252000 6808.3 -6810.9
9253000 6810.47 -6810.64
9254000 6810.44 -6810.42
9255000 6812.38 -6811.88
9256000 6813.96 -6813.72
9257000 6816.59 -6814.61
9258000 6817.34 -6816.22
9259000 6816.63 -6817.86
9260000 6819.28 -6817.18
9261000 6818.87 -6817.11
9262000 6821.04 -6819.39
9263000 6822.69 -6820.13
9264000 6823.87 -6822.38
9265000 6824.73 -6821.92
9266000 6825.33 -6824.47
9267000 6825.56 -6825.84
9268000 6825.79 -6825.16
9269000 6826.16 -6826.48
9270000 6826.25 -6827.81
9271000 6827.62 -6827.62
9272000 6828.85 -6829.92
9273000 6829.34 -6830.55
9274000 6829.48 -6829.06
9275000 6830.27 -6829.69
9276000 6830.56 -6830.8
9277000 6830.65 -6831.38
9278000 6830.58 -6833.03
9279000 6831.17 -6834.75
9280000 6831.21 -6832.67
9281000 6831.2 -6831.38
9282000 6831.73 -6834.03
9283000 6833.14 -6834.55
9284000 6834.2 -6834.96
9285000 6835.56 -6834.11
9286000 6835.89 -6835.46
9287000 6835.29 -6836.64
9288000 6837.78 -6837.5
9289000 6839.29 -6839.35
9290000 6839.04 -6839.47
9291000 6842.83 -6840.62
9292000 6843.44 -6841.23
9293000 6843.27 -6841.52
9294000 6844.14 -6842.64
9295000 6844.56 -6843.76
9296000 6845.5 -6844.44
9297000 6844.54 -6844.79
9298000 6847.73 -6844.92
9299000 6847.72 -6847.51
9300000 6848.71 -6848.9
9301000 6849.97 -6848.72
9302000 6848.11 -6848.63
9303000 6850.58 -6849.55
9304000 6851.59 -6848.91
9305000 6852.23 -6848.78
9306000 6853.57 -6848.64
9307000 6854.53 -6847.99
9308000 6854.35 -6850.64
9309000 6854.41 -6852.46
9310000 6856.83 -6850.54
9311000 6858.18 -6853.57
9312000 6857.8 -6853.33
9313000 6858.39 -6853.05
9314000 6858.74 -6854.18
9315000 6858.74 -6855.36
9316000 6860.51 -6855.14
9317000 6861.18 -6855.32
9318000 6862.04 -6855.35
9319000 6861.28 -6856.67
9320000 6862.91 -6858.26
9321000 6862.05 -6860.16
9322000 6864.01 -6860.44
9323000 6863.82 -6858.44
9324000 6866.48 -6860.91
9325000 6866.5 -6860.8
9326000 6866.58 -6864.14
9327000 6866.32 -6864.68
9328000 6866.34 -6866.25
9329000 6866.57 -6866.34
9330000 6868.27 -6865.28
9331000 6867.81 -6865.07
9332000 6869.35 -6868.65
9333000 6869.27 -6869.76
9334000 6870.82 -6869.17
9335000 6870.38 -6869.57
9336000 6871.14 -6872.28
9337000 6871.46 -6872.67
9338000 6873.46 -6875.14
9339000 6874.6 -6876.71
9340000 6874.03 -6876.67
9341000 6874.86 -6878.19
9342000 6874.1 -6880.51
9343000 6874.57 -6878.03
9344000 6876.19 -6879.3
9345000 6877.69 -6881.07
9346000 6879.25 -6883.83
9347000 6880.06 -6884.8
9348000 6880.56 -6884.87
9349000 6880.09 -6887.79
9350000 6883.76 -6889.95
9351000 6884.2 -6891.92
9352000 6885.98 -6889.83
9353000 6888.03 -6890.55
9354000 6888.07 -6890.62
9355000 6890.21 -6890.35
9356000 6890.69 -6890.08
9357000 6890.97 -6891.47
9358000 6891.5 -6891.76
9359000 6890.78 -6890.95
9360000 6891.96 -6892.39
9361000 6891.69 -6892.74
9362000 6892.08 -6893.47
9363000 6894.13 -6895.7
9364000 6894.52 -6896.45
9365000 6895.78 -6897.39
9366000 6895.89 -6898.77
9367000 6898.06 -6900.2
9368000 6899.29 -6900.03
9369000 6899.31 -6899
9370000 6900.27 -6902.18
9371000 6901.11 -6902.01
9372000 6901.68 -6902.03
9373000 6902.06 -6903.27
9374000 6905.03 -6904.17
9375000 6904.95 -6901.96
9376000 6906.36 -6906.14
9377000 6905.89 -6905.4
9378000 6906.04 -6908.95
9379000 6907.24 -6908.8
9380000 6909.55 -6908.72
9381000 6907.94 -6910.4
9382000 6910.3 -6911.48
9383000 6911.66 -6910.07
9384000 6912.6 -6914.01
9385000 6913.21 -6913.4
9386000 6913.78 -6913.63
9387000 6914.2 -6916.37
9388000 6915.12 -6915.26
9389000 6916.54 -6914.72
9390000 6918.65 -6915.68
9391000 6917.74 -6916.31
9392000 6916.34 -6919.58
9393000 6918.13 -6920.51
9394000 6919.85 -6920.53
9395000 6919.45 -6920.1
9396000 6920.24 -6922.12
9397000 6920.02 -6922.75
9398000 6923.29 -6923.37
9399000 6923.83 -6923.87
9400000 6925.66 -6924.19
9401000 6926.67 -6924.61
9402000 6928.3 -6925.29
9403000 6927.71 -6925.45
9404000 6929.88 -6926.31
9405000 6930.3 -6928.15
9406000 6931.11 -6927.98
9407000 6930.2 -6929.1
9408000 6930.64 -6928.51
9409000 6932.28 -6929.63
9410000 6932.82 -6929.37
9411000 6933.89 -6930.43
9412000 6936.03 -6933.08
9413000 6935.22 -6933.19
9414000 6937.39 -6932.9
9415000 6937.49 -6934.12
9416000 6938.8 -6934.54
9417000 6938.61 -6934.97
9418000 6940.44 -6935.51
9419000 6942.29 -6935.43
9420000 6940.58 -6935.11
9421000 6941.75 -6936.9
9422000 6943.02 -6937.17
9423000 6942.52 -6935.88
9424000 6943.78 -6937.81
9425000 6943.99 -6939
9426000 6945.04 -6942.19
9427000 6946.76 -6945.15
9428000 6946.53 -6947.46
9429000 6946.23 -6946.03
9430000 6947.55 -6945.24
9431000 6950.27 -6945.74
9432000 6948.96 -6948.75
9433000 6950 -6948.98
9434000 6950.98 -6950.53
9435000 6951.3 -6950.71
9436000 6953.67 -6951.08
9437000 6954.66 -6950.59
9438000 6953.53 -6952.66
9439000 6956.63 -6951.89
9440000 6955.65 -6953.33
9441000 6958.42 -6952.81
9442000 6960.14 -6953.06
9443000 6959.96 -6953.74
9444000 6961.74 -6954.64
9445000 6960.87 -6956.54
9446000 6962.71 -6956.54
9447000 6963.14 -6959.3
9448000 6963.53 -6957.91
9449000 6964.42 -6957.05
9450000 6964.25 -6959.14
9451000 6965.77 -6961.26
9452000 6967.22 -6959.98
9453000 6968.47 -6962.1
9454000 6969.78 -6962.03
9455000 6969.07 -6961.6
9456000 6970.42 -6962.69
9457000 6971.45 -6963.93
9458000 6971.35 -6964.78
9459000 6971.84 -6966.6
9460000 6972.52 -6967.84
9461000 6973.03 -6968.49
9462000 6971.86 -6968.8
9463000 6973.76 -6968.6
9464000 6972.48 -6969.55
9465000 6974.88 -6970.58
9466000 6976.3 -6970.26
9467000 6979.45 -6970.84
9468000 6977.74 -6974.26
9469000 6979.5 -6976
9470000 6979.61 -6974.73
9471000 6982.23 -6978.19
9472000 6981.42 -6978.87
9473000 6982.09 -6979.28
9474000 6981.63 -6979.25
9475000 6981.52 -6981.94
9476000 6981.47 -6983.25
9477000 6984.51 -6984.27
9478000 6984.69 -6984.91
9479000 6983.4 -6985.9
9480000 6983.53 -6984.19
9481000 6983.74 -6985.81
9482000 6986.14 -6985.98
9483000 6985 -6985.64
9484000 6984.44 -6987.83
9485000 6984.38 -6987.69
9486000 6986.56 -6986.59
9487000 6987.84 -6987.1
9488000 6988.84 -6989.15
9489000 6989.03 -6988.88
9490000 6988.22 -6989.17
9491000 6989.22 -6990.48
9492000 6988.96 -6989.59
9493000 6990.37 -6989.43
9494000 6990.54 -6989
9495000 6990.91 -6989.01
9496000 6993.8 -6987.8
9497000 6992.87 -6988.71
9498000 6993.35 -6989.21
9499000 6994.08 -6988.87
9500000 6995 -6990.14
9501000 6993.35 -6992.02
9502000 6994.63 -6990.95
9503000 6994.98 -6992.17
9504000 6997.27 -6991.86
9505000 6996.94 -6993.28
9506000 6998.21 -6992.71
9507000 6997.66 -6994.05
9508000 6997.46 -6994.07
9509000 6999.23 -6994.8
9510000 6999.43 -6994.46
9511000 7001.12 -6995.08
9512000 6999.86 -6994.24
9513000 7001.18 -6993.77
9514000 7001.6 -6997.62
9515000 7003.16 -6998.85
9516000 7001.59 -6999.89
9517000 6999.88 -7000.39
9518000 7000.16 -7002.24
9519000 7001.08 -7001.94
9520000 7002.89 -7002.13
9521000 7005.47 -7003.87
9522000 7005.4 -7003.53
9523000 7005.33 -7003.5
9524000 7007.39 -7003.66
9525000 7007.48 -7004.23
9526000 7010.2 -7005.23
9527000 7008.34 -7005.53
9528000 7008.29 -7005.65
9529000 7009.11 -7006.79
9530000 7009.98 -7005.65
9531000 7011.08 -7008.39
9532000 7012.34 -7011.33
9533000 7014.14 -7012.65
9534000 7013.96 -7012.71
9535000 7014.99 -7011.03
9536000 7016.12 -7012.12
9537000 7016.23 -7012.48
9538000 7017.9 -7011.43
9539000 7020.28 -7014.12
9540000 7020.02 -7013.09
9541000 7021.28 -7014.3
9542000 7021.79 -7014.56
9543000 7021.04 -7014.98
9544000 7022.04 -7016.82
9545000 7023.74 -7016.36
9546000 7023.73 -7016.51
9547000 7023.68 -7017.6
9548000 7024.04 -7017.63
9549000 7024.62 -7020.33
9550000 7026.66 -7021.13
9551000 7026.78 -7023.53
9552000 7026.35 -7025
9553000 7026.19 -7023.9
9554000 7028.8 -7025.56
9555000 7029.87 -7025.33
9556000 7029.45 -7026.18
9557000 7030.42 -7027.3
9558000 7031.59 -7027.91
9559000 7030.69 -7027.84
9560000 7030.8 -7028.14
9561000 7031.06 -7028.34
9562000 7032.11 -7028.82
9563000 7033.69 -7028.23
9564000 7032.57 -7027.28
9565000 7034.55 -7030.94
9566000 7035.01 -7030.17
9567000 7037.42 -7030.8
9568000 7034.48 -7028.34
9569000 7036.95 -7030.18
9570000 7038.7 -7030.23
9571000 7036.85 -7032.03
9572000 7037.92 -7032.79
9573000 7039.42 -7033.84
9574000 7041.22 -7032.14
9575000 7041.94 -7029.87
9576000 7042.41 -7030.99
9577000 7042.87 -7033.33
9578000 7041.5 -7035.04
9579000 7041.59 -7035.91
9580000 7044.14 -7035.45
9581000 7043.6 -7038.36
9582000 7044.16 -7036.17
9583000 7044.97 -7038.79
9584000 7046.12 -7040.01
9585000 7046.71 -7039.74
9586000 7048.7 -7038.48
9587000 7049.74 -7039.82
9588000 7049.61 -7040.75
9589000 7050.44 -7040.29
9590000 7050.34 -7041.72
9591000 7051.14 -7043.2
9592000 7052.8 -7043.4
9593000 7051.67 -7043.8
9594000 7051.64 -7044.78
9595000 7053.33 -7045.67
9596000 7054.6 -7046.1
9597000 7053.7 -7047.21
9598000 7055.15 -7046.89
9599000 7055.53 -7048.17
9600000 7054.54 -7051.09
9601000 7056.95 -7052.36
9602000 7058.08 -7051.36
9603000 7058.83 -7052.64
9604000 7058.37 -7054.16
9605000 7060.69 -7054.56
9606000 7061.53 -7055.87
9607000 7061.31 -7055.72
9608000 7060.9 -7058.22
9609000 7060.02 -7060.16
9610000 7062.33 -7060.41
9611000 7063.2 -7060.57
9612000 7063.42 -7060.65
9613000 7067.39 -7062.77
9614000 7065.06 -7063.58
9615000 7064.34 -7063.96
9616000 7065.37 -7062.5
9617000 7065.53 -7062.69
9618000 7066.53 -7064.1
9619000 7066.53 -7064.4
9620000 7067.75 -7065.39
9621000 7070.84 -7067.37
9622000 7070.68 -7069.03
9623000 7071.69 -7068.24
9624000 7072.71 -7069.51
9625000 7074.55 -7069.07
9626000 7074.06 -7068.62
9627000 7073.3 -7069.26
9628000 7077.62 -7072.26
9629000 7077.25 -7073.32
9630000 7076.78 -7071.32
9631000 7079.14 -7074.12
9632000 7080.41 -7077.15
9633000 7081 -7076.95
9634000 7080.49 -7076.73
9635000 7081.89 -7078.61
9636000 7081.26 -7078.77
9637000 7081.82 -7080.11
9638000 7084.81 -7081.75
9639000 7084.96 -7082.75
9640000 7086.75 -7083.89
9641000 7087.2 -7084.57
9642000 7088.64 -7086.18
9643000 7089.54 -7084.76
9644000 7089.17 -7084.49
9645000 7090.39 -7085.89
9646000 7090.7 -7086.61
9647000 7091.57 -7088.23
9648000 7091.47 -7088.3
9649000 7093.48 -7087.96
9650000 7092.55 -7090
9651000 7091.85 -7091.7
9652000 7092 -7092.37
9653000 7095.41 -7094.58
9654000 7098.09 -7095.38
9655000 7098.68 -7095.56
9656000 7099.66 -7097.1
9657000 7099.65 -7096.96
9658000 7100.69 -7097.16
9659000 7101.41 -7100.03
9660000 7102.45 -7098.21
9661000 7102.91 -7100.56
9662000 7103.47 -7100.09
9663000 7104.59 -7102.18
9664000 7104.84 -7103.78
9665000 7105.77 -7103.42
9666000 7108.73 -7105.05
9667000 7107.54 -7106.26
9668000 7108.63 -7106.56
9669000 7109.98 -7105.45
9670000 7110.87 -7105.54
9671000 7111.52 -7107.63
9672000 7112.99 -7109.77
9673000 7114.14 -7109.56
9674000 7114.12 -7111.38
9675000 7114.65 -7112.85
9676000 7115.74 -7114.11
9677000 7116.52 -7112.64
9678000 7116.38 -7114.35
9679000 7117.62 -7115.37
9680000 7118.35 -7117.28
9681000 7118.99 -7117.29
9682000 7118.22 -7117.72
9683000 7117.95 -7119.07
9684000 7118.13 -7120.35
9685000 7118.35 -7119.92
9686000 7119.48 -7120.71
9687000 7119.89 -7122.79
9688000 7120.06 -7123.89
9689000 7121.34 -7122.73
9690000 7122.25 -7122.08
9691000 7123.55 -7125.38
9692000 7123.23 -7126.53
9693000 7123.8 -7128.33
9694000 7125.02 -7129.43
