# Time-averaged data for fix 4
# TimeStep f_cold f_hot
6249000 2229.01 -2234.32
6250000 2228.91 -2236.3
6251000 2228.71 -2236.49
6252000 2229.28 -2235.51
6253000 2229.5 -2235.54
6254000 2230.75 -2237.24
6255000 2230.02 -2237.83
6256000 2231.16 -2237.88
6257000 2231.91 -2238.64
6258000 2231.29 -2238.85
6259000 2231.74 -2239.58
6260000 2232.99 -2239.34
6261000 2232.7 -2240.17
6262000 2232.85 -2240.83
6263000 2232.91 -2241.81
6264000 2233.28 -2243.03
6265000 2232.39 -2244.34
6266000 2233.81 -2243.56
6267000 2234.16 -2243.63
6268000 2233.77 -2243.86
6269000 2234.75 -2244.59
6270000 2236.01 -2243.57
6271000 2236.12 -2244.05
6272000 2235.68 -2243.88
6273000 2235.59 -2245.17
6274000 2236.91 -2245.72
6275000 2236.19 -2244.72
6276000 2236.45 -2245.41
6277000 2236.92 -2245.88
6278000 2236.68 -2246.05
6279000 2237.02 -2246.12
6280000 2237.54 -2245.56
6281000 2237.63 -2245.75
6282000 2238.86 -2246.16
6283000 2238.47 -2247.8
6284000 2238.88 -2248.79
6285000 2239.66 -2249.53
6286000 2239.89 -2249.97
6287000 2240.88 -2250.39
6288000 2239.57 -2250.54
6289000 2239.51 -2251.1
6290000 2241.16 -2250.56
6291000 2241.69 -2251.26
6292000 2240.5 -2253.34
6293000 2240.41 -2253.58
6294000 2241.4 -2253.69
6295000 2241.28 -2254.15
6296000 2243.08 -2253.77
6297000 2243.44 -2254.02
6298000 2244.26 -2255.11
6299000 2245.96 -2255.67
6300000 2246.31 -2256.25
6301000 2246.99 -2256.31
6302000 2246 -2255.63
6303000 2245.98 -2257.13
6304000 2246.3 -2257.25
6305000 2247.31 -2257.79
6306000 2246.75 -2259.18
6307000 2247.38 -2259.7
6308000 2248.42 -2260.41
6309000 2249.14 -2260.25
6310000 2249.95 -2261.08
6311000 2249.92 -2260.07
6312000 2250.56 -2260.64
6313000 2251.6 -2260.94
6314000 2252.31 -2260.42
6315000 2253.76 -2261.44
6316000 2253.8 -2261.76
6317000 2254.53 -2262.06
6318000 2255.43 -2263.77
6319000 2255.95 -2264.05
6320000 2256.16 -2264.95
6321000 2256.38 -2264.55
6322000 2256.81 -2264.44
6323000 2256.87 -2264.74
6324000 2256.89 -2264.9
6325000 2258.14 -2265.58
6326000 2258.8 -2266.27
6327000 2260.14 -2267.6
6328000 2260.57 -2268.99
6329000 2261.29 -2269.27
6330000 2262.21 -2270.15
6331000 2261.94 -2271.01
6332000 2262.13 -2270.91
6333000 2262.12 -2270.55
6334000 2262.2 -2271.53
6335000 2261.68 -2271.24
6336000 2262.01 -2271.35
6337000 2262.17 -2272.19
6338000 2263.68 -2272.32
6339000 2264.22 -2272.09
6340000 2265.25 -2272.89
6341000 2264.76 -2273.66
6342000 2265.36 -2273.76
6343000 2265.66 -2274.21
6344000 2266.76 -2274.11
6345000 2267.74 -2273.69
6346000 2268.19 -2274.57
6347000 2268.19 -2275.49
6348000 2268.89 -2276.14
6349000 2270.32 -2276.65
6350000 2270.36 -2276.55
6351000 2271.58 -2277.27
6352000 2271.61 -2278.51
6353000 2272.42 -2278.54
6354000 2273.13 -2278.7
6355000 2274.06 -2279.78
6356000 2273.5 -2280.33
6357000 2273.08 -2279.03
6358000 2273.58 -2279.39
6359000 2273.55 -2280.46
6360000 2274.61 -2280.28
6361000 2274.63 -2279.37
6362000 2275.53 -2279.71
6363000 2275.42 -2280.34
6364000 2275.99 -2280.99
6365000 2275.14 -2282.39
6366000 2276 -2282.53
6367000 2276.51 -2283.8
6368000 2275.96 -2283.07
6369000 2276.23 -2284.59
6370000 2277.08 -2284.44
6371000 2278.09 -2285.48
6372000 2278.84 -2284.49
6373000 2279.01 -2285.25
6374000 2277.93 -2285.26
6375000 2278.28 -2285.51
6376000 2278.58 -2286.27
6377000 2278.29 -2286.58
6378000 2277.81 -2286.77
6379000 2279.27 -2286.94
6380000 2279.13 -2288
6381000 2277.84 -2288.32
6382000 2278.87 -2289.25
6383000 2279.62 -2289.21
6384000 2279.29 -2290.01
6385000 2282.08 -2290
6386000 2282.92 -2291.37
6387000 2282.24 -2291.74
6388000 2282.23 -2291.5
6389000 2282.45 -2292.36
6390000 2282.92 -2292.39
6391000 2283.08 -2293.37
6392000 2283.84 -2293.04
6393000 2284.62 -2293.77
6394000 2284.43 -2295.34
6395000 2284.06 -2296.14
6396000 2284.7 -2297.77
6397000 2285.28 -2298.43
6398000 2286.06 -2299.16
6399000 2285.84 -2297.59
6400000 2285.19 -2299.47
6401000 2285.77 -2298.36
6402000 2286.13 -2297.1
6403000 2287.62 -2297.74
6404000 2286.57 -2299.13
6405000 2287.1 -2298.58
6406000 2287.88 -2299.39
6407000 2288.87 -2299.35
6408000 2289.8 -2299.35
6409000 2290.6 -2300.16
6410000 2290.85 -2300.21
6411000 2290.24 -2299.52
6412000 2290.44 -2299.45
6413000 2290.89 -2300.24
6414000 2290.36 -2300.88
6415000 2289.94 -2299.98
6416000 2290.82 -2300.55
6417000 2290.05 -2300.6
6418000 2290.13 -2300.6
6419000 2291.52 -2301.24
6420000 2292.43 -2300.62
6421000 2292.72 -2300.77
6422000 2291.96 -2300.81
6423000 2293.04 -2301.54
6424000 2294.38 -2300.98
6425000 2294.74 -2301.71
6426000 2294.96 -2301.66
6427000 2294.61 -2302.91
6428000 2295.46 -2303.21
6429000 2295.69 -2303.11
6430000 2296.03 -2303.16
6431000 2296.88 -2302.37
6432000 2297.02 -2302.94
6433000 2297.17 -2303.71
6434000 2297.24 -2303.92
6435000 2297.02 -2303.68
6436000 2298.25 -2303.66
6437000 2298.69 -2303.44
6438000 2298.35 -2303.63
6439000 2298.87 -2304.81
6440000 2299.53 -2305.66
6441000 2298.61 -2306.08
6442000 2298.44 -2306.7
6443000 2300.38 -2305.87
6444000 2300.71 -2306.31
6445000 2300.22 -2307.88
6446000 2301.27 -2307.47
6447000 2302.05 -2306.93
6448000 2303.11 -2307.34
6449000 2302.76 -2308.4
6450000 2303.78 -2308.09
6451000 2303.44 -2308.36
6452000 2303.64 -2308.82
6453000 2302.78 -2308.72
6454000 2304.31 -2309.26
6455000 2305.3 -2310.19
6456000 2305.34 -2310.4
6457000 2306.93 -2310.38
6458000 2307.32 -2309.35
6459000 2306.99 -2309.87
6460000 2307.66 -2309.81
6461000 2308.02 -2310.39
6462000 2308.98 -2312.24
6463000 2309.01 -2312.04
6464000 2310.13 -2312.35
6465000 2308.99 -2312.49
6466000 2309.82 -2313.18
6467000 2310.18 -2313.57
6468000 2310.24 -2314.52
6469000 2310.78 -2313.47
6470000 2311.39 -2312.77
6471000 2312.66 -2314.1
6472000 2312.41 -2314.54
6473000 2313.53 -2315.01
6474000 2314.81 -2315.55
6475000 2314.82 -2317.08
6476000 2315.02 -2317.92
6477000 2316.39 -2317.61
6478000 2316.95 -2316.9
6479000 2317.14 -2317.54
6480000 2318.12 -2317.1
6481000 2317.91 -2316.77
6482000 2318.83 -2318.31
6483000 2317.82 -2319.91
6484000 2318.49 -2319.73
6485000 2319.19 -2320.64
6486000 2318.79 -2320.65
6487000 2319.14 -2321.66
6488000 2319.36 -2322.43
6489000 2319.76 -2322.34
6490000 2320.23 -2323.54
6491000 2320.58 -2325.2
6492000 2320.92 -2324.53
6493000 2322.41 -2325.16
6494000 2322.83 -2325.93
6495000 2323.52 -2326.81
6496000 2324.23 -2327.39
6497000 2324.86 -2327.94
6498000 2325.48 -2328.97
6499000 2326.62 -2329.21
6500000 2328.39 -2330.35
6501000 2327.64 -2329.72
6502000 2327.97 -2329.79
6503000 2327.9 -2330.16
6504000 2328.49 -2331.09
6505000 2328.59 -2331.57
6506000 2328.12 -2331.98
6507000 2329.05 -2331.67
6508000 2328.95 -2331.68
6509000 2328.9 -2332.5
6510000 2329.23 -2332.13
6511000 2329.26 -2333.25
6512000 2330.06 -2333.35
6513000 2330.77 -2333.3
6514000 2331.68 -2333.31
6515000 2332.06 -2333.76
6516000 2332.27 -2333.96
6517000 2332.81 -2334.3
6518000 2333.21 -2334.78
6519000 2333.38 -2334.99
6520000 2333.45 -2335.42
6521000 2333.46 -2336.35
6522000 2332.91 -2336.72
6523000 2333.32 -2337.34
6524000 2334.74 -2338.67
6525000 2334.59 -2339.44
6526000 2334.67 -2338.8
6527000 2334.96 -2338.15
6528000 2335.37 -2339.25
6529000 2334.85 -2339.77
6530000 2336.15 -2340.83
6531000 2336.08 -2341.34
6532000 2336.77 -2341.33
6533000 2337.01 -2341.26
6534000 2336.63 -2340.36
6535000 2336.99 -2340.73
6536000 2337.08 -2340.47
6537000 2337.67 -2342.49
6538000 2337.55 -2342.17
6539000 2338.28 -2342.53
6540000 2339.24 -2343.16
6541000 2338.82 -2342.81
6542000 2339.39 -2343.9
6543000 2340.53 -2344.14
6544000 2340.72 -2343.75
6545000 2340.88 -2345.58
6546000 2340.64 -2345.74
6547000 2341.17 -2346.76
6548000 2341.66 -2346.72
6549000 2342.71 -2347.7
6550000 2343.35 -2348.31
6551000 2343.59 -2348.11
6552000 2342.48 -2349.12
6553000 2342.88 -2349.57
6554000 2343.35 -2349.88
6555000 2344.12 -2350.13
6556000 2344.76 -2349.19
6557000 2345.32 -2349.85
6558000 2345.77 -2350.38
6559000 2345.46 -2350.51
6560000 2345.63 -2351.07
6561000 2347.21 -2351.15
6562000 2346.76 -2351.51
6563000 2347.44 -2351.75
6564000 2348.36 -2352.18
6565000 2349.15 -2352.41
6566000 2350.22 -2353.39
6567000 2349.94 -2354.58
6568000 2349.81 -2356.02
6569000 2350.06 -2356.28
6570000 2350.79 -2356.31
6571000 2351.33 -2357.18
6572000 2352.53 -2357.68
6573000 2352.8 -2357.88
6574000 2353.01 -2357.62
6575000 2354.11 -2357.3
6576000 2353.78 -2357.05
6577000 2354.18 -2357.38
6578000 2354.02 -2358.88
6579000 2354.47 -2359.38
6580000 2354.76 -2359.5
6581000 2355.36 -2360.04
6582000 2356.4 -2360.43
6583000 2356.98 -2360.39
6584000 2357.34 -2361.23
6585000 2358.66 -2361.91
6586000 2359.58 -2361.99
6587000 2359.65 -2362.1
6588000 2360.47 -2362.01
6589000 2362.06 -2362.77
6590000 2362.82 -2363.44
6591000 2362.57 -2363.23
6592000 2363.17 -2363.02
6593000 2363.03 -2363.6
6594000 2362.3 -2363.46
6595000 2363.3 -2364.05
6596000 2363.52 -2363.46
6597000 2362.79 -2364.02
6598000 2363.14 -2363.88
6599000 2363.32 -2364.55
6600000 2363.25 -2365.43
6601000 2362.35 -2365.26
6602000 2363.25 -2365.57
6603000 2363.34 -2366.16
6604000 2364.26 -2365.78
6605000 2364.07 -2366.87
6606000 2363.93 -2366.81
6607000 2363.74 -2366.79
6608000 2364.16 -2367.6
6609000 2364.1 -2368.99
6610000 2364.91 -2369.48
6611000 2365.31 -2369.72
6612000 2364.74 -2369.29
6613000 2364.39 -2370.83
6614000 2365.87 -2369.8
6615000 2365.58 -2371.07
6616000 2365.67 -2371.47
6617000 2366.33 -2371.06
6618000 2367.06 -2372.4
6619000 2366.24 -2372.35
6620000 2366.46 -2373.03
6621000 2366.2 -2373.2
6622000 2366.95 -2373.97
6623000 2366.47 -2373.93
6624000 2366.58 -2374.24
6625000 2366.42 -2374.68
6626000 2368.32 -2375.71
6627000 2367.83 -2375.68
6628000 2368.05 -2375.07
6629000 2368.73 -2374.9
6630000 2368.2 -2376.74
6631000 2368.78 -2377.08
6632000 2369.94 -2376.78
6633000 2369.85 -2377.18
6634000 2370.44 -2377.28
6635000 2369.85 -2377.77
6636000 2370.03 -2378.93
6637000 2370 -2378.74
6638000 2371.67 -2379.56
6639000 2372.13 -2379.66
6640000 2373.7 -2379.67
6641000 2373.93 -2379.76
6642000 2373.79 -2380.39
6643000 2374.25 -2379.72
6644000 2375.08 -2379.58
6645000 2375.28 -2379.89
6646000 2375.59 -2379.59
6647000 2375.65 -2380.54
6648000 2377.14 -2380.33
6649000 2377.53 -2379.84
6650000 2377.83 -2380.39
6651000 2378.28 -2380.61
6652000 2379.34 -2379.17
6653000 2378.92 -2380.29
6654000 2379.87 -2379.99
6655000 2380.6 -2381.31
6656000 2380.91 -2381.98
6657000 2382.79 -2380.4
6658000 2383.01 -2381.55
6659000 2383.29 -2380.95
6660000 2383.52 -2381.59
6661000 2384.01 -2383.65
6662000 2384.06 -2383.72
6663000 2384.97 -2383.62
6664000 2386.62 -2384.29
6665000 2386.87 -2386.13
6666000 2386.54 -2385.32
6667000 2387.22 -2386.01
6668000 2387.1 -2388.1
6669000 2387.87 -2388.12
6670000 2389.22 -2388.58
6671000 2389.8 -2389.58
6672000 2389.49 -2388.78
6673000 2391.08 -2388.62
6674000 2391.2 -2389.26
6675000 2391.18 -2390.22
6676000 2390.17 -2391.08
6677000 2391.28 -2391.52
6678000 2391.01 -2391.8
6679000 2392.89 -2391.29
6680000 2391.82 -2391.91
6681000 2392.57 -2393.22
6682000 2393.19 -2394.71
6683000 2393.57 -2394.49
6684000 2392.87 -2394.69
6685000 2393.39 -2395.78
6686000 2393.57 -2394.32
6687000 2393.2 -2394.71
6688000 2394.06 -2395.29
6689000 2393.85 -2396.81
6690000 2394.3 -2397.19
6691000 2394.15 -2397.12
6692000 2394.9 -2397.99
6693000 2395.73 -2398.78
6694000 2395.85 -2397.84
6695000 2397.24 -2398.14
6696000 2397.17 -2398.84
6697000 2397.77 -2399.13
6698000 2397.98 -2398.78
6699000 2399.08 -2399.63
6700000 2398.61 -2400.14
6701000 2398.04 -2400.85
6702000 2398.42 -2401.39
6703000 2398.01 -2401.66
6704000 2396.97 -2401.59
6705000 2397.35 -2402.02
6706000 2398.29 -2403.11
6707000 2398.29 -2401.26
6708000 2400.17 -2402.15
6709000 2400.51 -2402.56
6710000 2401.85 -2402.35
6711000 2401.46 -2402.89
6712000 2401.2 -2402.16
6713000 2402.47 -2402.76
6714000 2402.5 -2403.97
6715000 2403.8 -2405.3
6716000 2403.37 -2404.94
6717000 2403.97 -2404.96
6718000 2403.74 -2405.93
6719000 2404.41 -2406.25
6720000 2404.23 -2405.95
6721000 2404.88 -2405.66
6722000 2405.48 -2406.34
6723000 2406.35 -2407.07
6724000 2407.33 -2406.88
6725000 2408.18 -2407.01
6726000 2408.13 -2406.32
6727000 2407.9 -2406.71
6728000 2407.64 -2408.02
6729000 2407.47 -2409.39
6730000 2407.86 -2409.57
6731000 2408.19 -2409.51
6732000 2409.65 -2410.59
6733000 2409.97 -2410.73
6734000 2410.24 -2410.2
6735000 2409.95 -2410.41
6736000 2410.6 -2410.28
6737000 2411.43 -2410.07
6738000 2412.21 -2411.3
6739000 2412.05 -2412.37
6740000 2411.76 -2413.32
6741000 2412.45 -2413.63
6742000 2412.05 -2414.04
6743000 2411.8 -2414.64
6744000 2413.93 -2415.95
6745000 2414.1 -2416.09
6746000 2413.52 -2417.74
6747000 2413.66 -2418.56
6748000 2413.46 -2418.43
6749000 2415.05 -2418.35
6750000 2414.05 -2417.24
6751000 2414.64 -2417.65
6752000 2414.8 -2418.98
6753000 2415.48 -2418.63
6754000 2415.67 -2419.72
6755000 2415.11 -2420.2
6756000 2416.24 -2421.35
6757000 2416.86 -2421.23
6758000 2417.69 -2420.82
6759000 2417.87 -2421.58
6760000 2417.58 -2421.1
6761000 2419.53 -2421.27
6762000 2420.23 -2422.69
6763000 2421.56 -2422.47
6764000 2422.21 -2423.47
6765000 2422.16 -2423.84
6766000 2422.67 -2423.35
6767000 2422.9 -2423.92
6768000 2423.05 -2424.3
6769000 2424.53 -2424.4
6770000 2425.01 -2424.41
6771000 2424.57 -2425.06
6772000 2425.22 -2424.95
6773000 2425.38 -2425.73
6774000 2425.07 -2424.73
6775000 2425.47 -2424.8
6776000 2426.35 -2424.82
6777000 2425.48 -2426.13
6778000 2426.63 -2427.01
6779000 2427.1 -2426.59
6780000 2426.81 -2426.51
6781000 2425.8 -2427.83
6782000 2427.07 -2427.43
6783000 2427.04 -2428.49
6784000 2428.74 -2428.13
6785000 2429.42 -2427.98
6786000 2429.68 -2429.12
6787000 2429.19 -2428.62
6788000 2429.9 -2429.48
6789000 2430.83 -2430.3
6790000 2432.17 -2429.28
6791000 2431.94 -2430.24
6792000 2432.67 -2430.62
6793000 2433.99 -2431.24
6794000 2433.56 -2431.02
6795000 2434.58 -2430.61
6796000 2434.88 -2431.13
6797000 2434.84 -2431.42
6798000 2436.39 -2432.83
6799000 2435.72 -2432.21
6800000 2436.65 -2432.25
6801000 2437.36 -2432.39
6802000 2437.77 -2433.16
6803000 2438.19 -2432.45
6804000 2438.08 -2433.05
6805000 2438.72 -2433.66
6806000 2438.81 -2432.61
6807000 2438.36 -2434.14
6808000 2438.7 -2434.58
6809000 2438.77 -2435.35
6810000 2439.45 -2436.13
6811000 2440.35 -2436.15
6812000 2441.25 -2437.32
6813000 2440.62 -2437.64
6814000 2442.38 -2438.09
6815000 2442.98 -2438.22
6816000 2444.58 -2437.86
6817000 2444.98 -2438.7
6818000 2444.72 -2438.94
6819000 2445.09 -2438.34
6820000 2445.67 -2439.21
6821000 2446.28 -2440.66
6822000 2446.42 -2439.61
6823000 2446.58 -2440.11
6824000 2447.74 -2440.76
6825000 2449.25 -2441.3
6826000 2449.02 -2441.35
6827000 2449.59 -2441.6
6828000 2449.41 -2442.95
6829000 2449.12 -2443.13
6830000 2449.02 -2444.06
6831000 2449.93 -2444.79
6832000 2452.05 -2445.65
6833000 2452.97 -2446.35
6834000 2453.03 -2446.67
6835000 2453.43 -2447.36
6836000 2452.97 -2447.1
6837000 2452.91 -2448.41
6838000 2452.78 -2448.79
6839000 2452.67 -2449.11
6840000 2452.87 -2449.18
6841000 2453.14 -2449.37
6842000 2454.2 -2450.83
6843000 2453.92 -2450.68
6844000 2454.02 -2451.99
6845000 2453.67 -2452.86
6846000 2455.24 -2452.93
6847000 2454.79 -2453.16
6848000 2454.75 -2454.03
6849000 2455.18 -2454.29
6850000 2455.56 -2454.25
6851000 2456.31 -2453.83
6852000 2455.84 -2454.4
6853000 2455.74 -2453.93
6854000 2454.61 -2455.26
6855000 2454.92 -2454.68
6856000 2455.94 -2454.14
6857000 2456.9 -2454.2
6858000 2457.91 -2455.16
6859000 2457.92 -2456.13
6860000 2458.23 -2456.81
6861000 2459.84 -2457.24
6862000 2459.9 -2457.7
6863000 2459.73 -2458.22
6864000 2460.99 -2457.78
6865000 2462.06 -2458.67
6866000 2462.04 -2458.4
6867000 2462.74 -2459.85
6868000 2462.64 -2460.16
6869000 2462.99 -2459.92
6870000 2462.55 -2459.65
6871000 2461.38 -2460.52
6872000 2461.99 -2461.7
6873000 2461.78 -2462.33
6874000 2461.65 -2461.56
6875000 2462.12 -2462.21
6876000 2462.8 -2463.07
6877000 2464.15 -2463.78
6878000 2464.91 -2464.01
6879000 2466.48 -2464.53
6880000 2466.56 -2464.48
6881000 2465.76 -2464.53
6882000 2466.72 -2465.28
6883000 2467.49 -2465.92
6884000 2467.74 -2465.65
6885000 2467.76 -2465.52
6886000 2468.58 -2466.03
6887000 2469.22 -2466.9
6888000 2468.67 -2467.62
6889000 2469.59 -2467.75
6890000 2468.98 -2469.09
6891000 2469.67 -2468.71
6892000 2469.47 -2469.28
6893000 2470.32 -2469.3
6894000 2469.3 -2469.1
6895000 2468.95 -2469.64
6896000 2469.87 -2469.39
6897000 2470.05 -2469.39
6898000 2470.22 -2468.99
6899000 2470.64 -2469.31
6900000 2470.33 -2469.39
6901000 2470.28 -2469.76
6902000 2470.73 -2470.63
6903000 2471.43 -2469.61
6904000 2472.25 -2469.83
6905000 2472.47 -2469.81
6906000 2472.57 -2470.46
6907000 2474.03 -2470.84
6908000 2473.99 -2470.86
6909000 2474.41 -2472.69
6910000 2476.32 -2472.78
6911000 2477.44 -2472.84
6912000 2476.33 -2472.48
6913000 2477.65 -2473.42
6914000 2477.98 -2473.85
6915000 2477.41 -2473.35
6916000 2478.64 -2474.53
6917000 2478.3 -2474.77
6918000 2478.63 -2474.85
6919000 2479.65 -2475.08
6920000 2479.69 -2474.61
6921000 2479.97 -2475.53
6922000 2478.97 -2476.74
6923000 2478.28 -2476.68
6924000 2480.28 -2477.02
6925000 2479.95 -2476.83
6926000 2480 -2477.35
6927000 2481.59 -2478.61
6928000 2481.62 -2479.21
6929000 2482.12 -2479.91
6930000 2481.2 -2480.25
6931000 2481.75 -2480.63
6932000 2481.37 -2480.67
6933000 2481.96 -2481.61
6934000 2482.26 -2481.49
6935000 2482.75 -2481.94
6936000 2482.61 -2481.87
6937000 2482.94 -2482.6
6938000 2483.94 -2482.38
6939000 2484.23 -2483.74
6940000 2484.35 -2483.73
6941000 2485.08 -2484.01
6942000 2485.73 -2485.35
6943000 2487.16 -2486.83
6944000 2486.89 -2486.28
6945000 2487.19 -2487.14
6946000 2487.39 -2488.47
6947000 2487.44 -2488.32
6948000 2488.06 -2490.47
6949000 2488.23 -2490.06
6950000 2488.18 -2490.72
6951000 2488.45 -2490.79
6952000 2489.77 -2490.13
6953000 2490.21 -2490.45
6954000 2490.67 -2490.5
6955000 2490.67 -2491.93
6956000 2491.14 -2491.7
6957000 2491.53 -2493.17
6958000 2491.3 -2493.17
6959000 2490.56 -2492.93
6960000 2491.64 -2492.8
6961000 2492.06 -2493.66
6962000 2493.57 -2493.78
6963000 2493.86 -2493.55
6964000 2495.28 -2493.84
6965000 2494.94 -2493.34
6966000 2494.98 -2494.13
6967000 2495.45 -2492.67
6968000 2495.6 -2492.96
6969000 2495.69 -2494.55
6970000 2495.94 -2494.62
6971000 2496.62 -2495.07
6972000 2497.32 -2495.4
6973000 2497.4 -2496.06
6974000 2498.12 -2496.74
6975000 2498.08 -2496.1
6976000 2499.33 -2496.94
6977000 2498.99 -2497.39
6978000 2499.53 -2497.65
6979000 2499.4 -2498.27
6980000 2499.83 -2499.19
6981000 2499.95 -2500.1
6982000 2500.23 -2499.74
6983000 2500.2 -2500.39
6984000 2500.45 -2501.97
6985000 2500.08 -2502.11
6986000 2501.58 -2503.98
6987000 2501.45 -2503.41
6988000 2501.5 -2504.26
6989000 2501.5 -2504.57
6990000 2502.72 -2505.5
6991000 2505.03 -2504.72
6992000 2503.64 -2504.46
6993000 2503.36 -2504.71
6994000 2503 -2504.93
6995000 2504.71 -2504
6996000 2504.05 -2504.09
6997000 2504.6 -2504.62
6998000 2505.06 -2503.83
6999000 2505.05 -2504.04
7000000 2505.57 -2504.72
7001000 2505.67 -2506.06
7002000 2505.68 -2504.68
7003000 2504.59 -2506.13
7004000 2505.49 -2506.37
7005000 2506.21 -2505.64
7006000 2506.02 -2505.53
7007000 2505.87 -2505.69
7008000 2507.02 -2505.98
7009000 2507.62 -2505.29
7010000 2509.04 -2505.31
7011000 2509.28 -2506.14
7012000 2510.45 -2507.26
7013000 2510.22 -2507.37
7014000 2510.26 -2507.65
7015000 2510.65 -2507.12
7016000 2512.6 -2508.46
7017000 2512.61 -2507.96
7018000 2513.94 -2509.21
7019000 2513.84 -2509.17
7020000 2514.57 -2509.57
7021000 2514.73 -2509.95
7022000 2514.36 -2510.67
7023000 2514.88 -2511.13
7024000 2515.19 -2510.07
7025000 2515.05 -2510.98
7026000 2515.32 -2511.16
7027000 2516.35 -2511.42
7028000 2516.89 -2512.36
7029000 2517.14 -2511.94
7030000 2517.87 -2512.2
7031000 2517.26 -2512.81
7032000 2516.65 -2512.9
7033000 2516.56 -2513.45
7034000 2517.06 -2513.92
7035000 2516.65 -2514.17
7036000 2517.91 -2513.97
7037000 2517.8 -2514.2
7038000 2517.38 -2515.3
7039000 2518.26 -2515.53
7040000 2518.55 -2515.85
7041000 2519.4 -2517.08
7042000 2519.51 -2518.27
7043000 2520.4 -2518.94
7044000 2521.44 -2518.34
7045000 2521.58 -2518.39
7046000 2521.52 -2520.13
7047000 2522.19 -2520.88
7048000 2522.01 -2520.81
7049000 2522.07 -2521.37
7050000 2522.67 -2521.78
7051000 2523.4 -2521.51
7052000 2524.23 -2522.55
7053000 2524.16 -2522.8
7054000 2524.56 -2522.95
7055000 2525.23 -2524.31
7056000 2525.8 -2522.82
7057000 2526 -2525.03
7058000 2526.09 -2525.87
7059000 2527 -2525.53
7060000 2528.04 -2526.52
7061000 2528.42 -2528.13
7062000 2528.46 -2529.67
7063000 2528.75 -2530.04
7064000 2529.3 -2529.85
7065000 2531.07 -2529.99
7066000 2530.01 -2529.36
7067000 2529.85 -2530.43
7068000 2530.46 -2530.15
7069000 2531.16 -2531.1
7070000 2531.79 -2530.34
7071000 2531.91 -2530.38
7072000 2532.72 -2531.71
7073000 2532.84 -2531.6
7074000 2533.34 -2532.3
7075000 2533.77 -2532.66
7076000 2534.04 -2533.06
7077000 2534.65 -2533.81
7078000 2534.9 -2534.18
7079000 2537.17 -2535.23
7080000 2537.36 -2534.78
7081000 2536.75 -2535.71
7082000 2537.55 -2535.9
7083000 2537.82 -2536.26
7084000 2538.44 -2536.24
7085000 2539.47 -2538.32
7086000 2538.96 -2537.9
7087000 2539.97 -2539.07
7088000 2540.52 -2538.69
7089000 2541.49 -2538.31
7090000 2541.39 -2539.43
7091000 2541.58 -2539.13
7092000 2541.75 -2540.48
7093000 2542.8 -2540.5
7094000 2543.81 -2539.92
7095000 2544.23 -2540.98
7096000 2543 -2541.38
7097000 2542.45 -2541.41
7098000 2542.78 -2542.33
7099000 2543.6 -2542.95
7100000 2544.56 -2543.63
7101000 2544.36 -2544.48
7102000 2544.84 -2544.6
7103000 2544.96 -2545.19
7104000 2545.21 -2545.28
7105000 2544.54 -2545.8
7106000 2545.69 -2546.74
7107000 2545.9 -2547.28
7108000 2545.89 -2547.44
7109000 2546.81 -2547.18
7110000 2546.44 -2546.84
7111000 2547.56 -2547.33
7112000 2548.88 -2548.2
7113000 2549.45 -2549.2
7114000 2548.47 -2550.26
7115000 2548.75 -2549.88
7116000 2549.1 -2549.6
7117000 2550.39 -2550.51
7118000 2550.61 -2550.5
7119000 2550.4 -2551.39
7120000 2551.34 -2551.51
7121000 2551.2 -2551.41
7122000 2551.01 -2552.61
7123000 2552.16 -2552.55
7124000 2552.57 -2551.77
7125000 2552.52 -2552.01
7126000 2553.6 -2552.28
7127000 2554.16 -2551.06
7128000 2554.99 -2551.98
7129000 2555.29 -2552.66
7130000 2556.35 -2553.55
7131000 2555.54 -2553.64
