# Time-averaged data for fix 4
# TimeStep f_cold f_hot
8762000 3282.12 -3283.72
8763000 3282.48 -3284.57
8764000 3283.91 -3285.16
8765000 3284.42 -3285.69
8766000 3283.8 -3286.78
8767000 3284.09 -3286.27
8768000 3284.21 -3286.43
8769000 3284.18 -3288.58
8770000 3285.35 -3289.61
8771000 3284.94 -3288.9
8772000 3285.11 -3288.61
8773000 3284.95 -3289.66
8774000 3285.16 -3288.57
8775000 3285.96 -3288.92
8776000 3285.66 -3289.12
8777000 3286.8 -3290.08
8778000 3286.92 -3290.85
8779000 3286.9 -3291.35
8780000 3287.93 -3292.21
8781000 3288.75 -3293.08
8782000 3289.46 -3293.5
8783000 3290.41 -3293.5
8784000 3290.26 -3294.91
8785000 3290.87 -3294.56
8786000 3291.56 -3294.92
8787000 3292.4 -3294.83
8788000 3292.71 -3296.05
8789000 3293.27 -3295.94
8790000 3293.7 -3296.44
8791000 3294.11 -3296.89
8792000 3295.72 -3298.19
8793000 3296.34 -3298.12
8794000 3296.22 -3298.96
8795000 3297.27 -3300.31
8796000 3297.42 -3299.53
8797000 3298.06 -3299.54
8798000 3298.76 -3298.61
8799000 3299.07 -3298.51
8800000 3299.43 -3299.09
8801000 3300.12 -3299.91
8802000 3299.79 -3300.94
8803000 3299.83 -3300.45
8804000 3300.46 -3301.26
8805000 3300.06 -3301.52
8806000 3300.56 -3301.41
8807000 3300.51 -3301.85
8808000 3300.33 -3302.86
8809000 3301.35 -3302.97
8810000 3301.94 -3302.78
8811000 3302.66 -3303.05
8812000 3303.66 -3303.65
8813000 3303.93 -3304.19
8814000 3304.62 -3303.28
8815000 3304.47 -3303.17
8816000 3304.49 -3303.03
8817000 3305 -3303.46
8818000 3304.54 -3304.69
8819000 3303.97 -3306.38
8820000 3304.38 -3306.55
8821000 3304.91 -3307.36
8822000 3305.44 -3307.06
8823000 3304.71 -3307.92
8824000 3304.82 -3308.71
8825000 3304.4 -3308.36
8826000 3304.49 -3308.86
8827000 3305 -3309.16
8828000 3306.06 -3309.24
8829000 3305.83 -3309.79
8830000 3305.36 -3309.41
8831000 3305.96 -3308.41
8832000 3305.93 -3308.49
8833000 3306.85 -3307.72
8834000 3307.33 -3308.58
8835000 3307.75 -3310.85
8836000 3308.46 -3310.71
8837000 3308.53 -3311.51
8838000 3308.8 -3311.72
8839000 3309.73 -3311.12
8840000 3309.91 -3311.61
8841000 3310.36 -3313.16
8842000 3310.82 -3313.1
8843000 3310.8 -3314.19
8844000 3310.66 -3315.82
8845000 3312.27 -3315.56
8846000 3312.15 -3314.71
8847000 3312.87 -3316.82
8848000 3312.58 -3316.79
8849000 3312.2 -3316.71
8850000 3312.47 -3318.27
8851000 3312.11 -3318.34
8852000 3313.3 -3318.4
8853000 3314.06 -3318.38
8854000 3313.6 -3318.32
8855000 3314.3 -3319.11
8856000 3314.1 -3319.92
8857000 3315.52 -3320.38
8858000 3315.82 -3320.61
8859000 3316.04 -3320.23
8860000 3315.63 -3321.1
8861000 3316.7 -3321.7
8862000 3316.95 -3321.36
8863000 3317.38 -3322.02
8864000 3317.54 -3322.43
8865000 3318.53 -3322.87
8866000 3318.94 -3322.69
8867000 3319.86 -3323.66
8868000 3320.7 -3324.73
8869000 3321.04 -3325.03
8870000 3321.65 -3325.76
8871000 3321.34 -3326.8
8872000 3322.28 -3326.93
8873000 3323.72 -3328.7
8874000 3324.42 -3328.35
8875000 3325.59 -3327.66
8876000 3325.35 -3328.65
8877000 3327.03 -3329.06
8878000 3326.91 -3328.83
8879000 3327.59 -3329.89
8880000 3328.65 -3329.04
8881000 3328.99 -3330.85
8882000 3329.39 -3331.3
8883000 3329.22 -3332.04
8884000 3329 -3332.31
8885000 3328.59 -3332.25
8886000 3328.91 -3332.57
8887000 3329.86 -3332.59
8888000 3331.26 -3331.82
8889000 3331.66 -3332.86
8890000 3331.68 -3332.43
8891000 3332.37 -3331.56
8892000 3331.7 -3332.87
8893000 3332.8 -3334.29
8894000 3333.55 -3334.44
8895000 3333.71 -3335.3
8896000 3334.21 -3335.7
8897000 3333.88 -3336.62
8898000 3334.26 -3336.4
8899000 3333.81 -3337.53
8900000 3333.71 -3337.05
8901000 3335.22 -3337.33
8902000 3334.72 -3338
8903000 3335.23 -3338.82
8904000 3335.15 -3340.17
8905000 3335.82 -3341.11
8906000 3336.97 -3341.55
8907000 3337.87 -3341.73
8908000 3337.96 -3342.18
8909000 3338.71 -3340.91
8910000 3338.62 -3340.76
8911000 3338.61 -3340.79
8912000 3338.58 -3341.66
8913000 3337.91 -3341.1
8914000 3339.25 -3341.87
8915000 3339.96 -3343.01
8916000 3339.66 -3344.23
8917000 3338.63 -3344.9
8918000 3339.9 -3344.16
8919000 3340.28 -3344.95
8920000 3339.88 -3345.25
8921000 3340.39 -3345.8
8922000 3340.97 -3345.73
8923000 3341.35 -3346.61
8924000 3341.58 -3347.65
8925000 3342.52 -3347.6
8926000 3342.18 -3347.48
8927000 3342.83 -3347.63
8928000 3344.04 -3347.22
8929000 3344.5 -3348.88
8930000 3344.82 -3349.02
8931000 3344.96 -3349.64
8932000 3345.87 -3350.16
8933000 3347.3 -3350.93
8934000 3347.44 -3351.46
8935000 3348.09 -3351.2
8936000 3347.42 -3351.89
8937000 3348.27 -3352.4
8938000 3348.61 -3351.68
8939000 3349.58 -3352.13
8940000 3349.81 -3352.1
8941000 3350.36 -3352.23
8942000 3350.73 -3352.36
8943000 3351.1 -3352.65
8944000 3351.68 -3354.46
8945000 3351.21 -3354.45
8946000 3351.77 -3355.17
8947000 3352.85 -3355.03
8948000 3352.89 -3355.76
8949000 3353.34 -3356.27
8950000 3353.95 -3356.37
8951000 3354.81 -3356.76
8952000 3355.17 -3356.67
8953000 3355.53 -3357.03
8954000 3355.53 -3356.25
8955000 3356.77 -3357.77
8956000 3357.44 -3358.41
8957000 3358.31 -3357.43
8958000 3358.71 -3357.88
8959000 3359.74 -3359.04
8960000 3360.26 -3359.98
8961000 3359.5 -3361.02
8962000 3360.47 -3360.65
8963000 3360.79 -3360.71
8964000 3361.22 -3361.64
8965000 3361.25 -3362.08
8966000 3361.8 -3361.92
8967000 3361.56 -3362.16
8968000 3361.76 -3363.21
8969000 3361.91 -3363.57
8970000 3362.74 -3363.71
8971000 3362.51 -3364.88
8972000 3363.69 -3365.13
8973000 3364.68 -3365.59
8974000 3364.59 -3366.5
8975000 3364.84 -3366.55
8976000 3364.44 -3367.37
8977000 3365.38 -3367.59
8978000 3367.04 -3367.45
8979000 3367.12 -3367.97
8980000 3367.8 -3368.51
8981000 3368.26 -3368.92
8982000 3368.73 -3369.31
8983000 3368.74 -3369.86
8984000 3369.38 -3370.11
8985000 3369.76 -3370.29
8986000 3370.46 -3370.67
8987000 3370.5 -3371.5
8988000 3370.96 -3372.13
8989000 3372.27 -3372.33
8990000 3371.62 -3371.6
8991000 3373.28 -3371.92
8992000 3374.18 -3371.6
8993000 3374.2 -3371.86
8994000 3374.53 -3372.79
8995000 3374.24 -3372.95
8996000 3374.6 -3373.69
8997000 3375.11 -3374.08
8998000 3375.61 -3373.43
8999000 3376.87 -3374.61
9000000 3376.81 -3374.66
9001000 3376.77 -3374.55
9002000 3376.75 -3375.09
9003000 3377.88 -3375.95
9004000 3378.03 -3376.46
9005000 3378.34 -3376.4
9006000 3378.21 -3377.08
9007000 3378.97 -3378.12
9008000 3379.27 -3377.49
9009000 3378.88 -3378.21
9010000 3379.84 -3378.62
9011000 3380.38 -3378.94
9012000 3379.64 -3380.09
9013000 3379.9 -3381.43
9014000 3380.1 -3381.35
9015000 3378.65 -3381.58
9016000 3379.11 -3382.62
9017000 3379.72 -3382.52
9018000 3379.82 -3383.07
9019000 3379.67 -3383.75
9020000 3379.95 -3383.05
9021000 3380.06 -3382.74
9022000 3381.02 -3384.11
9023000 3380.74 -3384.48
9024000 3381.32 -3384.54
9025000 3383.11 -3384.72
9026000 3383.2 -3385.92
9027000 3383.66 -3386.04
9028000 3384.17 -3386.58
9029000 3384.59 -3386.37
9030000 3384.56 -3387.98
9031000 3385.15 -3388.04
9032000 3385.27 -3389.32
9033000 3385.91 -3389.45
9034000 3386.84 -3389.39
9035000 3388.29 -3389.2
9036000 3388.83 -3389.37
9037000 3389.03 -3390.4
9038000 3389.64 -3389.91
9039000 3388.89 -3391.01
9040000 3389.7 -3391.81
9041000 3389.96 -3391.94
9042000 3390.96 -3391.87
9043000 3391.08 -3392.32
9044000 3391.33 -3393.22
9045000 3391.33 -3393.36
9046000 3391.68 -3393.81
9047000 3392.13 -3395.56
9048000 3392.42 -3395.93
9049000 3393 -3395.38
9050000 3394.21 -3395.69
9051000 3393.44 -3395.43
9052000 3392.68 -3396.29
9053000 3392.49 -3395.53
9054000 3393.16 -3396.57
9055000 3392.38 -3396.83
9056000 3393.44 -3397.51
9057000 3394.17 -3395.98
9058000 3393.57 -3396.55
9059000 3393.5 -3396.43
9060000 3393.41 -3397.92
9061000 3394.37 -3398.21
9062000 3394.68 -3398.76
9063000 3395.34 -3398.59
9064000 3395.85 -3398.7
9065000 3396.23 -3398.22
9066000 3395.64 -3398.87
9067000 3396.29 -3398.67
9068000 3397.72 -3399.55
9069000 3396.92 -3399.8
9070000 3397.01 -3400.53
9071000 3396.88 -3400.96
9072000 3397.27 -3400.2
9073000 3397.57 -3400.97
9074000 3398.29 -3401.36
9075000 3397.89 -3401.77
9076000 3398.39 -3403.09
9077000 3398.48 -3403.5
9078000 3398.84 -3403.9
9079000 3399.43 -3403.71
9080000 3399.34 -3403.73
9081000 3399 -3404.58
9082000 3399.35 -3404.5
9083000 3400.97 -3404.7
9084000 3401.18 -3404.73
9085000 3401.61 -3405.99
9086000 3402.07 -3406.26
9087000 3402.95 -3406.9
9088000 3403.88 -3407.59
9089000 3404.02 -3407.17
9090000 3404.59 -3406.84
9091000 3404.95 -3408.42
9092000 3406.1 -3408.53
9093000 3406.05 -3408.86
9094000 3406.73 -3409.12
9095000 3407.68 -3410.17
9096000 3407.24 -3408.79
9097000 3407.61 -3409.13
9098000 3407.42 -3409.17
9099000 3407.44 -3410.37
9100000 3408.18 -3409.82
9101000 3407.49 -3409.82
9102000 3408.35 -3410.63
9103000 3408.53 -3411.78
9104000 3408.45 -3412.17
9105000 3407.76 -3411.8
9106000 3408.87 -3410.73
9107000 3409.36 -3411.31
9108000 3408.42 -3412.38
9109000 3408.66 -3411.9
9110000 3408.83 -3412.33
9111000 3409.25 -3413.4
9112000 3410.51 -3413.74
9113000 3410.79 -3414.45
9114000 3411.44 -3415.14
9115000 3411.31 -3416.06
9116000 3411.82 -3416.05
9117000 3412.57 -3416.04
9118000 3413.01 -3416.64
9119000 3413.02 -3416.38
9120000 3413.63 -3416.9
9121000 3413.72 -3416.68
9122000 3414.01 -3417.62
9123000 3414.2 -3417.64
9124000 3414.84 -3418.29
9125000 3416.31 -3418.96
9126000 3416.51 -3419.95
9127000 3416.67 -3419.32
9128000 3416.38 -3420.36
9129000 3416.17 -3421.18
9130000 3417.68 -3422.13
9131000 3418.17 -3422.59
9132000 3417.53 -3422.8
9133000 3418.27 -3423.98
9134000 3418.81 -3423.68
9135000 3419.62 -3424.47
9136000 3420.12 -3424.69
9137000 3421.1 -3423.92
9138000 3420.75 -3424.68
9139000 3420.83 -3425.32
9140000 3422.43 -3425.99
9141000 3422.39 -3425.63
9142000 3423.13 -3426.6
9143000 3423.58 -3427.14
9144000 3423.74 -3426.67
9145000 3423.5 -3426.9
9146000 3424.05 -3426.41
9147000 3424.39 -3428.38
9148000 3424.96 -3429.59
9149000 3426.11 -3430.04
9150000 3426.54 -3430.91
9151000 3427.31 -3430.31
9152000 3426.75 -3430.77
9153000 3427.14 -3430.63
9154000 3427 -3431.79
9155000 3428.68 -3431.99
9156000 3428.8 -3432.97
9157000 3429.29 -3432.62
9158000 3429.44 -3433.8
9159000 3429.63 -3433.42
9160000 3430.64 -3433.66
9161000 3431.5 -3433.85
9162000 3431.91 -3434.33
9163000 3431.68 -3434.25
9164000 3431.19 -3434.88
9165000 3432.27 -3435.67
9166000 3432.99 -3435.87
9167000 3433.85 -3436.01
9168000 3433.66 -3435.71
9169000 3434.35 -3436.41
9170000 3434.67 -3436.47
9171000 3435.4 -3435.9
9172000 3436.01 -3436.03
9173000 3436.98 -3435.85
9174000 3436.94 -3436.81
9175000 3437.44 -3436.76
9176000 3437.78 -3437.14
9177000 3437.59 -3437.18
9178000 3437.34 -3437.32
9179000 3438.16 -3437.57
9180000 3438.37 -3438.33
9181000 3438.74 -3438.18
9182000 3439.61 -3439.35
9183000 3439.22 -3439.34
9184000 3438.09 -3440.13
9185000 3438.93 -3439.49
9186000 3439.2 -3439.54
9187000 3439.34 -3439.76
9188000 3439.86 -3440.36
9189000 3440.26 -3440.46
9190000 3440.59 -3441.11
9191000 3440.8 -3441.43
9192000 3440.05 -3442.42
9193000 3441.14 -3443.4
9194000 3442.38 -3442.38
9195000 3442.53 -3442.86
9196000 3442.18 -3442.9
9197000 3443.18 -3444.55
9198000 3442.53 -3444.63
9199000 3443.08 -3445.94
9200000 3444.15 -3444.79
9201000 3445.81 -3445.06
9202000 3446.01 -3445.37
9203000 3446.5 -3445.82
9204000 3446.42 -3446.99
9205000 3446.59 -3446.98
9206000 3447.13 -3447.66
9207000 3448.26 -3448.53
9208000 3447.79 -3447.52
9209000 3448.85 -3447.73
9210000 3449.48 -3448.33
9211000 3450.41 -3447.96
9212000 3449.71 -3449.66
9213000 3451.49 -3449.48
9214000 3451.76 -3449.67
9215000 3452.17 -3449.45
9216000 3452.98 -3451.38
9217000 3453.54 -3451.37
9218000 3454.46 -3451.92
9219000 3453.97 -3451.89
9220000 3455.18 -3451.25
9221000 3456.13 -3451.83
9222000 3456.16 -3452.68
9223000 3456.72 -3453.34
9224000 3457.6 -3454.16
9225000 3457.32 -3455.19
9226000 3457.74 -3456.49
9227000 3457.78 -3456.56
9228000 3458.2 -3457.21
9229000 3457.81 -3457.74
9230000 3457.72 -3457.57
9231000 3458.1 -3456.8
9232000 3457.82 -3457.82
9233000 3458.2 -3458.01
9234000 3458.81 -3458.02
9235000 3459.4 -3458.5
9236000 3460.16 -3458.66
9237000 3460.87 -3458.79
9238000 3460.17 -3459.41
9239000 3460.07 -3459.91
9240000 3460.34 -3460.58
9241000 3461.42 -3461.43
9242000 3461.98 -3462.69
9243000 3462.04 -3462.45
9244000 3462.4 -3462.69
9245000 3463 -3462.37
9246000 3463.85 -3461.35
9247000 3464.41 -3462.64
9248000 3464.23 -3462.7
9249000 3464.68 -3463.64
9250000 3465.22 -3463.92
9251000 3465.94 -3465.48
9252000 3466.53 -3464.72
9253000 3466.35 -3465.21
9254000 3466.56 -3466.21
9255000 3466.94 -3466.6
9256000 3467.73 -3466.84
9257000 3467.74 -3467.12
9258000 3467.76 -3467.96
9259000 3468.44 -3468.67
9260000 3469.3 -3468.82
9261000 3468.43 -3469.2
9262000 3468.43 -3469.63
9263000 3469.84 -3470.98
9264000 3469.76 -3470.62
9265000 3469.89 -3470.87
9266000 3469.7 -3471.16
9267000 3470.75 -3471.35
9268000 3470.74 -3472.42
9269000 3471.14 -3472.59
9270000 3470.37 -3472.9
9271000 3470.71 -3472.42
9272000 3470.83 -3473.18
9273000 3471.38 -3473.91
9274000 3470.99 -3474.94
9275000 3472.85 -3475.25
9276000 3473.44 -3475.54
9277000 3473.11 -3476.2
9278000 3472.91 -3476.9
9279000 3473.17 -3476.95
9280000 3472.9 -3478.21
9281000 3473.66 -3477.78
9282000 3473.22 -3478.77
9283000 3474.42 -3478.39
9284000 3475.16 -3479.28
9285000 3475.6 -3479.44
9286000 3475.19 -3479.57
9287000 3476.65 -3479.2
9288000 3476.81 -3480.37
9289000 3477.13 -3481.09
9290000 3476.67 -3481.71
9291000 3477.56 -3483.25
9292000 3478.05 -3483.06
9293000 3479.06 -3482.61
9294000 3479.14 -3481.85
9295000 3479.56 -3481.79
9296000 3479.76 -3481.49
9297000 3479.5 -3481.4
9298000 3480.8 -3481.55
9299000 3480.95 -3481.93
9300000 3481.31 -3482.44
9301000 3482.02 -3482.89
9302000 3481.93 -3484.11
9303000 3482.29 -3484.06
9304000 3482.19 -3483.89
9305000 3482.86 -3485.63
9306000 3483.17 -3484.95
9307000 3483.01 -3484.56
9308000 3483.17 -3484.97
9309000 3483.2 -3486.78
9310000 3484.08 -3487.49
9311000 3484.39 -3487.27
9312000 3485.09 -3488.27
9313000 3485.51 -3488.5
9314000 3485.28 -3488.5
9315000 3485.3 -3488.22
9316000 3485.49 -3488.81
9317000 3487.23 -3488.67
9318000 3488.43 -3488.56
9319000 3488.65 -3489.37
9320000 3488.85 -3490.26
9321000 3489.48 -3490.97
9322000 3490.52 -3491.65
9323000 3491.56 -3491.18
9324000 3491.67 -3490.88
9325000 3492.69 -3490.49
9326000 3491.87 -3491.04
9327000 3492.48 -3492.53
9328000 3492.39 -3493.2
9329000 3492.57 -3493.86
9330000 3492.61 -3494.12
9331000 3493.23 -3495.27
9332000 3493.54 -3495.5
9333000 3494.05 -3495.96
9334000 3494.7 -3496.35
9335000 3494.85 -3496.43
9336000 3494.95 -3496.33
9337000 3494.9 -3497.86
9338000 3494.97 -3499.22
9339000 3495.57 -3498.89
9340000 3495.82 -3499.47
9341000 3496.11 -3499.38
9342000 3496.89 -3498.61
9343000 3499.01 -3498.49
9344000 3498.69 -3498.08
9345000 3498.51 -3498.4
9346000 3499.76 -3500.29
9347000 3500.99 -3500.83
9348000 3500.88 -3501.86
9349000 3501.13 -3503.3
9350000 3501.29 -3502.93
9351000 3500.84 -3503.83
9352000 3501.4 -3502.96
9353000 3502.21 -3503.72
9354000 3502.23 -3503.99
9355000 3501.88 -3504.8
9356000 3502.26 -3504.54
9357000 3501.38 -3504.07
9358000 3502.01 -3506.64
9359000 3502.36 -3506.7
9360000 3502.31 -3507.14
9361000 3503.28 -3507.23
9362000 3503.52 -3507.56
9363000 3504.52 -3507.69
9364000 3504.29 -3507.82
9365000 3504.07 -3508.25
9366000 3504.29 -3509.08
9367000 3505.2 -3506.98
9368000 3505.8 -3507.39
9369000 3506.66 -3508.04
9370000 3506.16 -3508.2
9371000 3506.31 -3507.42
9372000 3506.31 -3507.64
9373000 3506.8 -3508.91
9374000 3507.14 -3508.35
9375000 3506.95 -3507.65
9376000 3507.78 -3508.38
9377000 3508.12 -3508.51
9378000 3508.28 -3508.78
9379000 3509.52 -3508.75
9380000 3509.36 -3508.4
9381000 3509.85 -3509.48
9382000 3510.49 -3509.71
9383000 3511.12 -3511.49
9384000 3511.94 -3511.07
9385000 3512.33 -3511.87
9386000 3513.01 -3512.58
9387000 3513.66 -3514.1
9388000 3513.89 -3516.81
9389000 3515.27 -3516.32
9390000 3515.72 -3516.38
9391000 3515.33 -3516.19
9392000 3515.46 -3515.96
9393000 3516.08 -3516.84
9394000 3516.6 -3517.96
9395000 3516.82 -3518.25
9396000 3517.56 -3520.03
9397000 3518.49 -3518.4
9398000 3518.02 -3519.39
9399000 3518.06 -3520.9
9400000 3517.39 -3519.76
9401000 3517.35 -3520.03
9402000 3517.85 -3520.33
9403000 3517.89 -3520.86
9404000 3517.79 -3521.33
9405000 3519.22 -3522.38
9406000 3519.53 -3522.62
9407000 3519.06 -3522.86
9408000 3520.12 -3524.45
9409000 3520.15 -3523.92
9410000 3520.15 -3525.35
9411000 3521.1 -3524.49
9412000 3522.01 -3525.12
9413000 3522.39 -3524.9
9414000 3523.18 -3525.42
9415000 3523.47 -3526.19
9416000 3523.55 -3527.11
9417000 3525.11 -3527.98
9418000 3525.63 -3527.87
9419000 3526.43 -3528.6
9420000 3525.67 -3529.01
9421000 3526.43 -3528.32
9422000 3527.05 -3528.6
9423000 3527.24 -3529.07
9424000 3527.55 -3529.06
9425000 3528.15 -3530.29
9426000 3529.13 -3531.51
9427000 3528.46 -3531.37
9428000 3528.43 -3531.07
9429000 3529.04 -3531.05
9430000 3529.24 -3531.43
9431000 3529.01 -3531.68
9432000 3528.5 -3531.07
9433000 3528.64 -3531.47
9434000 3529.1 -3531.99
9435000 3530.34 -3533.3
9436000 3530.3 -3534.15
9437000 3531.04 -3535.42
9438000 3531.72 -3535.54
9439000 3531.86 -3536.67
9440000 3532.85 -3537.02
9441000 3532.48 -3537.72
9442000 3533.02 -3538.43
9443000 3533.53 -3538.98
9444000 3533.61 -3537.63
9445000 3534.16 -3537.99
9446000 3534.86 -3538.19
9447000 3534.69 -3538.8
9448000 3535.58 -3538.95
9449000 3536.5 -3539.02
9450000 3536.78 -3538.93
9451000 3536.83 -3539.8
9452000 3537.59 -3539.61
9453000 3538.29 -3539.57
9454000 3537.51 -3538.97
9455000 3537.37 -3539.43
9456000 3536.96 -3540.54
9457000 3536.73 -3540.43
9458000 3537.74 -3542.24
9459000 3538.38 -3542.81
9460000 3538.38 -3542.34
9461000 3538.53 -3543.11
9462000 3537.74 -3543.7
9463000 3537.94 -3543.61
9464000 3538.08 -3542.73
9465000 3538.38 -3543.03
9466000 3537.55 -3544.16
9467000 3538.44 -3544.45
9468000 3539.25 -3543.71
9469000 3539.07 -3543.84
9470000 3539.38 -3544.8
9471000 3539.68 -3545.81
9472000 3539.77 -3546.44
9473000 3539.3 -3546.36
9474000 3540.1 -3545.72
9475000 3540.26 -3545.79
9476000 3540.4 -3546.07
9477000 3539.92 -3547.02
9478000 3539.28 -3548.19
9479000 3539.96 -3548.86
9480000 3539.92 -3550.33
9481000 3540.69 -3551.57
9482000 3540.4 -3551.58
9483000 3541.93 -3552.48
9484000 3541.1 -3552.15
9485000 3541.69 -3553.2
9486000 3542.07 -3553.53
9487000 3542.93 -3553.39
9488000 3543.83 -3553.71
9489000 3543.82 -3553.32
9490000 3544.24 -3553.07
9491000 3544.29 -3553.46
9492000 3544.61 -3554.47
9493000 3544.54 -3554.67
9494000 3545.07 -3555.75
9495000 3544.82 -3555.78
9496000 3545.81 -3556.94
9497000 3546.32 -3556.39
9498000 3546.68 -3555.83
9499000 3547.88 -3555.85
9500000 3547.5 -3555.63
9501000 3548.58 -3555.73
9502000 3548.64 -3555.52
9503000 3549.52 -3554.54
9504000 3549.51 -3554.2
9505000 3549.78 -3554.23
9506000 3549.05 -3554.68
9507000 3549.31 -3555.79
9508000 3549.85 -3555.96
9509000 3550.27 -3556.09
9510000 3551.36 -3557.01
9511000 3552.02 -3557.16
9512000 3553.11 -3556.62
9513000 3554.42 -3555.85
9514000 3554.26 -3556.71
9515000 3554.31 -3556.72
9516000 3554.27 -3557.39
9517000 3554.25 -3557.12
9518000 3554.58 -3558.01
9519000 3554.19 -3559.07
9520000 3553.54 -3560.08
9521000 3554.57 -3559.88
9522000 3554.13 -3560.65
9523000 3554.42 -3560.4
9524000 3554.47 -3560.44
9525000 3554.93 -3560.98
9526000 3555.51 -3561.23
9527000 3555.04 -3560.49
9528000 3554.85 -3560.76
9529000 3554.82 -3561.17
9530000 3555.66 -3560.47
9531000 3556 -3562.07
9532000 3556.66 -3561.93
9533000 3556.84 -3562.13
9534000 3558.07 -3562.46
9535000 3557.97 -3561.55
9536000 3558.02 -3561.45
9537000 3557.46 -3561.71
9538000 3557.45 -3562.74
9539000 3557.3 -3562.79
9540000 3558.16 -3563.53
9541000 3557.07 -3564.16
9542000 3557.91 -3564.26
9543000 3559.24 -3565.42
9544000 3559.06 -3565.09
9545000 3558.98 -3566.14
9546000 3559.37 -3565.77
9547000 3560.33 -3566.18
9548000 3561.48 -3566.75
9549000 3561.35 -3566.69
9550000 3561.16 -3568.39
9551000 3561.26 -3567.42
9552000 3562.16 -3568.53
9553000 3562.64 -3567.86
9554000 3562.79 -3567.99
9555000 3562.7 -3567.85
9556000 3562.18 -3567.75
9557000 3562.16 -3567.98
9558000 3563.33 -3568.2
9559000 3564.65 -3568.91
9560000 3565.51 -3569.41
9561000 3566.32 -3569.52
9562000 3565.99 -3569.83
9563000 3565.83 -3570.95
9564000 3567.36 -3571.74
9565000 3568.53 -3570.73
9566000 3569.1 -3571.84
9567000 3569.24 -3572.79
9568000 3569.23 -3573.07
9569000 3568.85 -3574.11
9570000 3568.12 -3574.05
9571000 3569.03 -3574.86
9572000 3569.93 -3576.41
9573000 3570.32 -3576.34
9574000 3570.3 -3575.97
9575000 3571.23 -3575.96
9576000 3572.57 -3574.77
9577000 3573.22 -3575.39
9578000 3574.36 -3575.94
9579000 3574.32 -3576.64
9580000 3575.01 -3578.09
9581000 3574.96 -3577.68
9582000 3575.95 -3577.84
9583000 3576.93 -3578.49
9584000 3577.25 -3578.89
9585000 3576.21 -3579.54
9586000 3576.25 -3578.94
9587000 3576.7 -3579.63
9588000 3577.11 -3579.91
9589000 3577.47 -3579.25
9590000 3578.05 -3580.85
9591000 3577.95 -3581.88
9592000 3577.5 -3581.58
9593000 3577.76 -3580.86
9594000 3577.62 -3581.42
9595000 3578.5 -3580.83
9596000 3578.74 -3580.8
9597000 3579.78 -3581.11
9598000 3579.35 -3582.32
9599000 3579.61 -3583.12
9600000 3580.29 -3583.72
9601000 3580.32 -3585.06
9602000 3581.36 -3585.48
9603000 3581.76 -3585.93
9604000 3582.27 -3586.65
9605000 3581.75 -3585.69
9606000 3581.84 -3585.65
9607000 3582.67 -3586.27
9608000 3582.33 -3585.77
9609000 3583.29 -3586.6
9610000 3584.64 -3587.57
9611000 3584.24 -3588.42
9612000 3585.34 -3588.81
9613000 3585.66 -3589.38
9614000 3586.61 -3590.45
9615000 3587.03 -3590.37
9616000 3587.19 -3591.8
9617000 3587.48 -3592.17
9618000 3588.27 -3591.76
9619000 3588.79 -3591.6
9620000 3588.91 -3592.75
9621000 3590.35 -3592.99
9622000 3590.77 -3593.81
9623000 3591.43 -3594.27
9624000 3591.67 -3593.77
9625000 3590.52 -3593.91
9626000 3591.06 -3593.65
9627000 3590.9 -3594.56
9628000 3592.07 -3594.6
9629000 3592.39 -3594.84
9630000 3592.14 -3593.9
9631000 3592.11 -3595.4
9632000 3592.87 -3595.37
9633000 3593.26 -3595.39
9634000 3593.42 -3594.7
9635000 3593.61 -3595.45
9636000 3594.68 -3595.51
9637000 3593.61 -3596.66
9638000 3595.03 -3597.33
9639000 3594.22 -3598.07
9640000 3594.95 -3598.31
9641000 3596.04 -3598.78
9642000 3597.11 -3598.99
9643000 3597.53 -3599.65
9644000 3598.72 -3600.76
9645000 3598.91 -3601.72
