2567	15	45.197173	7.4556	10.0626	0	0	0
2568	15	48.4255425	9.3195	10.0626	0	0	0
2569	13	55.95840467	7.4556	11.3455815	0	0	0
2570	13	52.73003517	9.3195	11.3455815	0	0	0
2571	14	53.80615834	7.4556	8.7796185	0	0	0
2572	14	57.03452784	9.3195	8.7796185	0	0	0
2573	15	51.653912	7.4556	10.0626	0	0	0
2574	15	54.8822815	9.3195	10.0626	0	0	0
2575	13	62.41514367	7.4556	11.3455815	0	0	0
2576	13	59.18677417	9.3195	11.3455815	0	0	0
2577	14	60.26289734	7.4556	8.7796185	0	0	0
2578	14	63.49126684	9.3195	8.7796185	0	0	0
2579	15	58.110651	7.4556	10.0626	0	0	0
2580	15	61.3390205	9.3195	10.0626	0	0	0
2581	13	4.304492667	11.1834	11.3455815	0	0	0
2582	13	1.076123167	13.0473	11.3455815	0	0	0
2583	14	2.152246333	11.1834	8.7796185	0	0	0
2584	14	5.380615834	13.0473	8.7796185	0	0	0
2585	15	0	11.1834	10.0626	0	0	0
2586	15	3.2283695	13.0473	10.0626	0	0	0
2587	13	10.76123167	11.1834	11.3455815	0	0	0
2588	13	7.532862167	13.0473	11.3455815	0	0	0
2589	14	8.608985334	11.1834	8.7796185	0	0	0
2590	14	11.83735483	13.0473	8.7796185	0	0	0
2591	15	6.456739	11.1834	10.0626	0	0	0
2592	15	9.685108501	13.0473	10.0626	0	0	0
2593	13	17.21797067	11.1834	11.3455815	0	0	0
2594	13	13.98960117	13.0473	11.3455815	0	0	0
2595	14	15.06572433	11.1834	8.7796185	0	0	0
2596	14	18.29409384	13.0473	8.7796185	0	0	0
2597	15	12.913478	11.1834	10.0626	0	0	0
2598	15	16.1418475	13.0473	10.0626	0	0	0
2599	13	23.67470967	11.1834	11.3455815	0	0	0
2600	13	20.44634017	13.0473	11.3455815	0	0	0
2601	14	21.52246334	11.1834	8.7796185	0	0	0
2602	14	24.75083284	13.0473	8.7796185	0	0	0
2603	15	19.370217	11.1834	10.0626	0	0	0
2604	15	22.5985865	13.0473	10.0626	0	0	0
2605	13	30.13144867	11.1834	11.3455815	0	0	0
2606	13	26.90307917	13.0473	11.3455815	0	0	0
2607	14	27.97920234	11.1834	8.7796185	0	0	0
2608	14	31.20757184	13.0473	8.7796185	0	0	0
2609	15	25.826956	11.1834	10.0626	0	0	0
2610	15	29.0553255	13.0473	10.0626	0	0	0
2611	13	36.58818767	11.1834	11.3455815	0	0	0
2612	13	33.35981817	13.0473	11.3455815	0	0	0
2613	14	34.43594134	11.1834	8.7796185	0	0	0
2614	14	37.66431084	13.0473	8.7796185	0	0	0
2615	15	32.283695	11.1834	10.0626	0	0	0
2616	15	35.5120645	13.0473	10.0626	0	0	0
2617	13	43.04492667	11.1834	11.3455815	0	0	0
2618	13	39.81655717	13.0473	11.3455815	0	0	0
2619	14	40.89268034	11.1834	8.7796185	0	0	0
2620	14	44.12104984	13.0473	8.7796185	0	0	0
2621	15	38.740434	11.1834	10.0626	0	0	0
2622	15	41.9688035	13.0473	10.0626	0	0	0
2623	13	49.50166567	11.1834	11.3455815	0	0	0
2624	13	46.27329617	13.0473	11.3455815	0	0	0
2625	14	47.34941934	11.1834	8.7796185	0	0	0
2626	14	50.57778884	13.0473	8.7796185	0	0	0
2627	15	45.197173	11.1834	10.0626	0	0	0
2628	15	48.4255425	13.0473	10.0626	0	0	0
2629	13	55.95840467	11.1834	11.3455815	0	0	0
2630	13	52.73003517	13.0473	11.3455815	0	0	0
2631	14	53.80615834	11.1834	8.7796185	0	0	0
2632	14	57.03452784	13.0473	8.7796185	0	0	0
2633	15	51.653912	11.1834	10.0626	0	0	0
2634	15	54.8822815	13.0473	10.0626	0	0	0
2635	13	62.41514367	11.1834	11.3455815	0	0	0
2636	13	59.18677417	13.0473	11.3455815	0	0	0
2637	14	60.26289734	11.1834	8.7796185	0	0	0
2638	14	63.49126684	13.0473	8.7796185	0	0	0
2639	15	58.110651	11.1834	10.0626	0	0	0
2640	15	61.3390205	13.0473	10.0626	0	0	0
2641	13	4.304492667	14.9112	11.3455815	0	0	0
2642	13	1.076123167	16.7751	11.3455815	0	0	0
2643	14	2.152246333	14.9112	8.7796185	0	0	0
2644	14	5.380615834	16.7751	8.7796185	0	0	0
2645	15	0	14.9112	10.0626	0	0	0
2646	15	3.2283695	16.7751	10.0626	0	0	0
2647	13	10.76123167	14.9112	11.3455815	0	0	0
2648	13	7.532862167	16.7751	11.3455815	0	0	0
2649	14	8.608985334	14.9112	8.7796185	0	0	0
2650	14	11.83735483	16.7751	8.7796185	0	0	0
2651	15	6.456739	14.9112	10.0626	0	0	0
2652	15	9.685108501	16.7751	10.0626	0	0	0
2653	13	17.21797067	14.9112	11.3455815	0	0	0
2654	13	13.98960117	16.7751	11.3455815	0	0	0
2655	14	15.06572433	14.9112	8.7796185	0	0	0
2656	14	18.29409384	16.7751	8.7796185	0	0	0
2657	15	12.913478	14.9112	10.0626	0	0	0
2658	15	16.1418475	16.7751	10.0626	0	0	0
2659	13	23.67470967	14.9112	11.3455815	0	0	0
2660	13	20.44634017	16.7751	11.3455815	0	0	0
2661	14	21.52246334	14.9112	8.7796185	0	0	0
2662	14	24.75083284	16.7751	8.7796185	0	0	0
2663	15	19.370217	14.9112	10.0626	0	0	0
2664	15	22.5985865	16.7751	10.0626	0	0	0
2665	13	30.13144867	14.9112	11.3455815	0	0	0
2666	13	26.90307917	16.7751	11.3455815	0	0	0
2667	14	27.97920234	14.9112	8.7796185	0	0	0
2668	14	31.20757184	16.7751	8.7796185	0	0	0
2669	15	25.826956	14.9112	10.0626	0	0	0
2670	15	29.0553255	16.7751	10.0626	0	0	0
2671	13	36.58818767	14.9112	11.3455815	0	0	0
2672	13	33.35981817	16.7751	11.3455815	0	0	0
2673	14	34.43594134	14.9112	8.7796185	0	0	0
2674	14	37.66431084	16.7751	8.7796185	0	0	0
2675	15	32.283695	14.9112	10.0626	0	0	0
2676	15	35.5120645	16.7751	10.0626	0	0	0
2677	13	43.04492667	14.9112	11.3455815	0	0	0
2678	13	39.81655717	16.7751	11.3455815	0	0	0
2679	14	40.89268034	14.9112	8.7796185	0	0	0
2680	14	44.12104984	16.7751	8.7796185	0	0	0
2681	15	38.740434	14.9112	10.0626	0	0	0
2682	15	41.9688035	16.7751	10.0626	0	0	0
2683	13	49.50166567	14.9112	11.3455815	0	0	0
2684	13	46.27329617	16.7751	11.3455815	0	0	0
2685	14	47.34941934	14.9112	8.7796185	0	0	0
2686	14	50.57778884	16.7751	8.7796185	0	0	0
2687	15	45.197173	14.9112	10.0626	0	0	0
2688	15	48.4255425	16.7751	10.0626	0	0	0
2689	13	55.95840467	14.9112	11.3455815	0	0	0
2690	13	52.73003517	16.7751	11.3455815	0	0	0
2691	14	53.80615834	14.9112	8.7796185	0	0	0
2692	14	57.03452784	16.7751	8.7796185	0	0	0
2693	15	51.653912	14.9112	10.0626	0	0	0
2694	15	54.8822815	16.7751	10.0626	0	0	0
2695	13	62.41514367	14.9112	11.3455815	0	0	0
2696	13	59.18677417	16.7751	11.3455815	0	0	0
2697	14	60.26289734	14.9112	8.7796185	0	0	0
2698	14	63.49126684	16.7751	8.7796185	0	0	0
2699	15	58.110651	14.9112	10.0626	0	0	0
2700	15	61.3390205	16.7751	10.0626	0	0	0
2701	13	4.304492667	18.639	11.3455815	0	0	0
2702	13	1.076123167	20.5029	11.3455815	0	0	0
2703	14	2.152246333	18.639	8.7796185	0	0	0
2704	14	5.380615834	20.5029	8.7796185	0	0	0
2705	15	0	18.639	10.0626	0	0	0
2706	15	3.2283695	20.5029	10.0626	0	0	0
2707	13	10.76123167	18.639	11.3455815	0	0	0
2708	13	7.532862167	20.5029	11.3455815	0	0	0
2709	14	8.608985334	18.639	8.7796185	0	0	0
2710	14	11.83735483	20.5029	8.7796185	0	0	0
2711	15	6.456739	18.639	10.0626	0	0	0
2712	15	9.685108501	20.5029	10.0626	0	0	0
2713	13	17.21797067	18.639	11.3455815	0	0	0
2714	13	13.98960117	20.5029	11.3455815	0	0	0
2715	14	15.06572433	18.639	8.7796185	0	0	0
2716	14	18.29409384	20.5029	8.7796185	0	0	0
2717	15	12.913478	18.639	10.0626	0	0	0
2718	15	16.1418475	20.5029	10.0626	0	0	0
2719	13	23.67470967	18.639	11.3455815	0	0	0
2720	13	20.44634017	20.5029	11.3455815	0	0	0
2721	14	21.52246334	18.639	8.7796185	0	0	0
2722	14	24.75083284	20.5029	8.7796185	0	0	0
2723	15	19.370217	18.639	10.0626	0	0	0
2724	15	22.5985865	20.5029	10.0626	0	0	0
2725	13	30.13144867	18.639	11.3455815	0	0	0
2726	13	26.90307917	20.5029	11.3455815	0	0	0
2727	14	27.97920234	18.639	8.7796185	0	0	0
2728	14	31.20757184	20.5029	8.7796185	0	0	0
2729	15	25.826956	18.639	10.0626	0	0	0
2730	15	29.0553255	20.5029	10.0626	0	0	0
2731	13	36.58818767	18.639	11.3455815	0	0	0
2732	13	33.35981817	20.5029	11.3455815	0	0	0
2733	14	34.43594134	18.639	8.7796185	0	0	0
2734	14	37.66431084	20.5029	8.7796185	0	0	0
2735	15	32.283695	18.639	10.0626	0	0	0
2736	15	35.5120645	20.5029	10.0626	0	0	0
2737	13	43.04492667	18.639	11.3455815	0	0	0
2738	13	39.81655717	20.5029	11.3455815	0	0	0
2739	14	40.89268034	18.639	8.7796185	0	0	0
2740	14	44.12104984	20.5029	8.7796185	0	0	0
2741	15	38.740434	18.639	10.0626	0	0	0
2742	15	41.9688035	20.5029	10.0626	0	0	0
2743	13	49.50166567	18.639	11.3455815	0	0	0
2744	13	46.27329617	20.5029	11.3455815	0	0	0
2745	14	47.34941934	18.639	8.7796185	0	0	0
2746	14	50.57778884	20.5029	8.7796185	0	0	0
2747	15	45.197173	18.639	10.0626	0	0	0
2748	15	48.4255425	20.5029	10.0626	0	0	0
2749	13	55.95840467	18.639	11.3455815	0	0	0
2750	13	52.73003517	20.5029	11.3455815	0	0	0
2751	14	53.80615834	18.639	8.7796185	0	0	0
2752	14	57.03452784	20.5029	8.7796185	0	0	0
2753	15	51.653912	18.639	10.0626	0	0	0
2754	15	54.8822815	20.5029	10.0626	0	0	0
2755	13	62.41514367	18.639	11.3455815	0	0	0
2756	13	59.18677417	20.5029	11.3455815	0	0	0
2757	14	60.26289734	18.639	8.7796185	0	0	0
2758	14	63.49126684	20.5029	8.7796185	0	0	0
2759	15	58.110651	18.639	10.0626	0	0	0
2760	15	61.3390205	20.5029	10.0626	0	0	0
2761	13	4.304492667	22.3668	11.3455815	0	0	0
2762	13	1.076123167	24.2307	11.3455815	0	0	0
2763	14	2.152246333	22.3668	8.7796185	0	0	0
2764	14	5.380615834	24.2307	8.7796185	0	0	0
2765	15	0	22.3668	10.0626	0	0	0
2766	15	3.2283695	24.2307	10.0626	0	0	0
2767	13	10.76123167	22.3668	11.3455815	0	0	0
2768	13	7.532862167	24.2307	11.3455815	0	0	0
2769	14	8.608985334	22.3668	8.7796185	0	0	0
2770	14	11.83735483	24.2307	8.7796185	0	0	0
2771	15	6.456739	22.3668	10.0626	0	0	0
2772	15	9.685108501	24.2307	10.0626	0	0	0
2773	13	17.21797067	22.3668	11.3455815	0	0	0
2774	13	13.98960117	24.2307	11.3455815	0	0	0
2775	14	15.06572433	22.3668	8.7796185	0	0	0
2776	14	18.29409384	24.2307	8.7796185	0	0	0
2777	15	12.913478	22.3668	10.0626	0	0	0
2778	15	16.1418475	24.2307	10.0626	0	0	0
2779	13	23.67470967	22.3668	11.3455815	0	0	0
2780	13	20.44634017	24.2307	11.3455815	0	0	0
2781	14	21.52246334	22.3668	8.7796185	0	0	0
2782	14	24.75083284	24.2307	8.7796185	0	0	0
2783	15	19.370217	22.3668	10.0626	0	0	0
2784	15	22.5985865	24.2307	10.0626	0	0	0
2785	13	30.13144867	22.3668	11.3455815	0	0	0
2786	13	26.90307917	24.2307	11.3455815	0	0	0
2787	14	27.97920234	22.3668	8.7796185	0	0	0
2788	14	31.20757184	24.2307	8.7796185	0	0	0
2789	15	25.826956	22.3668	10.0626	0	0	0
2790	15	29.0553255	24.2307	10.0626	0	0	0
2791	13	36.58818767	22.3668	11.3455815	0	0	0
2792	13	33.35981817	24.2307	11.3455815	0	0	0
2793	14	34.43594134	22.3668	8.7796185	0	0	0
2794	14	37.66431084	24.2307	8.7796185	0	0	0
2795	15	32.283695	22.3668	10.0626	0	0	0
2796	15	35.5120645	24.2307	10.0626	0	0	0
2797	13	43.04492667	22.3668	11.3455815	0	0	0
2798	13	39.81655717	24.2307	11.3455815	0	0	0
2799	14	40.89268034	22.3668	8.7796185	0	0	0
2800	14	44.12104984	24.2307	8.7796185	0	0	0
2801	15	38.740434	22.3668	10.0626	0	0	0
2802	15	41.9688035	24.2307	10.0626	0	0	0
2803	13	49.50166567	22.3668	11.3455815	0	0	0
2804	13	46.27329617	24.2307	11.3455815	0	0	0
2805	14	47.34941934	22.3668	8.7796185	0	0	0
2806	14	50.57778884	24.2307	8.7796185	0	0	0
2807	15	45.197173	22.3668	10.0626	0	0	0
2808	15	48.4255425	24.2307	10.0626	0	0	0
2809	13	55.95840467	22.3668	11.3455815	0	0	0
2810	13	52.73003517	24.2307	11.3455815	0	0	0
2811	14	53.80615834	22.3668	8.7796185	0	0	0
2812	14	57.03452784	24.2307	8.7796185	0	0	0
2813	15	51.653912	22.3668	10.0626	0	0	0
2814	15	54.8822815	24.2307	10.0626	0	0	0
2815	13	62.41514367	22.3668	11.3455815	0	0	0
2816	13	59.18677417	24.2307	11.3455815	0	0	0
2817	14	60.26289734	22.3668	8.7796185	0	0	0
2818	14	63.49126684	24.2307	8.7796185	0	0	0
2819	15	58.110651	22.3668	10.0626	0	0	0
2820	15	61.3390205	24.2307	10.0626	0	0	0
2821	13	4.304492667	26.0946	11.3455815	0	0	0
2822	13	1.076123167	27.9585	11.3455815	0	0	0
2823	14	2.152246333	26.0946	8.7796185	0	0	0
2824	14	5.380615834	27.9585	8.7796185	0	0	0
2825	15	0	26.0946	10.0626	0	0	0
2826	15	3.2283695	27.9585	10.0626	0	0	0
2827	13	10.76123167	26.0946	11.3455815	0	0	0
2828	13	7.532862167	27.9585	11.3455815	0	0	0
2829	14	8.608985334	26.0946	8.7796185	0	0	0
2830	14	11.83735483	27.9585	8.7796185	0	0	0
2831	15	6.456739	26.0946	10.0626	0	0	0
2832	15	9.685108501	27.9585	10.0626	0	0	0
2833	13	17.21797067	26.0946	11.3455815	0	0	0
2834	13	13.98960117	27.9585	11.3455815	0	0	0
2835	14	15.06572433	26.0946	8.7796185	0	0	0
2836	14	18.29409384	27.9585	8.7796185	0	0	0
2837	15	12.913478	26.0946	10.0626	0	0	0
2838	15	16.1418475	27.9585	10.0626	0	0	0
2839	13	23.67470967	26.0946	11.3455815	0	0	0
2840	13	20.44634017	27.9585	11.3455815	0	0	0
2841	14	21.52246334	26.0946	8.7796185	0	0	0
2842	14	24.75083284	27.9585	8.7796185	0	0	0
2843	15	19.370217	26.0946	10.0626	0	0	0
2844	15	22.5985865	27.9585	10.0626	0	0	0
2845	13	30.13144867	26.0946	11.3455815	0	0	0
2846	13	26.90307917	27.9585	11.3455815	0	0	0
2847	14	27.97920234	26.0946	8.7796185	0	0	0
2848	14	31.20757184	27.9585	8.7796185	0	0	0
2849	15	25.826956	26.0946	10.0626	0	0	0
2850	15	29.0553255	27.9585	10.0626	0	0	0
2851	13	36.58818767	26.0946	11.3455815	0	0	0
2852	13	33.35981817	27.9585	11.3455815	0	0	0
2853	14	34.43594134	26.0946	8.7796185	0	0	0
2854	14	37.66431084	27.9585	8.7796185	0	0	0
2855	15	32.283695	26.0946	10.0626	0	0	0
2856	15	35.5120645	27.9585	10.0626	0	0	0
2857	13	43.04492667	26.0946	11.3455815	0	0	0
2858	13	39.81655717	27.9585	11.3455815	0	0	0
2859	14	40.89268034	26.0946	8.7796185	0	0	0
2860	14	44.12104984	27.9585	8.7796185	0	0	0
2861	15	38.740434	26.0946	10.0626	0	0	0
2862	15	41.9688035	27.9585	10.0626	0	0	0
2863	13	49.50166567	26.0946	11.3455815	0	0	0
2864	13	46.27329617	27.9585	11.3455815	0	0	0
2865	14	47.34941934	26.0946	8.7796185	0	0	0
2866	14	50.57778884	27.9585	8.7796185	0	0	0
2867	15	45.197173	26.0946	10.0626	0	0	0
2868	15	48.4255425	27.9585	10.0626	0	0	0
2869	13	55.95840467	26.0946	11.3455815	0	0	0
2870	13	52.73003517	27.9585	11.3455815	0	0	0
2871	14	53.80615834	26.0946	8.7796185	0	0	0
2872	14	57.03452784	27.9585	8.7796185	0	0	0
2873	15	51.653912	26.0946	10.0626	0	0	0
2874	15	54.8822815	27.9585	10.0626	0	0	0
2875	13	62.41514367	26.0946	11.3455815	0	0	0
2876	13	59.18677417	27.9585	11.3455815	0	0	0
2877	14	60.26289734	26.0946	8.7796185	0	0	0
2878	14	63.49126684	27.9585	8.7796185	0	0	0
2879	15	58.110651	26.0946	10.0626	0	0	0
2880	15	61.3390205	27.9585	10.0626	0	0	0
2881	13	4.304492667	29.8224	11.3455815	0	0	0
2882	13	1.076123167	31.6863	11.3455815	0	0	0
2883	14	2.152246333	29.8224	8.7796185	0	0	0
2884	14	5.380615834	31.6863	8.7796185	0	0	0
2885	15	0	29.8224	10.0626	0	0	0
2886	15	3.2283695	31.6863	10.0626	0	0	0
2887	13	10.76123167	29.8224	11.3455815	0	0	0
2888	13	7.532862167	31.6863	11.3455815	0	0	0
2889	14	8.608985334	29.8224	8.7796185	0	0	0
2890	14	11.83735483	31.6863	8.7796185	0	0	0
2891	15	6.456739	29.8224	10.0626	0	0	0
2892	15	9.685108501	31.6863	10.0626	0	0	0
2893	13	17.21797067	29.8224	11.3455815	0	0	0
2894	13	13.98960117	31.6863	11.3455815	0	0	0
2895	14	15.06572433	29.8224	8.7796185	0	0	0
2896	14	18.29409384	31.6863	8.7796185	0	0	0
2897	15	12.913478	29.8224	10.0626	0	0	0
2898	15	16.1418475	31.6863	10.0626	0	0	0
2899	13	23.67470967	29.8224	11.3455815	0	0	0
2900	13	20.44634017	31.6863	11.3455815	0	0	0
2901	14	21.52246334	29.8224	8.7796185	0	0	0
2902	14	24.75083284	31.6863	8.7796185	0	0	0
2903	15	19.370217	29.8224	10.0626	0	0	0
2904	15	22.5985865	31.6863	10.0626	0	0	0
2905	13	30.13144867	29.8224	11.3455815	0	0	0
2906	13	26.90307917	31.6863	11.3455815	0	0	0
2907	14	27.97920234	29.8224	8.7796185	0	0	0
2908	14	31.20757184	31.6863	8.7796185	0	0	0
2909	15	25.826956	29.8224	10.0626	0	0	0
2910	15	29.0553255	31.6863	10.0626	0	0	0
2911	13	36.58818767	29.8224	11.3455815	0	0	0
2912	13	33.35981817	31.6863	11.3455815	0	0	0
2913	14	34.43594134	29.8224	8.7796185	0	0	0
2914	14	37.66431084	31.6863	8.7796185	0	0	0
2915	15	32.283695	29.8224	10.0626	0	0	0
2916	15	35.5120645	31.6863	10.0626	0	0	0
2917	13	43.04492667	29.8224	11.3455815	0	0	0
2918	13	39.81655717	31.6863	11.3455815	0	0	0
2919	14	40.89268034	29.8224	8.7796185	0	0	0
2920	14	44.12104984	31.6863	8.7796185	0	0	0
2921	15	38.740434	29.8224	10.0626	0	0	0
2922	15	41.9688035	31.6863	10.0626	0	0	0
2923	13	49.50166567	29.8224	11.3455815	0	0	0
2924	13	46.27329617	31.6863	11.3455815	0	0	0
2925	14	47.34941934	29.8224	8.7796185	0	0	0
2926	14	50.57778884	31.6863	8.7796185	0	0	0
2927	15	45.197173	29.8224	10.0626	0	0	0
2928	15	48.4255425	31.6863	10.0626	0	0	0
2929	13	55.95840467	29.8224	11.3455815	0	0	0
2930	13	52.73003517	31.6863	11.3455815	0	0	0
2931	14	53.80615834	29.8224	8.7796185	0	0	0
2932	14	57.03452784	31.6863	8.7796185	0	0	0
2933	15	51.653912	29.8224	10.0626	0	0	0
2934	15	54.8822815	31.6863	10.0626	0	0	0
2935	13	62.41514367	29.8224	11.3455815	0	0	0
2936	13	59.18677417	31.6863	11.3455815	0	0	0
2937	14	60.26289734	29.8224	8.7796185	0	0	0
2938	14	63.49126684	31.6863	8.7796185	0	0	0
2939	15	58.110651	29.8224	10.0626	0	0	0
2940	15	61.3390205	31.6863	10.0626	0	0	0
2941	13	4.304492667	33.5502	11.3455815	0	0	0
2942	13	1.076123167	35.4141	11.3455815	0	0	0
2943	14	2.152246333	33.5502	8.7796185	0	0	0
2944	14	5.380615834	35.4141	8.7796185	0	0	0
2945	15	0	33.5502	10.0626	0	0	0
2946	15	3.2283695	35.4141	10.0626	0	0	0
2947	13	10.76123167	33.5502	11.3455815	0	0	0
2948	13	7.532862167	35.4141	11.3455815	0	0	0
2949	14	8.608985334	33.5502	8.7796185	0	0	0
2950	14	11.83735483	35.4141	8.7796185	0	0	0
2951	15	6.456739	33.5502	10.0626	0	0	0
2952	15	9.685108501	35.4141	10.0626	0	0	0
2953	13	17.21797067	33.5502	11.3455815	0	0	0
2954	13	13.98960117	35.4141	11.3455815	0	0	0
2955	14	15.06572433	33.5502	8.7796185	0	0	0
2956	14	18.29409384	35.4141	8.7796185	0	0	0
2957	15	12.913478	33.5502	10.0626	0	0	0
2958	15	16.1418475	35.4141	10.0626	0	0	0
2959	13	23.67470967	33.5502	11.3455815	0	0	0
2960	13	20.44634017	35.4141	11.3455815	0	0	0
2961	14	21.52246334	33.5502	8.7796185	0	0	0
2962	14	24.75083284	35.4141	8.7796185	0	0	0
2963	15	19.370217	33.5502	10.0626	0	0	0
2964	15	22.5985865	35.4141	10.0626	0	0	0
2965	13	30.13144867	33.5502	11.3455815	0	0	0
2966	13	26.90307917	35.4141	11.3455815	0	0	0
2967	14	27.97920234	33.5502	8.7796185	0	0	0
2968	14	31.20757184	35.4141	8.7796185	0	0	0
2969	15	25.826956	33.5502	10.0626	0	0	0
2970	15	29.0553255	35.4141	10.0626	0	0	0
2971	13	36.58818767	33.5502	11.3455815	0	0	0
2972	13	33.35981817	35.4141	11.3455815	0	0	0
2973	14	34.43594134	33.5502	8.7796185	0	0	0
2974	14	37.66431084	35.4141	8.7796185	0	0	0
2975	15	32.283695	33.5502	10.0626	0	0	0
2976	15	35.5120645	35.4141	10.0626	0	0	0
2977	13	43.04492667	33.5502	11.3455815	0	0	0
2978	13	39.81655717	35.4141	11.3455815	0	0	0
2979	14	40.89268034	33.5502	8.7796185	0	0	0
2980	14	44.12104984	35.4141	8.7796185	0	0	0
2981	15	38.740434	33.5502	10.0626	0	0	0
2982	15	41.9688035	35.4141	10.0626	0	0	0
2983	13	49.50166567	33.5502	11.3455815	0	0	0
2984	13	46.27329617	35.4141	11.3455815	0	0	0
2985	14	47.34941934	33.5502	8.7796185	0	0	0
2986	14	50.57778884	35.4141	8.7796185	0	0	0
2987	15	45.197173	33.5502	10.0626	0	0	0
2988	15	48.4255425	35.4141	10.0626	0	0	0
2989	13	55.95840467	33.5502	11.3455815	0	0	0
2990	13	52.73003517	35.4141	11.3455815	0	0	0
2991	14	53.80615834	33.5502	8.7796185	0	0	0
2992	14	57.03452784	35.4141	8.7796185	0	0	0
2993	15	51.653912	33.5502	10.0626	0	0	0
2994	15	54.8822815	35.4141	10.0626	0	0	0
2995	13	62.41514367	33.5502	11.3455815	0	0	0
2996	13	59.18677417	35.4141	11.3455815	0	0	0
2997	14	60.26289734	33.5502	8.7796185	0	0	0
2998	14	63.49126684	35.4141	8.7796185	0	0	0
2999	15	58.110651	33.5502	10.0626	0	0	0
3000	15	61.3390205	35.4141	10.0626	0	0	0
