# Time-averaged data for fix 4
# TimeStep f_cold f_hot
5921000 945.771 -945.33
5922000 946.15 -945.554
5923000 946.219 -945.28
5924000 946.135 -945.492
5925000 945.66 -944.926
5926000 946.16 -945.6
5927000 945.611 -945.122
5928000 945.759 -946.45
5929000 946.511 -946.365
5930000 946.711 -946.515
5931000 945.716 -947.744
5932000 946.247 -947.633
5933000 946.154 -946.963
5934000 946.668 -948.134
5935000 947.962 -947.637
5936000 947.964 -948.008
5937000 948.848 -948.497
5938000 949.345 -948.937
5939000 949.543 -949.392
5940000 949.563 -949.399
5941000 949.323 -949.939
5942000 949.883 -950.803
5943000 949.876 -950.46
5944000 950.24 -951.066
5945000 949.899 -950.828
5946000 950.997 -951.298
5947000 950.72 -950.549
5948000 950.897 -950.959
5949000 950.444 -950.659
5950000 950.655 -950.873
5951000 951.391 -952.784
5952000 952.078 -953.427
5953000 952.75 -952.75
5954000 952.361 -952.478
5955000 953.371 -953.139
5956000 953.424 -952.794
5957000 953.284 -953.014
5958000 953.872 -953.109
5959000 954.566 -953.336
5960000 954.646 -954.112
5961000 954.345 -953.895
5962000 955.345 -953.991
5963000 954.252 -953.737
5964000 953.993 -953.993
5965000 955.339 -954.713
5966000 955.595 -954.451
5967000 955.662 -954.604
5968000 956.804 -955.251
5969000 957.629 -955.167
5970000 957.508 -955.09
5971000 957.738 -955.471
5972000 957.417 -955.276
5973000 958.18 -955.314
5974000 958.293 -955.262
5975000 957.136 -955.451
5976000 957.317 -956.188
5977000 957.303 -955.891
5978000 957.646 -956.744
5979000 957.809 -955.876
5980000 957.331 -956.098
5981000 957.41 -955.118
5982000 957.749 -955.371
5983000 958.204 -955.707
5984000 957.834 -956.466
5985000 957.862 -956.559
5986000 957.899 -955.899
5987000 958.44 -956.414
5988000 958.226 -955.991
5989000 958.988 -956.354
5990000 958.759 -956.474
5991000 958.443 -957.132
5992000 958.669 -957.059
5993000 958.599 -957.477
5994000 959.71 -957.519
5995000 959.465 -958.161
5996000 960.399 -958.5
5997000 960.42 -958.42
5998000 961.11 -958.56
5999000 960.364 -958.341
6000000 960.64 -958.238
6001000 961.212 -958.624
6002000 960.685 -958.677
6003000 961.044 -958.877
6004000 961.242 -959.353
6005000 961.78 -958.508
6006000 961.576 -959.077
6007000 960.599 -959.412
6008000 961.775 -959.456
6009000 962.386 -960.449
6010000 962.408 -960.422
6011000 962.312 -959.784
6012000 962.634 -960.799
6013000 962.708 -961.226
6014000 963.312 -960.041
6015000 964.37 -960.301
6016000 964.418 -960.848
6017000 964.905 -960.637
6018000 964.398 -960.804
6019000 964.995 -961.11
6020000 965.157 -961.312
6021000 965.183 -961.683
6022000 965.463 -961.528
6023000 965.53 -960.876
6024000 966.007 -961.523
6025000 965.229 -961.812
6026000 965.172 -962.624
6027000 966.28 -963.818
6028000 966.048 -963.127
6029000 966.544 -963.107
6030000 967.166 -963.283
6031000 967.437 -962.764
6032000 967.681 -962.986
6033000 967.768 -962.344
6034000 967.715 -962.944
6035000 967.542 -963.049
6036000 967.536 -962.609
6037000 967.349 -963.046
6038000 966.671 -963.226
6039000 967.181 -962.282
6040000 967.893 -963.378
6041000 967.302 -964.229
6042000 967.888 -964.061
6043000 968.145 -964.809
6044000 968.204 -965.363
6045000 967.844 -965.826
6046000 967.935 -965.811
6047000 967.786 -965.909
6048000 967.745 -965.252
6049000 968.223 -965.274
6050000 967.282 -966.112
6051000 967.396 -966.007
6052000 967.318 -966.359
6053000 967.508 -966.474
6054000 967.799 -966.32
6055000 967.979 -965.92
6056000 968.93 -965.889
6057000 968.89 -966.086
6058000 969.474 -966.65
6059000 968.998 -966.69
6060000 969.115 -965.971
6061000 969.625 -966.395
6062000 969.434 -966.949
6063000 969.643 -967.318
6064000 969.866 -967.611
6065000 969.406 -967.278
6066000 969.698 -968.138
6067000 969.969 -967.562
6068000 969.727 -968.005
6069000 970.058 -969.017
6070000 970.141 -969.173
6071000 969.735 -969.853
6072000 970.594 -969.906
6073000 970.501 -970.878
6074000 970.333 -970.403
6075000 971.235 -970.132
6076000 970.997 -971.273
6077000 971.375 -971.477
6078000 971.843 -970.787
6079000 971.728 -970.357
6080000 971.91 -971.585
6081000 972.804 -971.471
6082000 972.89 -972.716
6083000 972.277 -972.564
6084000 972.889 -972.15
6085000 972.731 -972.953
6086000 973.663 -972.747
6087000 973.347 -973.942
6088000 973.681 -974.458
6089000 973.623 -974.387
6090000 974.426 -975.604
6091000 974.803 -975.988
6092000 974.93 -975.874
6093000 975.244 -976.489
6094000 974.783 -976.008
6095000 975.565 -977.137
6096000 975.594 -976.791
6097000 975.857 -976.447
6098000 975.232 -977.209
6099000 975.467 -978.063
6100000 975.177 -978.244
6101000 976.866 -977.353
6102000 976.496 -976.589
6103000 976.901 -977.625
6104000 977.112 -977.942
6105000 977.458 -977.701
6106000 977.268 -978.045
6107000 978.095 -978.215
6108000 978.318 -978.473
6109000 978.452 -978.18
6110000 978.924 -978.785
6111000 979.197 -979.316
6112000 978.875 -979.824
6113000 979.753 -980.071
6114000 979.255 -979.806
6115000 979.623 -979.491
6116000 979.563 -978.789
6117000 980.188 -979.548
6118000 980.298 -979.941
6119000 980.21 -978.842
6120000 980.574 -978.7
6121000 981.333 -979.317
6122000 981.388 -978.543
6123000 981.758 -978.452
6124000 981.705 -979.144
6125000 981.075 -978.995
6126000 981.671 -978.656
6127000 981.952 -979.389
6128000 982.828 -979.434
6129000 982.61 -980.196
6130000 983.573 -979.732
6131000 984.305 -979.152
6132000 985.009 -979.757
6133000 985.009 -979.688
6134000 984.037 -979.953
6135000 984.285 -980.335
6136000 984.495 -981.455
6137000 984.466 -980.723
6138000 984.911 -980.898
6139000 984.559 -981.577
6140000 984.671 -981.617
6141000 985.246 -982.055
6142000 984.921 -981.851
6143000 985.051 -981.163
6144000 985.225 -981.064
6145000 985.562 -981.893
6146000 985.721 -981.921
6147000 984.942 -981.908
6148000 984.618 -982.124
6149000 984.858 -982.685
6150000 985.319 -982.374
6151000 985.073 -982.471
6152000 985.211 -983.332
6153000 984.732 -983.626
6154000 984.751 -983.048
6155000 985.082 -983.393
6156000 985.404 -983.743
6157000 985.995 -983.57
6158000 985.634 -983.108
6159000 985.944 -983.099
6160000 986.633 -984.282
6161000 986.406 -984.43
6162000 986.726 -984.27
6163000 985.337 -984.836
6164000 985.664 -984.353
6165000 986.371 -984.331
6166000 985.741 -983.886
6167000 986.404 -983.966
6168000 985.365 -983.745
6169000 986.445 -984.164
6170000 985.996 -984.329
6171000 986.757 -984.515
6172000 986.39 -984.463
6173000 986.505 -985.25
6174000 986.457 -985.253
6175000 986.87 -983.771
6176000 986.891 -984.357
6177000 986.127 -984.652
6178000 986.691 -984.76
6179000 987.045 -985.488
6180000 987.643 -985.788
6181000 987.206 -985.718
6182000 986.841 -985.407
6183000 987.348 -985.468
6184000 987.502 -986.58
6185000 987.316 -985.564
6186000 987.294 -985.619
6187000 987.989 -986.446
6188000 987.816 -986.561
6189000 987.656 -986.665
6190000 987.453 -986.983
6191000 986.599 -987.96
6192000 987.631 -987.155
6193000 986.496 -988.747
6194000 987.147 -988.595
6195000 987.244 -988.539
6196000 987.666 -987.997
6197000 988.061 -988.295
6198000 987.534 -988.308
6199000 988.774 -988.745
6200000 988.537 -988.304
6201000 989.374 -989.139
6202000 989.829 -989.333
6203000 989.363 -988.566
6204000 990.198 -988.918
6205000 990.096 -989.01
6206000 990.778 -989.136
6207000 991.354 -988.988
6208000 991.602 -989.873
6209000 991.223 -990.104
6210000 990.964 -990.794
6211000 991.507 -990.547
6212000 992.172 -990.844
6213000 992.124 -990.408
6214000 992.298 -990.684
6215000 992.337 -991.161
6216000 993.129 -991.885
6217000 993.394 -991.441
6218000 992.751 -991.402
6219000 992.684 -991.113
6220000 993.647 -991.176
6221000 993.692 -992.218
6222000 994.155 -991.729
6223000 994.24 -992.882
6224000 994.651 -993.456
6225000 994.216 -993.411
6226000 994.487 -992.915
6227000 994.474 -993.473
6228000 993.516 -993.777
6229000 993.719 -994.233
6230000 994.773 -994.489
6231000 994.665 -994.618
6232000 994.514 -995.013
6233000 993.821 -994.469
6234000 993.994 -995.423
6235000 994.177 -995.582
6236000 994.873 -996.11
6237000 994.578 -995.982
6238000 994.432 -996.146
6239000 995.158 -994.943
6240000 995.194 -996.288
6241000 994.865 -996.199
6242000 994.74 -995.912
6243000 995.022 -996.096
6244000 995.754 -996.385
6245000 995.312 -996.871
6246000 995.282 -996.837
6247000 995.093 -996.221
6248000 994.765 -996.403
6249000 994.859 -996.095
6250000 995.466 -996.99
6251000 995.986 -996.847
6252000 995.297 -997.158
6253000 995.184 -996.885
6254000 996.379 -997.117
6255000 997.04 -996.992
6256000 996.501 -997.13
6257000 997.309 -998.194
6258000 997.596 -997.329
6259000 998.23 -997.83
6260000 998.788 -998.859
6261000 998.02 -997.914
6262000 998.219 -998.305
6263000 998.44 -998.387
6264000 998.765 -998.57
6265000 997.771 -998.452
6266000 998.59 -999.017
6267000 998.581 -999.505
6268000 998.638 -999
6269000 999.135 -999.473
6270000 998.686 -999.857
6271000 998.293 -999.682
6272000 998.786 -1000.03
6273000 999.917 -1000.67
6274000 999.407 -1000.09
6275000 999.877 -1000.19
6276000 999.628 -999.994
6277000 999.994 -998.991
6278000 999.89 -999.199
6279000 1000 -999.121
6280000 999.83 -999.893
6281000 999.697 -999.807
6282000 999.433 -1000.78
6283000 999.828 -1000.98
6284000 1000.29 -999.616
6285000 1001.21 -999.557
6286000 1000.69 -1000.46
6287000 999.927 -1000.75
6288000 999.595 -1000.53
6289000 999.723 -1000.65
6290000 1000.12 -1000.82
6291000 1000.04 -1000.27
6292000 999.593 -1000.13
6293000 1000.31 -1000.31
6294000 1001.33 -1000.63
6295000 1001.59 -1000.96
6296000 1001.17 -1001.64
6297000 1000.93 -1001.53
6298000 1001.32 -1001.05
6299000 1001.3 -1001.64
6300000 1001.53 -1001.62
6301000 1001.19 -1001.73
6302000 1001.11 -1001.46
6303000 1002.26 -1002.37
6304000 1001.64 -1002.9
6305000 1002.03 -1001.94
6306000 1001.58 -1002.03
6307000 1001.72 -1002.23
6308000 1001.64 -1002.89
6309000 1001.71 -1003.51
6310000 1002.1 -1003.32
6311000 1002.27 -1003.7
6312000 1002.94 -1004.07
6313000 1002.85 -1004.34
6314000 1001.94 -1004.06
6315000 1002.09 -1003.83
6316000 1001.57 -1004.59
6317000 1001.59 -1004.31
6318000 1001.91 -1005.47
6319000 1002.55 -1005.93
6320000 1002.76 -1005.98
6321000 1002.71 -1005.68
6322000 1002.96 -1006.54
6323000 1002.98 -1005.93
6324000 1002.8 -1005.94
6325000 1003.23 -1006.34
6326000 1004.06 -1007.54
6327000 1004.77 -1007.12
6328000 1005.18 -1007.04
6329000 1004.68 -1006.87
6330000 1004.87 -1006.2
6331000 1005.13 -1006.98
6332000 1005.16 -1006.66
6333000 1005.51 -1005.96
6334000 1005.28 -1006.3
6335000 1005.97 -1005.97
6336000 1005.37 -1006.5
6337000 1005.71 -1006.96
6338000 1005.89 -1007.42
6339000 1005.23 -1007.43
6340000 1005.89 -1007.42
6341000 1006.35 -1006.46
6342000 1006.37 -1006.59
6343000 1006.63 -1006.97
6344000 1007.48 -1007.28
6345000 1006.67 -1007.6
6346000 1007.09 -1007.62
6347000 1006.57 -1006.48
6348000 1006.85 -1006.25
6349000 1006.71 -1007.67
6350000 1006.88 -1008.06
6351000 1007.76 -1008.97
6352000 1008.09 -1008.71
6353000 1008.29 -1008.98
6354000 1007.93 -1010.29
6355000 1008.88 -1010.02
6356000 1008.19 -1011.16
6357000 1008.88 -1010.69
6358000 1008.68 -1010.3
6359000 1009.02 -1010.66
6360000 1008.96 -1010.92
6361000 1009.58 -1011.7
6362000 1009.85 -1012.32
6363000 1009.38 -1011.68
6364000 1009.46 -1012.63
6365000 1009.79 -1012.43
6366000 1009.76 -1012.41
6367000 1009.84 -1011.86
6368000 1010.49 -1012.27
6369000 1011.07 -1012.59
6370000 1010.57 -1012.61
6371000 1010.86 -1013.05
6372000 1011.72 -1012.8
6373000 1012.12 -1012.53
6374000 1011.23 -1012.7
6375000 1011.74 -1012.67
6376000 1011.89 -1013.88
6377000 1012.67 -1013.75
6378000 1014.12 -1013.37
6379000 1013.85 -1014.26
6380000 1013.47 -1015.48
6381000 1013.71 -1015.5
6382000 1014.15 -1016.07
6383000 1014.11 -1016.14
6384000 1015 -1016.92
6385000 1014.88 -1017.25
6386000 1015.33 -1017.43
6387000 1015.47 -1017.99
6388000 1015.36 -1018.02
6389000 1015.15 -1017.61
6390000 1015.62 -1017.07
6391000 1014.77 -1017.67
6392000 1016.31 -1018.31
6393000 1016.18 -1019.43
6394000 1016.04 -1018.14
6395000 1016.43 -1018.68
6396000 1016.63 -1019.61
6397000 1016.85 -1019.78
6398000 1017.49 -1019.49
6399000 1018.32 -1019.32
6400000 1018.55 -1020.56
6401000 1017.34 -1021.16
6402000 1018.67 -1020.98
6403000 1019.1 -1020.2
6404000 1018.8 -1020.23
6405000 1019.22 -1020.51
6406000 1019.04 -1020.42
6407000 1019.15 -1021.17
6408000 1019.04 -1021.39
6409000 1019.9 -1021.8
6410000 1019.52 -1021.62
6411000 1019.13 -1021.43
6412000 1020.36 -1021.56
6413000 1020.69 -1021.97
6414000 1020.38 -1021.96
6415000 1020.92 -1022.29
6416000 1020.79 -1022.47
6417000 1020.18 -1023.36
6418000 1020.48 -1023.09
6419000 1021.18 -1023.59
6420000 1021.5 -1023.71
6421000 1021.96 -1024.22
6422000 1021.81 -1024.44
6423000 1022.91 -1025.01
6424000 1023.25 -1024.36
6425000 1023.23 -1024.4
6426000 1023.92 -1024.17
6427000 1023.46 -1023.52
6428000 1024.4 -1024.12
6429000 1024.66 -1023.52
6430000 1024.41 -1023.28
6431000 1024.5 -1023.38
6432000 1024.48 -1024.54
6433000 1024.55 -1024.88
6434000 1024.54 -1025.53
6435000 1024.7 -1024.81
6436000 1024.57 -1024.23
6437000 1024.77 -1024.73
6438000 1024.25 -1024.84
6439000 1024.55 -1025.15
6440000 1024.26 -1026.25
6441000 1025 -1026.78
6442000 1024.79 -1025.85
6443000 1026.21 -1026.05
6444000 1026.05 -1025.71
6445000 1026.41 -1025.2
6446000 1026.28 -1024.57
6447000 1026.33 -1024.71
6448000 1025.89 -1025.05
6449000 1025.95 -1024.52
6450000 1026.15 -1025.07
6451000 1026.3 -1025.16
6452000 1026.33 -1026.27
6453000 1025.83 -1026.6
6454000 1025.52 -1026.79
6455000 1026.49 -1026.89
6456000 1027.22 -1026.91
6457000 1026.31 -1026.89
6458000 1027.07 -1026.87
6459000 1027.65 -1026.7
6460000 1027.87 -1027.55
6461000 1027.68 -1026.69
6462000 1028.47 -1027.09
6463000 1028.41 -1026.47
6464000 1027.62 -1026.88
6465000 1029.04 -1026.76
6466000 1029.2 -1027.14
6467000 1028.27 -1027.75
6468000 1028.05 -1027.2
6469000 1028.56 -1028.54
6470000 1028.86 -1028.22
6471000 1028.7 -1028.24
6472000 1029.11 -1028.19
6473000 1029.79 -1028.58
6474000 1028.96 -1028.08
6475000 1028.62 -1029.26
6476000 1029.11 -1028.77
6477000 1029.49 -1028.97
6478000 1029.07 -1029.23
6479000 1029.54 -1028.5
6480000 1030.41 -1028.98
6481000 1030.08 -1028.77
6482000 1030.7 -1027.88
6483000 1030.62 -1027.61
6484000 1031.25 -1027.97
6485000 1031.94 -1027.58
6486000 1031.79 -1028.68
6487000 1031.48 -1028.7
6488000 1031.34 -1028.98
6489000 1032.07 -1030.01
6490000 1032.2 -1030.18
6491000 1032.59 -1030.21
6492000 1032.65 -1030.67
6493000 1032.86 -1030.79
6494000 1033.11 -1030.35
6495000 1033.24 -1030.69
6496000 1033.51 -1031.08
6497000 1033.89 -1031.7
6498000 1033.55 -1030.69
6499000 1033.53 -1031.11
6500000 1034.38 -1031.63
6501000 1034.18 -1031.13
6502000 1033.44 -1031.93
6503000 1034.12 -1032.47
6504000 1033.85 -1032.38
6505000 1034.33 -1033.03
6506000 1034.81 -1033.72
6507000 1035.61 -1033.83
6508000 1035.48 -1033.33
6509000 1035.08 -1034.28
6510000 1034.94 -1035.3
6511000 1034.84 -1034.61
6512000 1035.11 -1034.84
6513000 1034.7 -1034.79
6514000 1034.84 -1034.91
6515000 1035.82 -1034.25
6516000 1036.28 -1034.56
6517000 1035.08 -1034.55
6518000 1036.1 -1034.99
6519000 1035.95 -1036.3
6520000 1035.74 -1036.02
6521000 1036.15 -1036.95
6522000 1036.29 -1036.7
6523000 1036.27 -1036.46
6524000 1036.66 -1036.14
6525000 1037.48 -1036.43
6526000 1037.8 -1036.41
6527000 1037.92 -1036.52
6528000 1038.42 -1037.47
6529000 1038.41 -1036.69
6530000 1038.42 -1036.61
6531000 1039.13 -1037.43
6532000 1038.96 -1036.86
6533000 1039.03 -1037.14
6534000 1038.77 -1037.06
6535000 1039.42 -1037.26
6536000 1038.92 -1037.67
6537000 1040.09 -1037.7
6538000 1040.28 -1038.41
6539000 1039.81 -1037.95
6540000 1040.21 -1037.74
6541000 1040.39 -1038.05
6542000 1040.96 -1037.43
6543000 1040.97 -1038.33
6544000 1041.18 -1037.8
6545000 1041.55 -1038.83
6546000 1041.19 -1038.36
6547000 1041.4 -1038.57
6548000 1042.19 -1038.54
6549000 1042.05 -1038.86
6550000 1042.27 -1039.01
6551000 1042.9 -1039.85
6552000 1042.79 -1039.59
6553000 1042.69 -1039.3
6554000 1042.41 -1040
6555000 1042.35 -1039.81
6556000 1042.44 -1039.77
6557000 1043.15 -1040.21
6558000 1043.63 -1041.26
6559000 1043.16 -1039.8
6560000 1043.34 -1039.87
6561000 1043.69 -1039.95
6562000 1043.51 -1040.22
6563000 1044.17 -1040.19
6564000 1044.74 -1040.27
6565000 1045.16 -1040.56
6566000 1044.84 -1040.79
6567000 1045.41 -1041.87
6568000 1045.52 -1042.82
6569000 1045.64 -1043.22
6570000 1046.04 -1043.34
6571000 1046.81 -1042.54
6572000 1046.2 -1043.41
6573000 1047.88 -1043.58
6574000 1047.73 -1044.44
6575000 1047.97 -1044.27
6576000 1048.43 -1044.26
6577000 1048.41 -1044.1
6578000 1047.83 -1044.45
6579000 1047.53 -1044.58
6580000 1047.35 -1044.22
6581000 1047.42 -1045.43
6582000 1047.66 -1045.34
6583000 1047.95 -1045.92
6584000 1048.32 -1045.8
6585000 1047.93 -1045.5
6586000 1048.69 -1045.55
6587000 1048.12 -1045.29
6588000 1048 -1045.82
6589000 1048.57 -1045.96
6590000 1049.24 -1046.06
6591000 1049.72 -1046.36
6592000 1048.88 -1046.43
6593000 1049.59 -1046.93
6594000 1049.39 -1046.86
6595000 1049.94 -1047.48
6596000 1050.24 -1046.13
6597000 1050.96 -1045.92
6598000 1051.85 -1046.35
6599000 1050.84 -1045.27
6600000 1051.1 -1045.6
6601000 1051.23 -1046.54
6602000 1051.63 -1047.24
6603000 1052.03 -1047.52
6604000 1051.63 -1047.68
6605000 1051.99 -1048.09
6606000 1052.01 -1048
6607000 1051.97 -1048.35
6608000 1053.16 -1049.33
6609000 1053.37 -1048.21
6610000 1053.53 -1048.51
6611000 1053.27 -1048.12
6612000 1053.93 -1048.53
6613000 1053.64 -1048.47
6614000 1054.03 -1047.84
6615000 1054.3 -1047.83
6616000 1054.39 -1048.7
6617000 1053.29 -1048.72
6618000 1053.71 -1049.71
6619000 1053.94 -1049.57
6620000 1053.22 -1050.35
6621000 1053.44 -1049.1
6622000 1054.17 -1049.38
6623000 1053.99 -1049.91
6624000 1054.04 -1049.62
6625000 1054.23 -1049.62
6626000 1054.29 -1050.17
6627000 1055.03 -1049.94
6628000 1055.36 -1051.15
6629000 1054.89 -1050.91
6630000 1055.05 -1050.52
6631000 1055.04 -1050.78
6632000 1055.21 -1051.45
6633000 1056.04 -1051.84
6634000 1056.27 -1051.78
6635000 1056.18 -1052.77
6636000 1056.64 -1053.42
6637000 1056.51 -1054.33
6638000 1057.12 -1055.02
6639000 1056.77 -1054.97
6640000 1057.11 -1054.92
6641000 1056.92 -1054.14
6642000 1057.37 -1054.25
6643000 1057.71 -1054.9
6644000 1057.9 -1055.25
6645000 1057.99 -1055.61
6646000 1057.71 -1055.49
6647000 1057.32 -1055.31
6648000 1057.84 -1056.14
6649000 1058.45 -1055.7
6650000 1058.54 -1056.32
6651000 1059.07 -1056.83
6652000 1059.43 -1056.71
6653000 1059.88 -1056.62
6654000 1059.23 -1057.47
6655000 1060.36 -1057.14
6656000 1060.49 -1056.84
6657000 1060.64 -1057.87
6658000 1060.69 -1058.41
6659000 1060.15 -1058.19
6660000 1059.57 -1058.35
6661000 1060.44 -1058.52
6662000 1060.53 -1059
6663000 1061.26 -1059.08
