# Time-averaged data for fix cold1
# TimeStep f_Cold
8024000 5272.94
8025000 5273.66
8026000 5274.98
8027000 5274.5
8028000 5275.28
8029000 5276.42
8030000 5277
8031000 5277.52
8032000 5277.17
8033000 5277.88
8034000 5278.98
8035000 5279.45
8036000 5280.2
8037000 5278.59
8038000 5279.94
8039000 5279.81
8040000 5280.5
8041000 5280.92
8042000 5280.83
8043000 5282.85
8044000 5283.18
8045000 5283.07
8046000 5283.98
8047000 5284.35
8048000 5284.71
8049000 5285.55
8050000 5287.12
8051000 5288.75
8052000 5288.07
8053000 5290.1
8054000 5290.98
8055000 5291.58
8056000 5291.78
8057000 5293.39
8058000 5294.68
8059000 5294.2
8060000 5295.08
8061000 5296.92
8062000 5297.86
8063000 5299.69
8064000 5299.45
8065000 5300.53
8066000 5299.49
8067000 5300.41
8068000 5300.97
8069000 5302.02
8070000 5304.27
8071000 5304.33
8072000 5304.53
8073000 5306.31
8074000 5306.67
8075000 5307.72
8076000 5309.13
8077000 5309.22
8078000 5309.7
8079000 5310.46
8080000 5311.22
8081000 5312.47
8082000 5313.98
8083000 5313.81
8084000 5313.36
8085000 5314.38
8086000 5313.16
8087000 5314.66
8088000 5315.48
8089000 5316.19
8090000 5316.06
8091000 5315.34
8092000 5316.69
8093000 5317.77
8094000 5318.22
8095000 5318.72
8096000 5318.96
8097000 5318.98
8098000 5319.49
8099000 5321.33
8100000 5321.36
8101000 5322.56
8102000 5323.35
8103000 5322.53
8104000 5323.41
8105000 5325.12
8106000 5324.88
8107000 5325.31
8108000 5326.37
8109000 5325.55
8110000 5325.94
8111000 5327.91
8112000 5329.01
8113000 5329.14
8114000 5329.88
8115000 5330.57
8116000 5330.86
8117000 5331.57
8118000 5333.64
8119000 5333.97
8120000 5334.16
8121000 5333.55
8122000 5334.35
8123000 5335.3
8124000 5335.4
8125000 5336.36
8126000 5337.46
8127000 5338.12
8128000 5337.89
8129000 5339.71
8130000 5339.51
8131000 5339.56
8132000 5340.25
8133000 5341.9
8134000 5344.45
8135000 5345.39
8136000 5346.72
8137000 5347.01
8138000 5348.06
8139000 5348.25
8140000 5348.55
8141000 5347.81
8142000 5349.66
8143000 5350.79
8144000 5351.63
8145000 5352.07
8146000 5353.53
8147000 5353.94
8148000 5354.61
8149000 5355.94
8150000 5357.29
8151000 5357.28
8152000 5357.2
8153000 5357.03
8154000 5357.19
8155000 5358.03
8156000 5358.84
8157000 5359.21
8158000 5360.13
8159000 5361.24
8160000 5362.43
8161000 5362.76
8162000 5363.48
8163000 5363.83
8164000 5363.92
8165000 5364.26
8166000 5365.31
8167000 5366.1
8168000 5365.56
8169000 5366.16
8170000 5367.85
8171000 5368.19
8172000 5368.53
8173000 5369.75
8174000 5370
8175000 5370.66
8176000 5370.47
8177000 5371.8
8178000 5372.54
8179000 5373.02
8180000 5373.4
8181000 5373.37
8182000 5373.72
8183000 5374.49
8184000 5376.52
8185000 5376.47
8186000 5377.54
8187000 5377.57
8188000 5378.38
8189000 5378.14
8190000 5378.75
8191000 5379.8
8192000 5379.88
8193000 5379.56
8194000 5380.16
8195000 5380.7
8196000 5382.08
8197000 5383.04
8198000 5384.85
8199000 5385.52
8200000 5385.96
8201000 5386.25
8202000 5387.33
8203000 5388.21
8204000 5389.48
8205000 5390.3
8206000 5391.23
8207000 5392.5
8208000 5393.88
8209000 5394.43
8210000 5394.95
8211000 5394.48
8212000 5395.03
8213000 5395.25
8214000 5395.95
8215000 5396.19
8216000 5396.39
8217000 5397.07
8218000 5397.75
8219000 5398.92
8220000 5400.24
8221000 5400.12
8222000 5400.14
8223000 5400.04
8224000 5400.47
8225000 5400.77
8226000 5402
8227000 5402.63
8228000 5402.95
8229000 5404.33
8230000 5404.78
8231000 5404.78
8232000 5405.94
8233000 5406.85
8234000 5406.98
8235000 5407.5
8236000 5407.7
8237000 5408.1
8238000 5408.57
8239000 5408.23
8240000 5408.64
8241000 5409.3
8242000 5410.37
8243000 5411.62
8244000 5411.41
8245000 5412.25
8246000 5413.14
8247000 5414.25
8248000 5414.5
8249000 5414.99
8250000 5415.6
8251000 5416.96
8252000 5417.72
8253000 5417.48
8254000 5418.4
8255000 5419.55
8256000 5419.04
8257000 5419.7
8258000 5420.94
8259000 5422.88
8260000 5423.23
8261000 5423.57
8262000 5423.67
8263000 5425.07
8264000 5425.18
8265000 5425.97
8266000 5427.27
8267000 5427.34
8268000 5428.08
8269000 5430.06
8270000 5430.78
8271000 5431.53
8272000 5431.32
8273000 5431.45
8274000 5431.43
8275000 5432.46
8276000 5433.29
8277000 5433.45
8278000 5434.49
8279000 5434.41
8280000 5435.25
8281000 5436.13
8282000 5436.99
8283000 5437.73
8284000 5438.83
8285000 5439.33
8286000 5440.24
8287000 5441.7
8288000 5442.62
8289000 5444.01
8290000 5445.05
8291000 5445.22
8292000 5446.18
8293000 5446.27
8294000 5447.12
8295000 5447.37
8296000 5447.01
8297000 5447.85
8298000 5448.09
8299000 5448.15
8300000 5448.29
8301000 5448.11
8302000 5449.17
8303000 5450.19
8304000 5451.42
8305000 5451.41
8306000 5452.31
8307000 5453.44
8308000 5453.84
8309000 5454.5
8310000 5456.39
8311000 5458.1
8312000 5459.28
8313000 5459.38
8314000 5460.15
8315000 5460.71
8316000 5461.71
8317000 5462.44
8318000 5462.5
8319000 5463.51
8320000 5464.09
8321000 5464.03
8322000 5463.86
8323000 5463.78
8324000 5464.76
8325000 5464.57
8326000 5464.97
8327000 5466.67
8328000 5467.93
8329000 5468.99
8330000 5470.25
8331000 5470.26
8332000 5470.86
8333000 5471.08
8334000 5473.04
8335000 5472.77
8336000 5473.69
8337000 5472.49
8338000 5473.19
8339000 5474.21
8340000 5474.72
8341000 5475.41
8342000 5475.88
8343000 5476.88
8344000 5478.07
8345000 5477.89
8346000 5479.35
8347000 5479.41
8348000 5479.19
8349000 5480.18
8350000 5480.28
8351000 5481.27
8352000 5481.43
8353000 5481.25
8354000 5481.45
8355000 5481.51
8356000 5482.71
8357000 5483.61
8358000 5485.47
8359000 5485.79
8360000 5485.06
8361000 5485.87
8362000 5485.88
8363000 5487.11
8364000 5488.07
8365000 5490.34
8366000 5491.53
8367000 5492.2
8368000 5493.51
8369000 5494.96
8370000 5495.15
8371000 5494.72
8372000 5495.32
8373000 5496.92
8374000 5497.39
8375000 5497.6
8376000 5498.57
8377000 5499.39
8378000 5499.41
8379000 5498.84
8380000 5500.71
8381000 5500.1
8382000 5501.58
8383000 5503.09
8384000 5503.04
8385000 5504.55
8386000 5504.3
8387000 5504.72
8388000 5505.2
8389000 5506.66
8390000 5507.02
8391000 5507.15
8392000 5508.23
8393000 5508.67
8394000 5510.5
8395000 5510.32
8396000 5511.23
8397000 5511.14
8398000 5512.31
8399000 5512.99
8400000 5514.85
8401000 5514.13
8402000 5516.19
8403000 5516.38
8404000 5515.6
8405000 5517.79
8406000 5519.18
8407000 5519.78
8408000 5519.95
8409000 5520.26
8410000 5520.4
8411000 5521.52
8412000 5521.97
8413000 5523.72
8414000 5524.29
8415000 5523.59
8416000 5523.55
8417000 5524.58
8418000 5525.65
8419000 5526.28
8420000 5526.85
8421000 5526.89
8422000 5529.01
8423000 5529.4
8424000 5531.03
8425000 5531.65
8426000 5532.29
8427000 5532.89
8428000 5533.14
8429000 5534.5
8430000 5536.28
8431000 5537.52
8432000 5537.23
8433000 5538.59
8434000 5538.92
8435000 5538.94
8436000 5540.93
8437000 5541.63
8438000 5541.7
8439000 5542.5
8440000 5543.49
8441000 5544.82
8442000 5546.61
8443000 5546.99
8444000 5546.49
8445000 5547.35
8446000 5548.75
8447000 5548.11
8448000 5548.94
8449000 5548.43
8450000 5549.31
8451000 5550.24
8452000 5550.29
8453000 5551.46
8454000 5552.03
8455000 5551.78
8456000 5552.58
8457000 5553.57
8458000 5554.45
8459000 5555.93
8460000 5556.64
8461000 5557.33
8462000 5557.52
8463000 5559.62
8464000 5561.05
8465000 5561.2
8466000 5562.13
8467000 5561.81
8468000 5562.41
8469000 5562.12
8470000 5562.14
8471000 5563.24
8472000 5563.41
8473000 5565.46
8474000 5565.99
8475000 5565.66
8476000 5565.86
8477000 5565.56
8478000 5565.47
8479000 5566.31
8480000 5567.93
8481000 5567.93
8482000 5569.43
8483000 5570.55
8484000 5571.27
8485000 5572.63
8486000 5573.43
8487000 5573.35
8488000 5575.22
8489000 5575.94
8490000 5575.38
8491000 5575.41
8492000 5575.46
8493000 5575.95
8494000 5575.46
8495000 5576.41
8496000 5576.82
8497000 5577.71
8498000 5578.02
8499000 5578.28
8500000 5578.49
8501000 5579.84
8502000 5579.96
8503000 5580.37
8504000 5580.34
8505000 5581.86
8506000 5581.72
8507000 5582.29
8508000 5582.16
8509000 5583.69
8510000 5584.97
8511000 5585.66
8512000 5587.3
8513000 5587.76
8514000 5588.46
8515000 5589.54
8516000 5590.5
8517000 5591.01
8518000 5592.77
8519000 5593.26
8520000 5594.89
8521000 5595.15
8522000 5595.91
8523000 5596.66
8524000 5597.23
8525000 5598.61
8526000 5598.22
8527000 5598
8528000 5598.37
8529000 5599.32
8530000 5600.24
8531000 5600.9
8532000 5602.43
8533000 5601.91
8534000 5602.2
8535000 5602.08
8536000 5603.36
8537000 5604.04
8538000 5605.76
8539000 5605.23
8540000 5605.46
8541000 5607.35
8542000 5606.79
8543000 5607.81
8544000 5609.02
8545000 5609.61
8546000 5610.08
8547000 5610.82
8548000 5610.89
8549000 5611.66
8550000 5611.63
8551000 5613.05
8552000 5614.45
8553000 5615.17
8554000 5615.82
8555000 5616.55
8556000 5616.02
8557000 5617.06
8558000 5619.24
8559000 5620.36
8560000 5621.4
8561000 5622.42
8562000 5622.6
8563000 5623.49
8564000 5624.09
8565000 5624.49
8566000 5624.86
8567000 5625.38
8568000 5626.54
8569000 5627.32
8570000 5627.23
8571000 5628.36
8572000 5629.71
8573000 5630.16
8574000 5630.73
8575000 5631.37
8576000 5632.78
8577000 5633.06
8578000 5633.74
8579000 5633.91
8580000 5635.83
8581000 5637.27
8582000 5638.07
8583000 5638.53
8584000 5638.74
8585000 5639.13
8586000 5641.09
8587000 5641.45
8588000 5642.55
8589000 5645.08
8590000 5645.47
8591000 5645.04
8592000 5645.84
8593000 5646.49
8594000 5646.8
8595000 5647.92
8596000 5649.42
8597000 5650.55
8598000 5651.78
8599000 5651.98
8600000 5652.94
8601000 5653.91
8602000 5655.07
8603000 5655.42
8604000 5655.6
8605000 5655.68
8606000 5656.47
8607000 5656.18
8608000 5656.82
8609000 5657.83
8610000 5657.95
8611000 5658.01
8612000 5659.6
8613000 5661.55
8614000 5662.42
8615000 5662.55
8616000 5663.52
8617000 5663.08
8618000 5663.62
8619000 5663.91
8620000 5663.93
8621000 5665.54
8622000 5666.21
8623000 5666.24
8624000 5666.8
8625000 5666.48
8626000 5666.82
8627000 5667.96
8628000 5668.02
8629000 5668.74
8630000 5670.7
8631000 5669.93
8632000 5671.54
8633000 5671.86
8634000 5671.84
8635000 5672.51
8636000 5673.87
8637000 5673.79
8638000 5673.76
8639000 5674.22
8640000 5674.76
8641000 5675.48
8642000 5674.7
8643000 5676.02
8644000 5675.6
8645000 5676.03
8646000 5678.04
8647000 5679.45
8648000 5679.33
8649000 5680.01
8650000 5680.94
8651000 5681.76
8652000 5682.05
8653000 5682.53
8654000 5682.7
8655000 5681.87
8656000 5682.81
8657000 5684.05
8658000 5684.8
8659000 5686.04
8660000 5687.85
8661000 5688.69
8662000 5688.39
8663000 5689.32
8664000 5689.77
8665000 5690.89
8666000 5692.7
8667000 5693.66
8668000 5693.92
8669000 5694.84
8670000 5695.33
8671000 5695.65
8672000 5694.79
8673000 5695.62
8674000 5695.33
8675000 5696.34
8676000 5697.28
8677000 5698.29
8678000 5697.39
8679000 5698.22
8680000 5698.38
8681000 5698.31
8682000 5698.28
8683000 5698.59
8684000 5699.05
8685000 5699.05
8686000 5699.94
8687000 5701.52
8688000 5701.58
8689000 5702.04
8690000 5703.53
8691000 5703.99
8692000 5705.06
8693000 5706.37
8694000 5707.45
8695000 5707.7
8696000 5708.59
8697000 5708.09
8698000 5709.07
8699000 5710.29
8700000 5711.23
8701000 5711.29
8702000 5711.77
8703000 5712.84
8704000 5713.86
8705000 5715.49
8706000 5717.85
8707000 5717.17
8708000 5717.17
8709000 5718.82
8710000 5718.71
8711000 5719.01
8712000 5719.92
8713000 5719.76
8714000 5721.09
8715000 5722.07
8716000 5722.48
8717000 5721.92
8718000 5723.24
8719000 5723.11
8720000 5723.21
8721000 5724.55
8722000 5725.45
8723000 5725.22
8724000 5726.86
8725000 5728.11
8726000 5728.66
8727000 5729.95
8728000 5731.57
8729000 5730.4
8730000 5731.74
8731000 5731.53
8732000 5731.42
8733000 5732.72
8734000 5733.75
8735000 5735.17
8736000 5735.12
8737000 5735.19
8738000 5736.92
8739000 5737.26
8740000 5736.37
8741000 5737.01
8742000 5736.53
8743000 5737.2
8744000 5737.94
8745000 5739.17
8746000 5740.61
8747000 5741.33
8748000 5741.41
8749000 5741.4
8750000 5742.39
8751000 5742.92
8752000 5745.1
8753000 5745.92
8754000 5747.01
8755000 5748.24
8756000 5748.37
8757000 5748.59
8758000 5749.28
8759000 5750.67
8760000 5750.6
8761000 5751.5
8762000 5752.21
8763000 5752.52
8764000 5751.82
8765000 5752.86
8766000 5752.47
8767000 5752.9
8768000 5754.54
8769000 5755.51
8770000 5756.24
8771000 5756.66
8772000 5757.62
8773000 5758.66
8774000 5760.05
8775000 5760.5
8776000 5760.99
8777000 5762.81
8778000 5762.82
8779000 5763.01
8780000 5763.68
8781000 5763.19
8782000 5763.98
8783000 5764
8784000 5764.67
8785000 5766.72
8786000 5768.31
8787000 5767.99
8788000 5768.7
8789000 5767.93
8790000 5769.73
8791000 5770.61
8792000 5771.82
8793000 5772.6
8794000 5773.17
8795000 5774.02
8796000 5773.92
8797000 5774.1
8798000 5774.91
8799000 5776.74
8800000 5777.87
8801000 5777.94
8802000 5778.7
8803000 5779.14
8804000 5780.48
8805000 5780.92
8806000 5782.08
8807000 5784.42
8808000 5785.52
8809000 5785.8
8810000 5786.75
8811000 5788.36
8812000 5787.95
8813000 5788.84
8814000 5789.26
8815000 5788.83
8816000 5788.86
8817000 5789.71
8818000 5790.72
8819000 5792.66
8820000 5793.26
8821000 5794.22
8822000 5794.61
8823000 5793.37
8824000 5794.03
8825000 5795.01
8826000 5794.72
8827000 5795.88
8828000 5796.34
8829000 5796.46
8830000 5796.3
8831000 5797.15
8832000 5797.12
8833000 5798.02
8834000 5798.5
8835000 5798.55
8836000 5798.83
8837000 5799.63
8838000 5800.82
8839000 5801.07
8840000 5802.09
8841000 5803.82
8842000 5802.8
8843000 5803.82
8844000 5805.83
8845000 5806.38
8846000 5806.4
8847000 5806.9
8848000 5807.08
8849000 5808.41
8850000 5808.5
8851000 5808.62
8852000 5810.88
8853000 5810.97
8854000 5812.2
8855000 5812.6
8856000 5813.75
8857000 5814.49
8858000 5814.42
8859000 5814.4
8860000 5814.15
8861000 5814.25
8862000 5815.28
8863000 5815.54
8864000 5815.85
8865000 5817.37
8866000 5818.17
8867000 5819.43
8868000 5821.68
8869000 5822.38
8870000 5822.53
8871000 5822.57
8872000 5821.16
8873000 5822.57
8874000 5824.19
8875000 5824.51
8876000 5826.5
8877000 5827.83
8878000 5828.18
8879000 5828.88
8880000 5831.37
8881000 5832.35
8882000 5832.65
8883000 5833.67
8884000 5834.56
8885000 5835.52
8886000 5836.39
8887000 5836.47
8888000 5837.82
8889000 5838.74
8890000 5839.56
8891000 5840.63
8892000 5840.5
8893000 5840.7
8894000 5842.36
8895000 5843.31
8896000 5843
8897000 5843
8898000 5844.16
8899000 5844.94
8900000 5846.14
8901000 5846.79
8902000 5848.3
8903000 5847.56
8904000 5847.51
8905000 5848.2
8906000 5850.84
8907000 5851.76
8908000 5852.65
8909000 5853.15
8910000 5854.03
8911000 5855.52
8912000 5855.07
8913000 5855.28
8914000 5857.08
8915000 5858.98
8916000 5859.97
8917000 5860.96
8918000 5861.58
8919000 5863.6
8920000 5863.66
8921000 5865.06
8922000 5865.95
8923000 5865.92
8924000 5866.95
8925000 5867.3
8926000 5867.58
8927000 5867.9
8928000 5868.3
8929000 5869.83
8930000 5870
8931000 5870.48
8932000 5871.61
8933000 5872.91
8934000 5874.16
8935000 5874.8
8936000 5876.08
8937000 5876.13
8938000 5877.6
8939000 5878.03
8940000 5878.4
8941000 5878.95
8942000 5879.62
8943000 5879.78
8944000 5881.31
8945000 5882.45
8946000 5882.75
8947000 5883.73
8948000 5884.73
8949000 5884.74
8950000 5885.8
8951000 5885.76
8952000 5886.33
8953000 5887.02
8954000 5888.14
8955000 5888.58
8956000 5888.88
8957000 5889.9
8958000 5890.54
8959000 5890.2
8960000 5891.27
8961000 5891.62
8962000 5893.22
8963000 5894.05
8964000 5894.98
8965000 5896.12
8966000 5896.88
8967000 5898.34
8968000 5897.75
8969000 5898.82
8970000 5900.1
8971000 5899.72
8972000 5899.29
8973000 5900.42
8974000 5899.28
8975000 5899.76
8976000 5900.83
8977000 5901.92
8978000 5902.36
8979000 5902.04
8980000 5903.07
8981000 5904.02
8982000 5904.17
8983000 5905.4
8984000 5905.37
8985000 5905.28
8986000 5905.26
8987000 5905.59
8988000 5906.35
8989000 5907.61
8990000 5907.98
8991000 5908.82
8992000 5909.49
8993000 5910.18
8994000 5911.4
8995000 5911.4
8996000 5911.26
8997000 5911.49
8998000 5911.82
8999000 5913.12
9000000 5913.9
9001000 5915.77
9002000 5915.92
9003000 5917.22
9004000 5917.86
9005000 5918.79
9006000 5919.19
9007000 5920.67
9008000 5920.88
9009000 5920.28
9010000 5921.5
9011000 5922.69
9012000 5923.04
9013000 5923.94
9014000 5924.82
9015000 5925.84
9016000 5925.82
9017000 5926.29
9018000 5928.31
9019000 5928.46
9020000 5929.14
9021000 5929.17
9022000 5930.89
9023000 5931.08
9024000 5932
9025000 5933.56
9026000 5934.36
9027000 5935.26
9028000 5935.77
9029000 5937.06
9030000 5939.07
9031000 5939.71
9032000 5940.04
9033000 5940.5
9034000 5940.79
9035000 5941.19
9036000 5941.31
9037000 5941.75
9038000 5942.31
9039000 5943.53
9040000 5944.48
9041000 5945.38
9042000 5946.62
9043000 5945.85
9044000 5946.89
9045000 5946.42
9046000 5947.46
9047000 5947.94
9048000 5948.09
9049000 5949.65
9050000 5950.8
9051000 5952.76
9052000 5952.97
9053000 5953.33
9054000 5954.41
9055000 5955.65
9056000 5954.97
9057000 5955.21
9058000 5956.21
9059000 5958.1
9060000 5957.84
9061000 5958.76
9062000 5958.77
9063000 5960.34
9064000 5961.61
9065000 5962.38
9066000 5963.13
9067000 5963.75
9068000 5963.85
9069000 5966.18
9070000 5965.55
9071000 5965.39
9072000 5966.56
9073000 5966.94
9074000 5968.05
9075000 5967.89
9076000 5969.71
9077000 5969.02
9078000 5969.48
9079000 5970.87
9080000 5971.11
9081000 5970.3
9082000 5970.58
9083000 5971.05
9084000 5972.31
9085000 5972.48
9086000 5972.76
9087000 5973.89
9088000 5974.19
9089000 5974.57
9090000 5975.11
9091000 5975.7
9092000 5977.25
9093000 5977.63
9094000 5978.32
9095000 5979.17
9096000 5980.35
9097000 5980.48
9098000 5981.17
9099000 5980.85
9100000 5980.9
9101000 5982.27
9102000 5982.71
9103000 5983.74
9104000 5984.15
9105000 5985.19
9106000 5986.96
9107000 5986.99
9108000 5987.15
9109000 5988.1
9110000 5989.01
9111000 5990.21
9112000 5991.33
9113000 5993.06
9114000 5993.17
9115000 5993.84
9116000 5993.47
9117000 5994.54
9118000 5994.9
9119000 5995.57
9120000 5995.13
9121000 5995.44
9122000 5996.22
9123000 5997.62
9124000 5997.93
9125000 5999
9126000 5999.91
9127000 6000.39
9128000 6001.33
9129000 6003
9130000 6002.81
9131000 6003.47
9132000 6004.73
9133000 6004.31
9134000 6005.66
9135000 6004.14
9136000 6004.1
9137000 6004.61
9138000 6005.87
9139000 6006.63
9140000 6007.39
9141000 6008.48
9142000 6007.93
9143000 6008.11
9144000 6009.72
9145000 6010.6
9146000 6012.13
9147000 6011.6
9148000 6012.76
9149000 6014.85
9150000 6015.58
9151000 6015.62
9152000 6016.37
9153000 6016.53
9154000 6018.51
9155000 6019.85
9156000 6020.78
9157000 6021.29
9158000 6021.86
9159000 6022.61
9160000 6024.48
9161000 6023.85
9162000 6024.92
9163000 6025.72
9164000 6026.44
9165000 6027.38
9166000 6028.37
9167000 6029.01
9168000 6031.27
9169000 6032.14
9170000 6032.73
9171000 6033.01
9172000 6033.67
9173000 6033.92
9174000 6033.74
9175000 6034.17
9176000 6034.88
9177000 6035.16
9178000 6035.68
9179000 6036.62
9180000 6037.06
9181000 6037.86
9182000 6038.64
9183000 6039.04
9184000 6040.26
9185000 6040.11
9186000 6041.29
9187000 6041.25
9188000 6041.25
9189000 6042.06
9190000 6042.03
9191000 6042.74
9192000 6043.27
9193000 6044.93
9194000 6046.38
9195000 6047.24
9196000 6046.72
9197000 6047.75
9198000 6048.81
9199000 6049.71
9200000 6050.31
9201000 6051.67
9202000 6052.35
9203000 6053.16
9204000 6053.91
9205000 6053.93
9206000 6054.81
9207000 6056.04
9208000 6057.17
9209000 6057.94
9210000 6058.7
9211000 6057.68
9212000 6058.97
9213000 6058.68
9214000 6058.89
9215000 6059.63
9216000 6060.7
9217000 6060.75
9218000 6061.55
9219000 6060.94
9220000 6061.69
9221000 6063.46
9222000 6064.33
9223000 6065.78
9224000 6066.22
9225000 6066.6
9226000 6066.86
9227000 6066.51
9228000 6067.56
9229000 6068.64
9230000 6067.8
9231000 6068.73
9232000 6069.12
9233000 6069.26
9234000 6070.29
9235000 6070.68
9236000 6071.45
9237000 6072.44
9238000 6072.95
9239000 6072.95
9240000 6074.54
9241000 6075.54
9242000 6075.53
9243000 6076.32
9244000 6076.08
9245000 6076.78
9246000 6077.67
9247000 6079.67
9248000 6079.95
9249000 6080.87
9250000 6080.93
9251000 6081.92
9252000 6082.41
9253000 6084.14
9254000 6084.4
9255000 6086.03
9256000 6085.57
9257000 6086.21
9258000 6086.68
9259000 6087.1
9260000 6087.41
9261000 6088.62
9262000 6089.52
9263000 6090.39
9264000 6090.99
9265000 6091.45
9266000 6091.62
9267000 6093.06
9268000 6093.87
9269000 6095.62
9270000 6095.67
9271000 6096.92
9272000 6098.14
9273000 6099.66
9274000 6100.36
9275000 6102.03
9276000 6102.97
9277000 6103.85
9278000 6103.02
9279000 6104.83
9280000 6105.33
9281000 6106.37
9282000 6106.11
9283000 6108.02
9284000 6108.52
9285000 6109.33
9286000 6109.85
9287000 6110.62
9288000 6111.25
9289000 6111.46
9290000 6112.26
9291000 6113.43
9292000 6114.47
9293000 6114.85
9294000 6115.34
9295000 6116.9
9296000 6117.58
9297000 6117.66
9298000 6117.97
9299000 6118.08
9300000 6118.59
9301000 6117.71
9302000 6118.95
9303000 6120.23
9304000 6119.75
9305000 6121.02
9306000 6121.28
9307000 6121.87
9308000 6123.78
9309000 6122.84
9310000 6123.76
9311000 6123.72
9312000 6123.66
9313000 6123.83
9314000 6123.58
9315000 6124.54
9316000 6124.67
9317000 6126.35
9318000 6127.94
9319000 6128.91
9320000 6129.64
9321000 6130.49
9322000 6131.72
9323000 6131.92
9324000 6132.59
9325000 6132.56
9326000 6133.33
9327000 6135.59
9328000 6136.23
9329000 6136.97
9330000 6137.64
9331000 6138.8
9332000 6139.29
9333000 6139.09
9334000 6139.94
9335000 6141.05
9336000 6142.86
9337000 6144.19
9338000 6145.41
9339000 6146.77
9340000 6146.85
9341000 6147.58
9342000 6147.34
9343000 6148.04
9344000 6148.78
9345000 6148.48
9346000 6150.34
9347000 6151.61
9348000 6151.74
9349000 6152.61
9350000 6153.16
9351000 6153.73
9352000 6154.97
9353000 6155.11
9354000 6155.31
9355000 6154.2
9356000 6156.35
9357000 6157.31
9358000 6157.3
9359000 6158.01
9360000 6158.24
9361000 6158.67
9362000 6159.49
9363000 6161.03
9364000 6162.09
9365000 6162.37
9366000 6163.41
9367000 6164.47
9368000 6163.97
9369000 6163.61
9370000 6163.97
9371000 6165.04
9372000 6165.26
9373000 6164.89
9374000 6166.27
9375000 6166.86
9376000 6167.43
9377000 6168.93
9378000 6170.16
9379000 6171.58
9380000 6172.29
9381000 6172.69
9382000 6173.43
9383000 6173.84
9384000 6174.85
9385000 6176.51
9386000 6177.3
9387000 6178.84
9388000 6179.38
9389000 6179.53
9390000 6180.88
9391000 6181.26
9392000 6181.48
9393000 6181.95
9394000 6182.06
9395000 6182.62
9396000 6183.04
9397000 6184.62
9398000 6184.65
9399000 6185.6
9400000 6185.91
9401000 6186.18
9402000 6187.28
9403000 6187.48
9404000 6188.55
9405000 6189.3
9406000 6189.38
9407000 6189.95
9408000 6190.37
9409000 6192.49
9410000 6193.7
9411000 6194.41
9412000 6195.67
9413000 6196.35
9414000 6197.62
9415000 6197.91
9416000 6198.71
9417000 6199.93
9418000 6200.55
9419000 6201.22
9420000 6201.09
9421000 6203.17
9422000 6203.52
9423000 6203.46
9424000 6203.77
9425000 6203.3
9426000 6203.8
9427000 6205.3
9428000 6206.41
9429000 6207.14
9430000 6208.11
9431000 6209
9432000 6209.82
9433000 6210.07
9434000 6210.26
9435000 6211.69
9436000 6212.52
9437000 6213.35
9438000 6213.46
9439000 6215.12
9440000 6215.65
9441000 6217.08
9442000 6217.92
9443000 6218.9
9444000 6219.51
9445000 6219.15
9446000 6221.37
9447000 6221.85
9448000 6222.21
9449000 6222.14
9450000 6223.33
9451000 6223.12
9452000 6224.45
9453000 6224.11
9454000 6224.9
9455000 6225.63
9456000 6226.59
9457000 6226.78
9458000 6228.32
9459000 6228.53
9460000 6229.96
9461000 6231.7
9462000 6232.36
9463000 6233.74
9464000 6233.33
9465000 6233.21
9466000 6233.77
9467000 6233.86
9468000 6233.79
9469000 6234.44
9470000 6234.67
9471000 6234.91
9472000 6235.77
9473000 6236.27
9474000 6236.01
9475000 6237.11
9476000 6237.7
9477000 6238.33
9478000 6240.66
9479000 6240.76
9480000 6241.2
9481000 6241.26
9482000 6241.95
9483000 6241.44
9484000 6241.81
9485000 6242.16
9486000 6242.99
9487000 6244.53
9488000 6246.04
9489000 6245.7
9490000 6245.57
9491000 6245.31
9492000 6245.74
9493000 6247.04
9494000 6247.88
9495000 6248.95
9496000 6250.25
9497000 6250.72
9498000 6251.12
9499000 6250.05
9500000 6251.1
9501000 6252.1
9502000 6251.94
9503000 6252.43
9504000 6253.03
9505000 6253.22
9506000 6253.82
9507000 6254.72
9508000 6255.1
9509000 6256.25
9510000 6256.98
9511000 6257.63
9512000 6257.49
9513000 6257.05
9514000 6257.72
9515000 6258.71
9516000 6259.68
9517000 6259.79
9518000 6260.5
9519000 6258.98
9520000 6258.71
9521000 6259.12
9522000 6260.71
9523000 6260.93
9524000 6262.21
9525000 6263.95
9526000 6264.92
9527000 6264.87
9528000 6266.06
9529000 6266.68
9530000 6267.29
9531000 6267.76
9532000 6269.11
9533000 6269.03
9534000 6269.69
9535000 6271.16
9536000 6271.79
9537000 6272.73
9538000 6273.62
9539000 6274.9
9540000 6275.5
9541000 6276.38
9542000 6276.9
9543000 6277.69
9544000 6278.42
9545000 6279.75
9546000 6279.57
9547000 6279.45
9548000 6279.76
9549000 6280.39
9550000 6281.23
9551000 6281.78
9552000 6282.39
9553000 6282.35
9554000 6281.69
9555000 6281.09
9556000 6283.02
9557000 6284.97
9558000 6284.89
9559000 6287.05
9560000 6288.15
9561000 6288.15
9562000 6288.87
9563000 6289.62
9564000 6291.3
9565000 6292.48
9566000 6293.4
9567000 6294.7
9568000 6294.67
9569000 6296.29
9570000 6297.17
9571000 6297.94
9572000 6298.67
9573000 6298.86
9574000 6298.71
9575000 6301.21
9576000 6301.45
9577000 6304
9578000 6303.98
