# Time-averaged data for fix 4
# TimeStep f_cold f_hot
8777000 3137.71 -3139.05
8778000 3136.58 -3139.46
8779000 3137.34 -3140.09
8780000 3137.18 -3140.18
8781000 3137.5 -3140.11
8782000 3137.51 -3140.16
8783000 3137.24 -3139.6
8784000 3138.33 -3141.22
8785000 3138.84 -3140.6
8786000 3138.78 -3141.65
8787000 3140.05 -3142.87
8788000 3139.9 -3144.69
8789000 3139.74 -3142.58
8790000 3138.01 -3143.17
8791000 3139.53 -3144.92
8792000 3140.26 -3143.57
8793000 3141.16 -3144.58
8794000 3142.43 -3144.38
8795000 3141.41 -3145.02
8796000 3142.18 -3145.48
8797000 3142.02 -3145.19
8798000 3142.97 -3146.8
8799000 3142.69 -3147.68
8800000 3143.61 -3147.18
8801000 3143.96 -3147.2
8802000 3144.88 -3148.51
8803000 3144.4 -3148.11
8804000 3144.75 -3147.92
8805000 3144.76 -3148.83
8806000 3145.27 -3149.15
8807000 3145.29 -3149.45
8808000 3145.46 -3150.1
8809000 3147.17 -3150.03
8810000 3146.99 -3150.88
8811000 3147.02 -3150.98
8812000 3147.52 -3151.17
8813000 3147.4 -3150.61
8814000 3147.91 -3151.96
8815000 3148.75 -3151.3
8816000 3148.99 -3151.54
8817000 3150.15 -3151.16
8818000 3149.89 -3153.2
8819000 3149.68 -3152.45
8820000 3150.22 -3152.66
8821000 3150.89 -3153.04
8822000 3151.03 -3154.12
8823000 3150.05 -3154.94
8824000 3149.8 -3154.57
8825000 3150.96 -3155.27
8826000 3151.78 -3156.5
8827000 3150.64 -3157.34
8828000 3150.56 -3158.01
8829000 3150.38 -3158.52
8830000 3150.91 -3159.37
8831000 3151.43 -3159.57
8832000 3153.01 -3160.44
8833000 3153.24 -3159.32
8834000 3152.86 -3158.99
8835000 3152.9 -3160.4
8836000 3153.22 -3160.44
8837000 3154.84 -3162.24
8838000 3155.02 -3162.23
8839000 3155.62 -3161.63
8840000 3155.62 -3161.26
8841000 3155.75 -3162.84
8842000 3156.41 -3163.11
8843000 3155.98 -3164.46
8844000 3157.59 -3164.11
8845000 3157.6 -3165.62
8846000 3158.17 -3165.23
8847000 3157.81 -3164.93
8848000 3158.32 -3165.9
8849000 3158.45 -3166.09
8850000 3158.16 -3167.12
8851000 3157.24 -3165.28
8852000 3158.2 -3166.6
8853000 3159.45 -3166.84
8854000 3159.61 -3167.71
8855000 3161.04 -3167.59
8856000 3162 -3166.72
8857000 3162.29 -3168.83
8858000 3162.8 -3167.89
8859000 3164.07 -3168.83
8860000 3164.7 -3169.22
8861000 3164.91 -3169.33
8862000 3166.29 -3170.67
8863000 3165.51 -3171.38
8864000 3165.6 -3171.53
8865000 3166.46 -3172.03
8866000 3167.56 -3171.41
8867000 3167.8 -3172.57
8868000 3168.49 -3173.26
8869000 3168.63 -3172.04
8870000 3168.02 -3172.3
8871000 3168.91 -3172.46
8872000 3169 -3172.37
8873000 3169.59 -3173.54
8874000 3170.07 -3173.82
8875000 3171.34 -3172.3
8876000 3171.41 -3173.36
8877000 3172.86 -3174.05
8878000 3173.09 -3174.43
8879000 3172.92 -3174.04
8880000 3173.32 -3174.46
8881000 3174.22 -3175.61
8882000 3174.12 -3176.1
8883000 3174.63 -3176.88
8884000 3175.14 -3176.65
8885000 3174.7 -3176.75
8886000 3175.58 -3175.9
8887000 3175.87 -3175.54
8888000 3175.93 -3175.95
8889000 3176.32 -3177.99
8890000 3175.48 -3176.61
8891000 3176.44 -3178.87
8892000 3177.87 -3177.97
8893000 3178.16 -3179.05
8894000 3177.74 -3179.12
8895000 3178.16 -3179.85
8896000 3179.97 -3181.16
8897000 3180.14 -3181.06
8898000 3179.77 -3180.58
8899000 3180.7 -3181.03
8900000 3181.79 -3181.91
8901000 3181.8 -3181.78
8902000 3183.34 -3181.85
8903000 3183.99 -3182.67
8904000 3183.66 -3184.52
8905000 3183.83 -3184.61
8906000 3183.51 -3183.56
8907000 3184.12 -3183.13
8908000 3185.25 -3183.18
8909000 3185.88 -3183.77
8910000 3185.47 -3185.33
8911000 3184.81 -3185.48
8912000 3184.95 -3184.15
8913000 3184.44 -3185.27
8914000 3184.49 -3185.28
8915000 3184.43 -3186.6
8916000 3185.1 -3187.46
8917000 3186.04 -3187.37
8918000 3187.03 -3188.03
8919000 3187.34 -3188.79
8920000 3189.33 -3188.66
8921000 3188.24 -3189.61
8922000 3188.98 -3189.5
8923000 3189.38 -3191.07
8924000 3190.74 -3190.61
8925000 3191.3 -3191.62
8926000 3190.9 -3191.55
8927000 3190.9 -3191.08
8928000 3191.11 -3192.25
8929000 3192.28 -3193.57
8930000 3193.13 -3193.84
8931000 3193.16 -3194.77
8932000 3193.71 -3194.74
8933000 3193.68 -3196.41
8934000 3194.57 -3196.49
8935000 3194.21 -3197.22
8936000 3194.04 -3197.89
8937000 3194.62 -3198.44
8938000 3194.29 -3199.27
8939000 3196.38 -3198.8
8940000 3197 -3199.25
8941000 3197.01 -3200.92
8942000 3197.33 -3201.02
8943000 3196.82 -3201.14
8944000 3197.52 -3202.14
8945000 3198.73 -3203.87
8946000 3197.75 -3204.04
8947000 3199.46 -3204.62
8948000 3200.75 -3204.15
8949000 3201.13 -3205.89
8950000 3201.15 -3206.57
8951000 3201.27 -3207.45
8952000 3201.31 -3208.13
8953000 3202.96 -3208.98
8954000 3203.03 -3208.08
8955000 3203.22 -3208.4
8956000 3204.43 -3207.98
8957000 3204.12 -3207.37
8958000 3204.01 -3208.19
8959000 3203.16 -3207.3
8960000 3203.37 -3209.16
8961000 3202.88 -3208.98
8962000 3204.19 -3209.25
8963000 3204.95 -3208.03
8964000 3204.77 -3210.07
8965000 3204.46 -3209.17
8966000 3204.39 -3210.1
8967000 3205.44 -3209.27
8968000 3205.7 -3208.71
8969000 3207.52 -3209.78
8970000 3208.37 -3209.34
8971000 3208.36 -3210.42
8972000 3209.16 -3211.39
8973000 3210.25 -3211.55
8974000 3210.41 -3213.34
8975000 3210.88 -3214.43
8976000 3211.03 -3213.67
8977000 3211.05 -3213.43
8978000 3212.6 -3214.08
8979000 3212.6 -3214.19
8980000 3212.28 -3214.45
8981000 3212.69 -3215.65
8982000 3213.12 -3215.95
8983000 3212.53 -3215.24
8984000 3212.85 -3216.41
8985000 3213.6 -3216.39
8986000 3212.87 -3216.39
8987000 3214.16 -3216.67
8988000 3215.06 -3216.41
8989000 3216.14 -3217.27
8990000 3216.91 -3218.05
8991000 3216.54 -3219.04
8992000 3215.61 -3218.46
8993000 3215.07 -3219.02
8994000 3217.8 -3219.6
8995000 3217.81 -3219.15
8996000 3218.23 -3219.25
8997000 3219.33 -3219.62
8998000 3218.97 -3219.67
8999000 3220.33 -3220.97
9000000 3221.09 -3221.26
9001000 3221.3 -3221.6
9002000 3221.27 -3220.89
9003000 3221.98 -3222.76
9004000 3223.68 -3223.14
9005000 3223.91 -3223.48
9006000 3223.75 -3222.46
9007000 3225.56 -3222.42
9008000 3225.47 -3223.09
9009000 3224.81 -3224.25
9010000 3223.76 -3226.27
9011000 3224.02 -3226.18
9012000 3224.96 -3226.22
9013000 3225.61 -3227.51
9014000 3224.97 -3227.67
9015000 3225.61 -3226.74
9016000 3226.78 -3227.33
9017000 3228.58 -3228.08
9018000 3228.39 -3229.21
9019000 3229.85 -3229.57
9020000 3229.21 -3230.04
9021000 3228.29 -3231.88
9022000 3228.69 -3231.11
9023000 3228.79 -3230.83
9024000 3229.6 -3230.61
9025000 3230.7 -3231.88
9026000 3231.11 -3231.53
9027000 3231.77 -3231.44
9028000 3231.8 -3234.46
9029000 3230.68 -3234.95
9030000 3231.35 -3233.34
9031000 3231.84 -3234.85
9032000 3232.88 -3234.88
9033000 3233.07 -3236.65
9034000 3234.25 -3236.3
9035000 3234.58 -3235.8
9036000 3234.16 -3236.83
9037000 3234.93 -3236.76
9038000 3233.88 -3236.86
9039000 3233.04 -3236.44
9040000 3234.08 -3238.06
9041000 3235.69 -3238.53
9042000 3236.15 -3238.7
9043000 3236.48 -3238.92
9044000 3236.04 -3238.44
9045000 3237.07 -3239.37
9046000 3237.56 -3239.71
9047000 3237.44 -3241.7
9048000 3237.94 -3241.08
9049000 3237.59 -3241.1
9050000 3237.57 -3241.71
9051000 3237.78 -3242.45
9052000 3237.24 -3243.1
9053000 3238.41 -3242.76
9054000 3239 -3243
9055000 3239.26 -3243.81
9056000 3240.13 -3244.64
9057000 3240.4 -3245.82
9058000 3241.12 -3244.88
9059000 3241.88 -3245.73
9060000 3242.89 -3247.72
9061000 3243.12 -3248.29
9062000 3244.13 -3248.96
9063000 3243.86 -3249.15
9064000 3244.69 -3248.55
9065000 3243.96 -3248.87
9066000 3245.56 -3249.36
9067000 3244.74 -3249.5
9068000 3245.18 -3250.3
9069000 3244.29 -3249.95
9070000 3246.08 -3249.08
9071000 3245.58 -3250.86
9072000 3245.49 -3250.74
9073000 3245.87 -3249.96
9074000 3247.61 -3251.98
9075000 3248.71 -3251.73
9076000 3247.77 -3253.38
9077000 3247.83 -3253.15
9078000 3248.83 -3254.6
9079000 3248.31 -3254.67
9080000 3248.43 -3254.35
9081000 3249.8 -3255.82
9082000 3249.93 -3255.22
9083000 3251 -3256.42
9084000 3250.12 -3258.06
9085000 3251.21 -3256.62
9086000 3251.91 -3256.26
9087000 3252.45 -3257.02
9088000 3251.71 -3259.45
9089000 3251.59 -3258.3
9090000 3253.1 -3258.13
9091000 3252.83 -3259.9
9092000 3254.44 -3259.22
9093000 3254.85 -3260.09
9094000 3255.78 -3260.86
9095000 3255.47 -3261.46
9096000 3254.35 -3261.04
9097000 3254.91 -3262.69
9098000 3256.93 -3261.92
9099000 3258.22 -3261.78
9100000 3257.18 -3264.31
9101000 3258.69 -3263.4
9102000 3258 -3264.94
9103000 3259.22 -3264.64
9104000 3258.42 -3265.92
9105000 3258.71 -3266.32
9106000 3258.65 -3264.75
9107000 3259.91 -3265.64
9108000 3260.35 -3266.07
9109000 3259.9 -3266.18
9110000 3260.28 -3266.87
9111000 3260.4 -3266.2
9112000 3260.4 -3266.02
9113000 3260.69 -3266.6
9114000 3261.71 -3267.48
9115000 3263.34 -3268.12
9116000 3262.86 -3267.22
9117000 3263.38 -3267.16
9118000 3263.95 -3267.29
9119000 3264.48 -3268.13
9120000 3265.72 -3268.1
9121000 3265.66 -3268.59
9122000 3265.12 -3269.28
9123000 3265.96 -3270.54
9124000 3266.93 -3270.39
9125000 3265.85 -3269.8
9126000 3266.23 -3270.81
9127000 3265.57 -3271.03
9128000 3265.61 -3272.57
9129000 3266.98 -3273.24
9130000 3266.4 -3274.57
9131000 3267 -3273.95
9132000 3268.37 -3275.67
9133000 3268.03 -3275.3
9134000 3267.97 -3275.55
9135000 3269.13 -3276.11
9136000 3268.72 -3277.03
9137000 3268.87 -3276.1
9138000 3268.74 -3277.34
9139000 3270.43 -3277.71
9140000 3270.87 -3278.66
9141000 3270.1 -3278.44
9142000 3269.7 -3279.01
9143000 3270.73 -3278.25
9144000 3270.72 -3278.61
9145000 3272.43 -3280.08
9146000 3272.32 -3279.75
9147000 3272.31 -3280.27
9148000 3272.31 -3280.1
9149000 3273.42 -3280.64
9150000 3275.04 -3280.62
9151000 3274.04 -3281.56
9152000 3275.6 -3280.84
9153000 3278.03 -3281.49
9154000 3278.05 -3281.8
9155000 3276.78 -3281.86
9156000 3277.4 -3283.42
9157000 3277.17 -3284.63
9158000 3277.59 -3285.18
9159000 3277.66 -3285.89
9160000 3276.91 -3285.51
9161000 3277.98 -3287.21
9162000 3279.62 -3286.98
9163000 3278.46 -3285.69
9164000 3278.44 -3286.98
9165000 3278.09 -3288.34
9166000 3278.82 -3288.36
9167000 3279.78 -3287.5
9168000 3279.7 -3289.28
9169000 3279.49 -3288.85
9170000 3280.93 -3290.1
9171000 3282.98 -3289.35
9172000 3283.44 -3288.93
9173000 3284.25 -3290.42
9174000 3284.58 -3291.19
9175000 3285.27 -3291.85
9176000 3285.1 -3292.11
9177000 3285.49 -3292.64
9178000 3285.92 -3291.79
9179000 3286.04 -3292.53
9180000 3286.59 -3292.89
9181000 3287.18 -3294.09
9182000 3286.62 -3293.22
9183000 3287.75 -3293.06
9184000 3288.64 -3294.27
9185000 3289.78 -3293.32
9186000 3290.09 -3295.51
9187000 3289.67 -3296.37
9188000 3290.09 -3295.73
9189000 3291.18 -3295.93
9190000 3291.37 -3296.87
9191000 3291.95 -3297.35
9192000 3293.08 -3296.64
9193000 3292.39 -3298.45
9194000 3292.36 -3297.8
9195000 3292.4 -3298.31
9196000 3293.99 -3300.04
9197000 3294.11 -3299.93
9198000 3294.21 -3301.81
9199000 3294.78 -3301.52
9200000 3295.82 -3300.44
9201000 3295.15 -3301.45
9202000 3295.66 -3302.48
9203000 3296.68 -3301.85
9204000 3298.34 -3302.44
9205000 3298.67 -3303
9206000 3298.94 -3302.59
9207000 3300.62 -3303.23
9208000 3300.83 -3304.3
9209000 3301.37 -3304.33
9210000 3301.03 -3305.53
9211000 3302.39 -3306.14
9212000 3302.5 -3305.11
9213000 3302.06 -3305.2
9214000 3303.44 -3306.02
9215000 3303.16 -3305.97
9216000 3305.67 -3307.67
9217000 3304.3 -3309.09
9218000 3305.18 -3308.86
9219000 3306 -3308.9
9220000 3307.08 -3308.65
9221000 3306.77 -3308.89
9222000 3307.76 -3311.67
9223000 3307.9 -3312.01
9224000 3309.98 -3311.53
9225000 3310.53 -3312.46
9226000 3309.24 -3313.11
9227000 3310.23 -3313.16
9228000 3310.52 -3313.72
9229000 3310.69 -3313.67
9230000 3312.88 -3313.54
9231000 3312.48 -3314.73
9232000 3311.84 -3315.68
9233000 3313.87 -3313.78
9234000 3314.64 -3316.01
9235000 3314.93 -3316.03
9236000 3315.09 -3316.53
9237000 3315.64 -3315.71
9238000 3315.24 -3315.93
9239000 3314.71 -3316.69
9240000 3315.48 -3318.01
9241000 3317.75 -3318.94
9242000 3317.76 -3318.13
9243000 3319.47 -3319.36
9244000 3319.9 -3319.61
9245000 3320.69 -3320.82
9246000 3322.13 -3320.98
9247000 3321.78 -3320.86
9248000 3320.96 -3322.06
9249000 3322.02 -3324.31
9250000 3322.47 -3324.59
9251000 3322.69 -3323.61
9252000 3322.88 -3325.04
9253000 3322.99 -3325.19
9254000 3324.15 -3324.63
9255000 3323.25 -3323.44
9256000 3323.85 -3324.66
9257000 3325.49 -3326.3
9258000 3325.28 -3326.23
9259000 3324.99 -3325.82
9260000 3325.79 -3326.68
9261000 3325.96 -3326.65
9262000 3325.61 -3327.27
9263000 3325.84 -3326.98
9264000 3326.66 -3328.13
9265000 3325.95 -3328.86
9266000 3326.37 -3329.17
9267000 3326.67 -3329.8
9268000 3328.5 -3329.62
9269000 3328.98 -3330.59
9270000 3328 -3331.55
9271000 3328.6 -3331.28
9272000 3328.65 -3331.35
9273000 3329.18 -3332.63
9274000 3328.83 -3331.44
9275000 3328.29 -3332.28
9276000 3329.33 -3332.8
9277000 3329.57 -3333.57
9278000 3329.85 -3334.08
9279000 3329.29 -3333.29
9280000 3329.79 -3332.49
9281000 3329.23 -3333.73
9282000 3330.76 -3334.01
9283000 3331.25 -3335.41
9284000 3330.26 -3334.61
9285000 3330.07 -3334.9
9286000 3331.38 -3335.34
9287000 3331.83 -3335.23
9288000 3333.39 -3335.75
9289000 3334.18 -3336.37
9290000 3334.38 -3336.75
9291000 3334.6 -3338.44
9292000 3334.62 -3339.18
9293000 3335.29 -3338.39
9294000 3335.49 -3338.5
9295000 3335.42 -3338.44
9296000 3336.94 -3338.17
9297000 3338.1 -3340.13
9298000 3338.26 -3340.33
9299000 3338.01 -3340.38
9300000 3337.62 -3340.95
9301000 3338.7 -3342.18
9302000 3338.86 -3341.56
9303000 3338.99 -3342.28
9304000 3339.06 -3342.46
9305000 3339.89 -3343.64
9306000 3340.6 -3343.94
9307000 3340.66 -3344.6
9308000 3341.48 -3343.95
9309000 3342.47 -3343.99
9310000 3342.76 -3344.04
9311000 3342.54 -3344.68
9312000 3343.8 -3344.85
9313000 3343.66 -3345.1
9314000 3344.73 -3346.15
9315000 3344.38 -3346.8
9316000 3345.06 -3346.41
9317000 3346 -3347.46
9318000 3346.98 -3346.29
9319000 3347.16 -3347.21
9320000 3347.49 -3346.75
9321000 3348.05 -3346.45
9322000 3348.3 -3347.66
9323000 3348.22 -3347.81
9324000 3348.57 -3348.04
9325000 3349.37 -3348.16
9326000 3349.05 -3350.11
9327000 3349.88 -3349.73
9328000 3351.53 -3349.53
9329000 3352.29 -3351.02
9330000 3351.07 -3349.65
9331000 3352.85 -3350.06
9332000 3353.24 -3350.78
9333000 3353.36 -3350.13
9334000 3354.98 -3352.49
9335000 3354.17 -3350.57
9336000 3353.99 -3351.78
9337000 3354.43 -3352.15
9338000 3355.01 -3352.65
9339000 3355.05 -3353.95
9340000 3356.34 -3354.05
9341000 3357.16 -3354.98
9342000 3358.21 -3355.41
9343000 3358.79 -3357.05
9344000 3359.1 -3356.36
9345000 3359.75 -3356.34
9346000 3360.9 -3356.59
9347000 3359.89 -3357.3
9348000 3360.8 -3357.79
9349000 3360.78 -3359.82
9350000 3361.93 -3360.18
9351000 3362.34 -3359.76
9352000 3362.34 -3362.03
9353000 3361.84 -3362.15
9354000 3363.39 -3362.01
9355000 3362.1 -3361.53
9356000 3362.92 -3362.03
9357000 3363.62 -3362.8
9358000 3365.04 -3362.08
9359000 3364 -3362.16
9360000 3364.63 -3363.23
9361000 3363.86 -3364.45
9362000 3363.1 -3363.69
9363000 3364.93 -3365.6
9364000 3364.52 -3364.99
9365000 3365 -3365.48
9366000 3366.14 -3367.67
9367000 3366.2 -3368.1
9368000 3366.17 -3369.56
9369000 3366.54 -3368.08
9370000 3367.82 -3368.72
9371000 3367.98 -3369.01
9372000 3368.18 -3369.07
9373000 3368.36 -3369.86
9374000 3368.54 -3369.08
9375000 3369.39 -3370.92
9376000 3368.38 -3371.26
9377000 3368.98 -3370.92
9378000 3369.58 -3372.46
9379000 3370.43 -3373.11
9380000 3370.49 -3373.08
9381000 3370.94 -3373.93
9382000 3371.04 -3374.78
9383000 3370.88 -3374.94
9384000 3370.52 -3374.24
9385000 3370.9 -3374.58
9386000 3371.63 -3374.57
9387000 3371.41 -3375.27
9388000 3371.52 -3375.29
9389000 3371.27 -3374.76
9390000 3372.02 -3376.13
9391000 3372.25 -3375.62
9392000 3371.49 -3377.28
9393000 3372.93 -3376.07
9394000 3372.23 -3378.46
9395000 3373.54 -3378.17
9396000 3373.98 -3379.52
9397000 3372.91 -3380.11
9398000 3373.61 -3379.24
9399000 3373.85 -3380.29
9400000 3373.53 -3381.76
9401000 3374.88 -3383.17
9402000 3375.01 -3381.87
9403000 3375.24 -3382.57
9404000 3376.55 -3382.75
9405000 3377.41 -3382.96
9406000 3378.3 -3383.09
9407000 3378.57 -3383.05
9408000 3379.6 -3383.23
9409000 3379.64 -3384.75
9410000 3379.54 -3384.46
9411000 3380.6 -3384.47
9412000 3381.22 -3384.89
9413000 3381.26 -3383.93
9414000 3381.84 -3383.8
9415000 3381 -3384.71
9416000 3382.19 -3386.52
9417000 3383.19 -3386.84
9418000 3383.77 -3386.19
9419000 3384.23 -3386.31
9420000 3383.74 -3386.78
9421000 3385.8 -3388.33
9422000 3386.67 -3388.52
9423000 3385.84 -3390.2
9424000 3387.3 -3389.95
9425000 3386.7 -3391.18
9426000 3386.6 -3391.36
9427000 3386.96 -3391.2
9428000 3387.94 -3390.92
9429000 3389.72 -3393
9430000 3388.79 -3393.11
9431000 3389.11 -3392.42
9432000 3390.14 -3392.5
9433000 3390.14 -3393.05
9434000 3392 -3392.53
9435000 3391.76 -3394.12
9436000 3392.06 -3393.26
9437000 3393.58 -3392.79
9438000 3394.42 -3394.09
9439000 3394.05 -3394.24
9440000 3393.91 -3395.54
9441000 3394.61 -3395.56
9442000 3395.59 -3396.68
9443000 3395.37 -3396.5
9444000 3395.14 -3397.56
9445000 3394.74 -3398.05
9446000 3395.37 -3398.44
9447000 3395.99 -3398.02
9448000 3396.16 -3399.11
9449000 3396.16 -3398.48
9450000 3397.15 -3398.85
9451000 3397.32 -3400.01
9452000 3397.57 -3401.78
9453000 3399.28 -3400.86
9454000 3398.52 -3402.8
9455000 3398.99 -3401.67
9456000 3399.58 -3401.8
9457000 3400.58 -3403.84
9458000 3401.05 -3404.53
9459000 3400.84 -3404.08
9460000 3400.42 -3405.02
9461000 3401.84 -3405.7
9462000 3402.45 -3406.74
9463000 3402.6 -3408.04
9464000 3402.75 -3407.27
9465000 3403.16 -3407.54
9466000 3402.98 -3406.86
9467000 3402.9 -3407.13
9468000 3402.33 -3407.41
9469000 3404.77 -3407.55
9470000 3405.11 -3408.33
9471000 3404.29 -3409.29
9472000 3405.47 -3409.17
9473000 3405.95 -3408.99
9474000 3405.82 -3410.61
9475000 3407.5 -3409.74
9476000 3406.25 -3408.56
9477000 3406.85 -3410.42
9478000 3407.88 -3411.27
9479000 3408.67 -3410
9480000 3407.68 -3410.45
9481000 3408.81 -3410.44
9482000 3409.33 -3410.27
9483000 3409.13 -3410.55
9484000 3409.42 -3411.66
9485000 3410.53 -3410.5
9486000 3410.87 -3412.45
9487000 3409.7 -3413.03
9488000 3409.92 -3411.7
9489000 3410.89 -3412.01
9490000 3411.63 -3413.17
9491000 3410.45 -3412.24
9492000 3411.29 -3413.01
9493000 3410.5 -3413.7
9494000 3410.68 -3412.71
9495000 3410.34 -3413.36
9496000 3410.37 -3416.7
9497000 3410.98 -3415.73
9498000 3412.31 -3415.98
9499000 3411.26 -3416.44
9500000 3411 -3417.76
9501000 3412.12 -3418.13
9502000 3412.33 -3418.24
9503000 3412.95 -3417.72
9504000 3414.33 -3417.79
9505000 3413.34 -3416.56
9506000 3413.64 -3418.45
9507000 3415.07 -3417.75
9508000 3415.39 -3419.38
9509000 3415.21 -3418.25
9510000 3414.68 -3419.32
9511000 3415.02 -3420.62
9512000 3416.21 -3420.81
9513000 3417.35 -3421.95
9514000 3417.26 -3422.38
9515000 3417.78 -3422.56
9516000 3419.52 -3420.98
9517000 3418.85 -3419.85
9518000 3419.55 -3421.26
9519000 3417.93 -3421.73
9520000 3418.76 -3421.32
9521000 3418.49 -3422.32
9522000 3419.15 -3422.8
9523000 3419.78 -3422.89
9524000 3420.66 -3424.43
9525000 3421.35 -3423.52
9526000 3421.38 -3424.66
9527000 3422.61 -3425.84
9528000 3423.93 -3425.43
9529000 3423.74 -3426.14
9530000 3424.41 -3426.36
9531000 3424.1 -3426.42
9532000 3425.58 -3426.81
9533000 3425.85 -3427.28
9534000 3425.58 -3427.33
9535000 3426.63 -3427.93
9536000 3427.44 -3427.22
9537000 3425.4 -3427.29
9538000 3426.9 -3427.43
9539000 3427.15 -3428.05
9540000 3428.05 -3429
9541000 3428.91 -3430.25
9542000 3428.39 -3430.39
9543000 3428.56 -3431.48
9544000 3429.36 -3431.92
9545000 3428.64 -3432.59
9546000 3428.61 -3432.86
9547000 3428.91 -3433.52
9548000 3427.04 -3433.25
9549000 3428.93 -3433.94
9550000 3430.75 -3434.04
9551000 3432.02 -3434.77
9552000 3431.03 -3436.13
9553000 3431.43 -3435.57
9554000 3432.06 -3435.69
9555000 3433.04 -3435.56
9556000 3434.39 -3436.04
9557000 3435.38 -3436.88
9558000 3435.71 -3437.21
9559000 3434.75 -3437.83
9560000 3435.01 -3438.2
9561000 3436.28 -3438.38
9562000 3437.61 -3438.57
9563000 3437.69 -3437.69
9564000 3438.44 -3439.35
9565000 3438.11 -3438.72
9566000 3436.26 -3441
9567000 3436.6 -3441.42
9568000 3437.11 -3438.28
9569000 3438.34 -3438.73
9570000 3438.13 -3437.97
9571000 3438.17 -3438.62
9572000 3439.74 -3438.75
9573000 3438.99 -3440.5
9574000 3440.45 -3441.99
9575000 3441.34 -3441.51
9576000 3441.62 -3442.02
9577000 3441.84 -3443.41
9578000 3442.24 -3443.62
9579000 3444.06 -3443.99
9580000 3443.3 -3444.04
9581000 3444.75 -3444.96
9582000 3444.54 -3444.7
9583000 3445.17 -3445.68
9584000 3445.68 -3444.98
9585000 3446.5 -3446.37
9586000 3448.3 -3446.52
9587000 3447.75 -3447.74
9588000 3449.24 -3448.88
9589000 3450.3 -3449.36
9590000 3450.82 -3449.34
9591000 3450.53 -3449.69
9592000 3450.09 -3451.12
9593000 3450.73 -3450.76
9594000 3450.64 -3450.84
9595000 3450.5 -3449.55
9596000 3451.82 -3449.92
9597000 3451.46 -3449.96
9598000 3452.95 -3451.32
9599000 3453.39 -3450.24
9600000 3454.19 -3450.96
9601000 3455.36 -3450.43
9602000 3456.28 -3451.3
9603000 3456.04 -3451.91
9604000 3457.05 -3452.69
9605000 3456.89 -3452.04
9606000 3456.51 -3452.77
9607000 3456.23 -3451.93
9608000 3457.62 -3453.69
9609000 3458.15 -3453.64
9610000 3457.64 -3454.65
9611000 3459.73 -3454.59
9612000 3459.04 -3454.66
9613000 3459.83 -3455.09
9614000 3459.86 -3456.27
9615000 3460.58 -3456.4
9616000 3461.74 -3457.78
9617000 3461.79 -3458.14
9618000 3460.9 -3458.36
9619000 3462.77 -3457.34
9620000 3463 -3458.52
9621000 3463.82 -3457.27
9622000 3463.77 -3458.87
9623000 3464.32 -3458.43
9624000 3464.33 -3458.31
9625000 3465.34 -3459.23
9626000 3465.92 -3460.28
9627000 3466.61 -3461.39
9628000 3468.28 -3461.26
9629000 3467.66 -3461.8
9630000 3467.15 -3462.89
9631000 3467.21 -3462.45
9632000 3468.6 -3463.22
9633000 3469.54 -3463.7
9634000 3469.34 -3463.44
9635000 3468.95 -3463.16
9636000 3468.25 -3466.05
9637000 3468.83 -3465.47
9638000 3469.02 -3466.64
9639000 3469.81 -3465.41
9640000 3470.1 -3465.95
9641000 3470.13 -3466.69
9642000 3469.4 -3467.93
9643000 3468.91 -3467.82
9644000 3471.3 -3467.29
9645000 3472.13 -3468.9
9646000 3471.25 -3468.69
9647000 3470.88 -3469.09
9648000 3472.66 -3468.6
9649000 3471.49 -3468.7
9650000 3471.03 -3469.11
9651000 3472.06 -3469.46
9652000 3472.18 -3470.6
9653000 3472.15 -3471.31
9654000 3471.54 -3470.83
9655000 3472.31 -3471.3
9656000 3473.01 -3471.92
9657000 3473.8 -3472.79
9658000 3475.68 -3472.65
9659000 3475.95 -3472.87
9660000 3476.98 -3472.45
