# Time-averaged data for fix 4
# TimeStep f_cold f_hot
5996000 2148.39 -2164.98
5997000 2148.35 -2164.22
5998000 2150.25 -2165.54
5999000 2150.66 -2166.48
6000000 2152.09 -2166.23
6001000 2152.32 -2165.28
6002000 2153.41 -2167.14
6003000 2152.56 -2168.19
6004000 2153.57 -2168.13
6005000 2155.77 -2167.8
6006000 2156.62 -2168.37
6007000 2156.83 -2169.36
6008000 2157.17 -2169.09
6009000 2159.15 -2170.16
6010000 2157.52 -2170.16
6011000 2158.09 -2170.75
6012000 2159.36 -2170.14
6013000 2160.02 -2170.2
6014000 2161.04 -2170.95
6015000 2161.33 -2170.75
6016000 2162.01 -2171.77
6017000 2161.95 -2172.07
6018000 2161.94 -2171.74
6019000 2163.91 -2171.34
6020000 2163.96 -2172.22
6021000 2165.48 -2172.66
6022000 2166.71 -2174.13
6023000 2165.03 -2174.54
6024000 2165.7 -2173.66
6025000 2166.48 -2174.91
6026000 2168.63 -2175.18
6027000 2167.85 -2176.17
6028000 2169.37 -2177.38
6029000 2169.91 -2177.03
6030000 2167.85 -2178.64
6031000 2168.67 -2177.02
6032000 2168.63 -2176.2
6033000 2169.14 -2178.17
6034000 2168.65 -2178.58
6035000 2169.45 -2179.55
6036000 2169.3 -2179.85
6037000 2169.49 -2180.87
6038000 2170.87 -2180.03
6039000 2171.28 -2179.51
6040000 2170.36 -2180.19
6041000 2171.23 -2179.47
6042000 2173.23 -2179.84
6043000 2173.58 -2181.17
6044000 2174.18 -2181.47
6045000 2174.29 -2183.71
6046000 2174.31 -2183.28
6047000 2174.85 -2182.81
6048000 2175.76 -2183.19
6049000 2175.77 -2184.15
6050000 2176.38 -2184.19
6051000 2177.61 -2184.63
6052000 2177.07 -2183.37
6053000 2176.95 -2184.26
6054000 2179.61 -2183.86
6055000 2179.08 -2184.78
6056000 2180.16 -2184.07
6057000 2180.86 -2184.5
6058000 2180.58 -2185.87
6059000 2181.7 -2185.37
6060000 2182.12 -2187.58
6061000 2182.92 -2186.78
6062000 2182.33 -2187.14
6063000 2182.21 -2188.71
6064000 2183.11 -2187.41
6065000 2182.95 -2189.97
6066000 2183.44 -2191.24
6067000 2183.98 -2190.56
6068000 2184.27 -2191.3
6069000 2183.73 -2190.86
6070000 2184.66 -2192.62
6071000 2185.76 -2193.14
6072000 2185.14 -2192.69
6073000 2185.91 -2193.72
6074000 2186.13 -2192.63
6075000 2187.4 -2193.2
6076000 2186.88 -2193.01
6077000 2186.81 -2192.91
6078000 2187.38 -2193.84
6079000 2188.04 -2193.6
6080000 2188.07 -2193.72
6081000 2187.17 -2194.68
6082000 2189.75 -2195.29
6083000 2189.03 -2195.98
6084000 2188.62 -2197.21
6085000 2188.94 -2197.77
6086000 2189.84 -2198.78
6087000 2189.9 -2200.72
6088000 2190.79 -2200.89
6089000 2192.28 -2200.14
6090000 2192.19 -2200.84
6091000 2193.21 -2201.72
6092000 2194.82 -2201.41
6093000 2194.6 -2201.85
6094000 2193.94 -2203.14
6095000 2194.13 -2204.01
6096000 2193.68 -2204.81
6097000 2194.33 -2206.08
6098000 2195.12 -2206.84
6099000 2194.98 -2207.48
6100000 2195.54 -2207.9
6101000 2195.79 -2206.58
6102000 2195.5 -2207.12
6103000 2196.69 -2207.91
6104000 2195.99 -2208.47
6105000 2197.25 -2208.95
6106000 2197.83 -2209.99
6107000 2199.25 -2210.76
6108000 2200.19 -2210.44
6109000 2199.72 -2210.5
6110000 2200.3 -2211.15
6111000 2200.65 -2211.15
6112000 2201.92 -2211.64
6113000 2202.91 -2212.97
6114000 2202.79 -2214.28
6115000 2202.79 -2214.23
6116000 2203.28 -2212.9
6117000 2203.58 -2212.61
6118000 2204.26 -2212.91
6119000 2205.1 -2214.47
6120000 2204.5 -2214.26
6121000 2204.44 -2214.39
6122000 2206.04 -2214.71
6123000 2206.17 -2213.85
6124000 2206.08 -2214.66
6125000 2206.39 -2214.13
6126000 2206.76 -2217
6127000 2207.24 -2216.37
6128000 2207.52 -2216.15
6129000 2208.18 -2216.7
6130000 2209.17 -2218.26
6131000 2207.41 -2217.79
6132000 2208.03 -2219.59
6133000 2208.33 -2219.21
6134000 2210.94 -2218.17
6135000 2210.26 -2218.32
6136000 2210.56 -2219.42
6137000 2212.27 -2220.01
6138000 2212.33 -2219.43
6139000 2212.36 -2220.61
6140000 2212.7 -2220.58
6141000 2213.29 -2221.2
6142000 2213.8 -2221.7
6143000 2215.69 -2222.82
6144000 2215.37 -2222.71
6145000 2215.2 -2222.16
6146000 2217.18 -2223.59
6147000 2218.14 -2223.32
6148000 2216.81 -2224.04
6149000 2217.94 -2225.02
6150000 2218.61 -2225.6
6151000 2219.07 -2225.46
6152000 2219.52 -2225.85
6153000 2219.4 -2225.41
6154000 2218.85 -2226.03
6155000 2219.69 -2227.76
6156000 2220.5 -2227.42
6157000 2220.63 -2227.79
6158000 2220.33 -2228.3
6159000 2221.46 -2228.04
6160000 2222.26 -2228.87
6161000 2222.41 -2228.66
6162000 2222.72 -2229.6
6163000 2222.77 -2231.56
6164000 2221.3 -2232.61
6165000 2222.05 -2234.26
6166000 2224.1 -2235.77
6167000 2224.29 -2235.11
6168000 2223.73 -2234.81
6169000 2224.65 -2234.56
6170000 2223.9 -2235.54
6171000 2224.48 -2235.33
6172000 2225.01 -2235.93
6173000 2223.94 -2235.97
6174000 2224.71 -2235.54
6175000 2225.41 -2235.75
6176000 2225.17 -2236.27
6177000 2225.43 -2237.43
6178000 2226.49 -2237.43
6179000 2226 -2238.79
6180000 2225.99 -2238.74
6181000 2228.66 -2238.21
6182000 2228.41 -2237.48
6183000 2229.06 -2238.41
6184000 2228.54 -2239.12
6185000 2228.78 -2238.17
6186000 2228.64 -2238.42
6187000 2229.31 -2239.31
6188000 2230.3 -2240.21
6189000 2230.69 -2240.18
6190000 2231.12 -2239.3
6191000 2231.89 -2241.89
6192000 2231.48 -2241.69
6193000 2232.63 -2241.77
6194000 2232.97 -2241.48
6195000 2233.58 -2242.96
6196000 2233.92 -2244.08
6197000 2234.22 -2243.18
6198000 2235.84 -2242.5
6199000 2237 -2243.66
6200000 2235.38 -2243.65
6201000 2236.82 -2243.81
6202000 2236.8 -2242.61
6203000 2237.21 -2243.13
6204000 2236.89 -2243.7
6205000 2237.93 -2243.24
6206000 2237.83 -2245.02
6207000 2238.33 -2245.26
6208000 2239.11 -2244.41
6209000 2240.76 -2245.57
6210000 2241.14 -2245.28
6211000 2241.79 -2246.82
6212000 2241.07 -2246.97
6213000 2240.97 -2247.39
6214000 2241.81 -2248.38
6215000 2241.4 -2249
6216000 2242.39 -2249.05
6217000 2242.76 -2249.48
6218000 2243.96 -2250.3
6219000 2244.48 -2251.17
6220000 2244.03 -2250.98
6221000 2244.05 -2251.18
6222000 2244.61 -2252.29
6223000 2243.62 -2250.99
6224000 2245.05 -2251.76
6225000 2244.58 -2251.94
6226000 2245.25 -2253.12
6227000 2246.56 -2252.88
6228000 2246.17 -2252.91
6229000 2246.06 -2252.37
6230000 2245.91 -2252.28
6231000 2246.98 -2252.49
6232000 2247.33 -2252.05
6233000 2247.66 -2253.16
6234000 2247.82 -2254.18
6235000 2248.19 -2254.48
6236000 2247.85 -2253.62
6237000 2248.15 -2254.17
6238000 2248.3 -2253.17
6239000 2248.69 -2253.88
6240000 2249.24 -2253.58
6241000 2249.95 -2255.12
6242000 2248.92 -2253.75
6243000 2248.69 -2254.03
6244000 2249.29 -2254.21
6245000 2249.41 -2254.79
6246000 2248.36 -2256.31
6247000 2249.96 -2254.64
6248000 2249.4 -2255.05
6249000 2251.71 -2254.47
6250000 2251.08 -2255.7
6251000 2251.91 -2258.32
6252000 2251.78 -2257.75
6253000 2252.01 -2258.52
6254000 2253.72 -2258.15
6255000 2252.64 -2258.11
6256000 2254.5 -2259.27
6257000 2255.28 -2259.54
6258000 2254.3 -2259.95
6259000 2254.24 -2260.31
6260000 2255.02 -2260.27
6261000 2254.16 -2259.75
6262000 2254.15 -2260.45
6263000 2253.49 -2259.93
6264000 2254.46 -2261.58
6265000 2253.91 -2261
6266000 2254.96 -2260.91
6267000 2254.45 -2261.22
6268000 2255.45 -2261.45
6269000 2256.12 -2261.25
6270000 2256.87 -2261.93
6271000 2256.77 -2261.27
6272000 2256.99 -2262.54
6273000 2258.18 -2262.5
6274000 2257.67 -2263.02
6275000 2258.84 -2263.59
6276000 2258.93 -2262.77
6277000 2257.58 -2262.61
6278000 2258.36 -2261.5
6279000 2259.37 -2262.74
6280000 2259.78 -2262.17
6281000 2260.35 -2262.02
6282000 2261.44 -2262.02
6283000 2261.59 -2263.88
6284000 2261.18 -2263.94
6285000 2261.47 -2264.7
6286000 2262 -2263.79
6287000 2261.95 -2265.7
6288000 2263.75 -2266.66
6289000 2263.3 -2266.81
6290000 2264.77 -2267.43
6291000 2263.96 -2267.18
6292000 2264.25 -2265.85
6293000 2265.45 -2266.39
6294000 2265.61 -2267.74
6295000 2265.68 -2268.74
6296000 2265.75 -2266.88
6297000 2267.04 -2266.63
6298000 2266.44 -2267.26
6299000 2268.59 -2268.08
6300000 2268.28 -2268.31
6301000 2269.55 -2269.99
6302000 2270.39 -2270.32
6303000 2270.7 -2270.93
6304000 2270.92 -2270.72
6305000 2270.55 -2271.62
6306000 2272.02 -2272.65
6307000 2271.44 -2273.62
6308000 2270.64 -2273.35
6309000 2270.7 -2272.32
6310000 2272.46 -2272.65
6311000 2272.63 -2273.95
6312000 2273.07 -2273.47
6313000 2273.59 -2274.57
6314000 2273.02 -2275.61
6315000 2273.23 -2274.36
6316000 2274.38 -2274.94
6317000 2274.81 -2275.87
6318000 2274.47 -2276
6319000 2274.72 -2277.67
6320000 2275.82 -2277.64
6321000 2276.79 -2279.4
6322000 2274.9 -2279.95
6323000 2274.32 -2280.97
6324000 2275.37 -2280.59
6325000 2276.71 -2280.72
6326000 2276.29 -2283.34
6327000 2277.76 -2284.21
6328000 2279.11 -2284.18
6329000 2280.08 -2285.2
6330000 2279.64 -2284.62
6331000 2279.97 -2284.82
6332000 2279.58 -2285.35
6333000 2279.18 -2284.77
6334000 2280.62 -2285.25
6335000 2281.49 -2285.12
6336000 2283.25 -2285.46
6337000 2282.98 -2285.24
6338000 2282.24 -2284.56
6339000 2282.38 -2284.7
6340000 2283.64 -2285.44
6341000 2282.28 -2285.15
6342000 2282.91 -2284.98
6343000 2283.27 -2284.34
6344000 2284.08 -2284.61
6345000 2284.54 -2285.42
6346000 2285.6 -2286.64
6347000 2285.5 -2287.73
6348000 2286.71 -2288.03
6349000 2286.8 -2287.65
6350000 2286.59 -2287.74
6351000 2287.12 -2289.43
6352000 2288.62 -2288.95
6353000 2288.3 -2288.99
6354000 2289.2 -2289.15
6355000 2289.55 -2288.98
6356000 2290.63 -2288.87
6357000 2290.62 -2291
6358000 2291.5 -2291.5
6359000 2292.26 -2292.18
6360000 2293.15 -2292.17
6361000 2293.42 -2292.61
6362000 2292.91 -2292.88
6363000 2293.14 -2293.03
6364000 2293.23 -2294.85
6365000 2292.79 -2294.21
6366000 2293.74 -2295.08
6367000 2294.68 -2295.21
6368000 2295.09 -2295.63
6369000 2295.51 -2296.46
6370000 2296.44 -2296.59
6371000 2295.86 -2297.58
6372000 2296.88 -2298.21
6373000 2297.17 -2298.53
6374000 2298.04 -2299.88
6375000 2298.56 -2299.61
6376000 2299.55 -2301.4
6377000 2299.25 -2301.21
6378000 2299.87 -2302.31
6379000 2299.56 -2301.46
6380000 2299.91 -2302.14
6381000 2299.99 -2302.46
6382000 2299.63 -2302.46
6383000 2299.11 -2303.27
6384000 2300.14 -2303.19
6385000 2302.07 -2304.36
6386000 2300.54 -2304.37
6387000 2300.51 -2304.91
6388000 2301 -2303.68
6389000 2301.4 -2303.99
6390000 2302.48 -2304.65
6391000 2302.95 -2304.55
6392000 2302.41 -2304.97
6393000 2303.26 -2304.72
6394000 2303.37 -2303.86
6395000 2302.78 -2305.11
6396000 2303.97 -2305.64
6397000 2304.56 -2305.94
6398000 2305.52 -2306.64
6399000 2305.88 -2306.55
6400000 2304.88 -2307.64
6401000 2304.94 -2307.78
6402000 2304.54 -2308.12
6403000 2305.56 -2308.18
6404000 2306.31 -2309.11
6405000 2307.54 -2309.13
6406000 2307.34 -2309.25
6407000 2307.61 -2309.49
6408000 2308.3 -2309.86
6409000 2308.97 -2311.55
6410000 2309.06 -2311.81
6411000 2309.21 -2311.72
6412000 2308.69 -2311.48
6413000 2310.15 -2312.15
6414000 2310.33 -2312.44
6415000 2309.43 -2311.44
6416000 2310.76 -2311.4
6417000 2308.99 -2312.71
6418000 2309.32 -2312.12
6419000 2309.13 -2311.79
6420000 2310.6 -2312.12
6421000 2311.62 -2312.2
6422000 2311.72 -2312.08
6423000 2311.56 -2313.42
6424000 2311.72 -2313.71
6425000 2312.9 -2314.76
6426000 2311.33 -2315.3
6427000 2312.46 -2314.32
6428000 2313.07 -2314.61
6429000 2312.75 -2314.76
6430000 2312.67 -2314.52
6431000 2314.37 -2316.09
6432000 2314.44 -2315.26
6433000 2315.04 -2317.97
6434000 2314.59 -2317.94
6435000 2315.84 -2317.85
6436000 2317.32 -2318.5
6437000 2317.55 -2319.12
6438000 2316.82 -2319.52
6439000 2316.47 -2319.57
6440000 2316.57 -2319.39
6441000 2317.79 -2320.11
6442000 2318.33 -2321.77
6443000 2318.47 -2321.47
6444000 2319.34 -2320.52
6445000 2317.8 -2319.74
6446000 2319.04 -2321.29
6447000 2319.11 -2319.75
6448000 2319.74 -2321.22
6449000 2319.91 -2322.27
6450000 2320.2 -2321.81
6451000 2320.49 -2323.46
6452000 2320.26 -2324.01
6453000 2321.3 -2324.87
6454000 2322.12 -2325.38
6455000 2322.29 -2326.7
6456000 2323.06 -2327.18
6457000 2323.46 -2326.39
6458000 2323.84 -2327.29
6459000 2324.26 -2328.04
6460000 2324.06 -2327.45
6461000 2324.68 -2328
6462000 2324.93 -2327.26
6463000 2325.44 -2327.82
6464000 2326.23 -2328.6
6465000 2327.24 -2328.02
6466000 2328.18 -2327.67
6467000 2327.3 -2327.13
6468000 2327.85 -2327.04
6469000 2328.71 -2327.98
6470000 2328.39 -2328.01
6471000 2330.22 -2327.75
6472000 2330.98 -2327.72
6473000 2330.86 -2328.49
6474000 2330.85 -2329.32
6475000 2330.55 -2329.76
6476000 2329.77 -2330.08
6477000 2330.08 -2331.18
6478000 2331.83 -2331.85
6479000 2331.29 -2332.36
6480000 2331.52 -2333.09
6481000 2331.89 -2333.57
6482000 2332.6 -2333.12
6483000 2333.23 -2333.41
6484000 2334.13 -2335.16
6485000 2333.35 -2334.73
6486000 2332.7 -2337.37
6487000 2332.43 -2336.45
6488000 2333.93 -2338.08
6489000 2333.58 -2338.4
6490000 2335.13 -2338.88
6491000 2335.18 -2338.38
6492000 2334.55 -2341.49
6493000 2335.76 -2340.16
6494000 2335.66 -2340.71
6495000 2335 -2342.3
6496000 2335.61 -2342.49
6497000 2335.68 -2341.61
6498000 2336.63 -2343.16
6499000 2336.75 -2343.15
6500000 2336.65 -2344.24
6501000 2338.2 -2345.41
6502000 2339.17 -2345.48
6503000 2338.42 -2346.09
6504000 2339.85 -2346.08
6505000 2340.3 -2346.46
6506000 2339.93 -2346.12
6507000 2339.79 -2346.43
6508000 2340.98 -2347.56
6509000 2342.45 -2348.61
6510000 2341.35 -2349.21
6511000 2342.28 -2349.76
6512000 2341.62 -2350.19
6513000 2342.92 -2351.14
6514000 2342.27 -2350.36
6515000 2342.59 -2350.91
6516000 2342.24 -2350.68
6517000 2343.68 -2349.78
6518000 2345.39 -2349.09
6519000 2346.77 -2349.85
6520000 2347.55 -2351.95
6521000 2346.85 -2351.4
6522000 2347.25 -2352.71
6523000 2346.5 -2352.25
6524000 2348.16 -2353.41
6525000 2349.64 -2353.11
6526000 2349.55 -2352.05
6527000 2349.52 -2353.15
6528000 2350.17 -2353.47
6529000 2351.11 -2352.58
6530000 2351.5 -2353
6531000 2351.9 -2353.74
6532000 2353.19 -2353.28
6533000 2354.16 -2353.42
6534000 2354.66 -2354.49
6535000 2354.79 -2355.38
6536000 2355.14 -2354.64
6537000 2355.19 -2355.77
6538000 2355.73 -2355.7
6539000 2355.94 -2355.44
6540000 2356.25 -2357.01
6541000 2356.34 -2356.81
6542000 2356.69 -2357.55
6543000 2356.46 -2358.24
6544000 2357.9 -2357.73
6545000 2358.31 -2357.76
6546000 2359.75 -2358.3
6547000 2360.35 -2358.55
6548000 2360.54 -2359.08
6549000 2361.04 -2359.43
6550000 2362.14 -2359.62
6551000 2363.42 -2358.59
6552000 2363.25 -2359.13
6553000 2363.81 -2359.95
6554000 2363.59 -2360.26
6555000 2365.06 -2361.04
6556000 2366.03 -2362.76
6557000 2366.69 -2363.21
6558000 2368.86 -2362.18
6559000 2366.74 -2362.67
6560000 2368.94 -2363.74
6561000 2368.63 -2363.91
6562000 2368.39 -2363.76
6563000 2370.24 -2363.83
6564000 2369.52 -2365.8
6565000 2369.88 -2367.01
6566000 2369.77 -2366.93
6567000 2370.53 -2366.55
6568000 2371.58 -2368.07
6569000 2371.48 -2368.84
6570000 2370.61 -2369.14
6571000 2370.9 -2369.68
6572000 2371.21 -2370.06
6573000 2372.15 -2371.08
6574000 2371.82 -2371.53
6575000 2373 -2371.66
6576000 2372.63 -2372.01
6577000 2372.88 -2372.92
6578000 2373.16 -2372.72
6579000 2375.19 -2373.22
6580000 2374.75 -2373.87
6581000 2375.64 -2372.7
6582000 2375.25 -2374.25
6583000 2376.66 -2374.34
6584000 2376.84 -2373.82
6585000 2377.15 -2375.98
6586000 2376.67 -2374.87
6587000 2377.23 -2376.6
6588000 2376.87 -2375.67
6589000 2376.23 -2376.03
6590000 2377.05 -2376.54
6591000 2377.82 -2376.76
6592000 2378 -2379.37
6593000 2378.86 -2379.35
6594000 2379.69 -2379.46
6595000 2378.91 -2380.11
6596000 2379.34 -2380.12
6597000 2379.63 -2381.39
6598000 2379.5 -2382.54
6599000 2379.25 -2382.88
6600000 2380.45 -2382.27
6601000 2382.07 -2382.72
6602000 2382.97 -2383.16
6603000 2383.05 -2382.92
6604000 2382.86 -2384.3
6605000 2384.42 -2385.01
6606000 2384.42 -2385.53
6607000 2385.55 -2386.16
6608000 2385.72 -2386.6
6609000 2385.49 -2384.97
6610000 2386.17 -2386.75
6611000 2386.99 -2387.62
6612000 2387.08 -2388.69
6613000 2388.02 -2388.47
6614000 2388 -2388.71
6615000 2387.82 -2389.68
6616000 2388.69 -2389.59
6617000 2388.86 -2391.06
6618000 2388.91 -2392.8
6619000 2389.51 -2393.44
6620000 2389.08 -2394.35
6621000 2388.62 -2395.48
6622000 2388.37 -2395.04
6623000 2388.49 -2395.55
6624000 2389.77 -2396.95
6625000 2390.43 -2396.84
6626000 2391.97 -2397.21
6627000 2390.44 -2398.08
6628000 2391.61 -2397.91
6629000 2392.66 -2398.92
6630000 2393.35 -2399.52
6631000 2393.97 -2399.25
6632000 2394.24 -2399.62
6633000 2393.91 -2398.71
6634000 2393.92 -2399.11
6635000 2394.19 -2400.34
6636000 2394.2 -2400.98
6637000 2394.63 -2401.76
6638000 2394.87 -2402.59
6639000 2393.56 -2401.27
6640000 2394.62 -2400.97
6641000 2395.57 -2402.69
6642000 2396.91 -2403.58
6643000 2398.06 -2403.25
6644000 2397.85 -2402.41
6645000 2398.38 -2403.04
6646000 2400.28 -2403.98
6647000 2399.86 -2403.99
6648000 2401.06 -2404.55
6649000 2401.04 -2404.41
6650000 2401.37 -2403.81
6651000 2402.47 -2403.71
6652000 2403.7 -2404.59
6653000 2404.47 -2405.45
6654000 2405.11 -2406.49
6655000 2406.07 -2407.07
6656000 2406.7 -2406.47
6657000 2406.71 -2406.94
6658000 2407.53 -2406.43
6659000 2408.1 -2407.12
6660000 2409.27 -2408
6661000 2408.67 -2408.59
6662000 2408.63 -2409.32
6663000 2409.41 -2410.58
6664000 2410.55 -2411.35
6665000 2410.72 -2412.08
6666000 2410.35 -2412.24
6667000 2411.04 -2412.89
6668000 2411.28 -2413.23
6669000 2410.94 -2413.25
6670000 2413.36 -2413.62
6671000 2412.15 -2414.43
6672000 2412.75 -2415.47
6673000 2413.12 -2417.62
6674000 2413.62 -2416.81
6675000 2413.21 -2418
6676000 2413.23 -2419.7
6677000 2415.03 -2419.23
6678000 2415.65 -2420.02
6679000 2415.88 -2420.89
6680000 2416.17 -2421.85
6681000 2415.25 -2422.57
6682000 2415.6 -2422.35
6683000 2416.73 -2422.23
6684000 2418.89 -2424.03
6685000 2418.82 -2424.25
6686000 2418.82 -2425.4
6687000 2419.07 -2425.39
6688000 2419.75 -2424.37
6689000 2419.41 -2425.92
6690000 2419.55 -2426.04
6691000 2418.96 -2426.24
6692000 2419.28 -2426.48
6693000 2420.07 -2426.88
6694000 2419.86 -2427.82
6695000 2422.48 -2429.12
6696000 2422.73 -2429
6697000 2422.21 -2430.54
6698000 2422.35 -2430.24
6699000 2423.81 -2430.22
6700000 2423.77 -2430.76
6701000 2424.24 -2430.6
6702000 2425.36 -2431.13
6703000 2424.58 -2429.78
6704000 2424.66 -2430.49
6705000 2426.16 -2430.02
6706000 2426.34 -2430.77
6707000 2427.55 -2431.92
6708000 2426.38 -2430.87
6709000 2426.64 -2431.5
6710000 2427.97 -2432.23
6711000 2428.2 -2433.31
6712000 2427.9 -2434.71
6713000 2429.31 -2434.49
6714000 2430.32 -2435.48
6715000 2429.78 -2436.27
6716000 2429.95 -2435.73
6717000 2430.88 -2435.95
6718000 2432.13 -2437.72
6719000 2432.84 -2436.96
6720000 2433.28 -2437.7
6721000 2432.16 -2438.59
6722000 2433.55 -2438.27
6723000 2434.59 -2439.79
6724000 2433.65 -2441.42
6725000 2433.14 -2441.64
6726000 2434.1 -2441.46
6727000 2434.22 -2442.41
6728000 2434.71 -2442.01
6729000 2434.94 -2442.7
6730000 2436.37 -2443.23
6731000 2435.11 -2444.13
6732000 2435.52 -2444.24
6733000 2436.03 -2445.1
6734000 2437.67 -2444.93
6735000 2438.29 -2445.34
6736000 2437.7 -2445.49
6737000 2437.48 -2444.53
6738000 2438.14 -2445.75
6739000 2437.84 -2445.27
6740000 2438.71 -2445.23
6741000 2440 -2444.46
6742000 2440.58 -2444.97
6743000 2440.11 -2445.19
6744000 2440.54 -2444.52
6745000 2441.51 -2444.8
6746000 2442.22 -2445.52
6747000 2442.94 -2444.27
6748000 2443.83 -2446.04
6749000 2444.82 -2445.41
6750000 2446.05 -2447.09
6751000 2446.67 -2447.33
6752000 2447.42 -2447.83
6753000 2446.67 -2450.17
6754000 2446.3 -2449.89
6755000 2445.92 -2450.39
6756000 2445.05 -2450.4
6757000 2446.53 -2451.1
6758000 2447.82 -2449.99
6759000 2449.24 -2450.73
6760000 2449.49 -2450.42
6761000 2450.9 -2451.19
6762000 2449.08 -2451.11
6763000 2450.1 -2451.04
6764000 2450.87 -2451.98
6765000 2449.73 -2452.89
6766000 2450.2 -2453.26
6767000 2451.07 -2452.71
6768000 2451.18 -2453.22
6769000 2450.51 -2453.3
6770000 2452.05 -2452.67
6771000 2451.31 -2452.66
6772000 2452.73 -2452.46
6773000 2452.51 -2453.07
6774000 2453.96 -2453.23
6775000 2452.75 -2453.76
6776000 2453.61 -2454.41
6777000 2455.39 -2455.13
6778000 2455.65 -2455.36
6779000 2454.67 -2455.6
6780000 2454.54 -2456.14
6781000 2454.82 -2455.97
6782000 2455.97 -2455.49
6783000 2456.44 -2456.37
6784000 2456.59 -2456.56
6785000 2455.65 -2456.59
6786000 2456.49 -2457.31
6787000 2456.71 -2457.95
6788000 2457.94 -2458.9
6789000 2458.91 -2458.3
6790000 2459.09 -2457.57
6791000 2457.99 -2460.22
6792000 2458.67 -2461.54
6793000 2460.12 -2461.79
6794000 2460.07 -2462.32
6795000 2460.49 -2462.4
6796000 2461.29 -2463.61
6797000 2461.82 -2463.7
6798000 2462.23 -2462.42
6799000 2462.02 -2463.42
6800000 2462.14 -2463.29
6801000 2463.21 -2463.19
6802000 2463.91 -2464.16
6803000 2464.63 -2464.23
6804000 2463.76 -2464.07
6805000 2464.95 -2464.4
6806000 2465.16 -2465.5
6807000 2465.69 -2464.31
6808000 2466.23 -2464.69
6809000 2466.44 -2465.07
6810000 2467.26 -2465.91
6811000 2466.83 -2465.38
6812000 2465.47 -2466.92
6813000 2466.3 -2467.66
6814000 2466.62 -2467.41
6815000 2465.29 -2467.38
6816000 2466.63 -2467.81
6817000 2466.75 -2469.14
6818000 2465.94 -2468.79
6819000 2466.37 -2467.81
6820000 2466.43 -2467.84
6821000 2467.65 -2468.61
6822000 2467.45 -2469.56
6823000 2468.26 -2469.49
6824000 2466.25 -2469.41
6825000 2466.36 -2469.83
6826000 2466.36 -2470.4
6827000 2467.97 -2471.89
6828000 2469.07 -2471.09
6829000 2467.95 -2471.09
6830000 2467.99 -2471.25
6831000 2467.47 -2472.05
6832000 2469.17 -2473.39
6833000 2469.86 -2473.35
6834000 2469.22 -2473.27
6835000 2468.36 -2473.02
6836000 2467.99 -2473.46
6837000 2468.72 -2473.36
6838000 2470.13 -2473.67
6839000 2470.65 -2474.15
6840000 2472.43 -2473.55
6841000 2471.81 -2473.82
6842000 2470.95 -2475.39
6843000 2471.29 -2475.73
6844000 2471.15 -2477.17
6845000 2471.98 -2476.77
6846000 2472.1 -2477.72
6847000 2471.74 -2478.56
6848000 2472.41 -2478.55
6849000 2472.55 -2478.79
6850000 2471.76 -2479.71
6851000 2473.69 -2479.67
6852000 2474.58 -2481.85
6853000 2474.75 -2482.42
6854000 2474.19 -2481.97
6855000 2475.03 -2480.98
6856000 2475.92 -2482.7
6857000 2475.45 -2483.6
6858000 2475.87 -2482.45
6859000 2476.06 -2482.89
6860000 2476.28 -2483.9
6861000 2477.34 -2484.67
6862000 2476.65 -2484.16
6863000 2476.79 -2484.83
6864000 2478.14 -2484.51
6865000 2478.27 -2483.85
6866000 2478.71 -2485.1
6867000 2477.65 -2484.72
6868000 2478.68 -2484.72
6869000 2478.46 -2486.08
6870000 2479.52 -2485.11
6871000 2479.7 -2486.78
6872000 2480.41 -2486.8
6873000 2480.22 -2486.58
6874000 2481.07 -2486.91
6875000 2482.13 -2487.18
6876000 2481.82 -2488.59
6877000 2482.04 -2489.27
6878000 2481.51 -2489.45
6879000 2482.53 -2490.15
