# Time-averaged data for fix cold1
# TimeStep f_Cold
8062000 4584.58
8063000 4585.03
8064000 4584.98
8065000 4586.04
8066000 4586.28
8067000 4586.31
8068000 4586.56
8069000 4586.57
8070000 4587.6
8071000 4589.37
8072000 4589.81
8073000 4589.97
8074000 4589.48
8075000 4590.01
8076000 4589.57
8077000 4589.33
8078000 4588.52
8079000 4589.15
8080000 4589.42
8081000 4588.66
8082000 4588.33
8083000 4589.31
8084000 4590.71
8085000 4590.61
8086000 4592.04
8087000 4590.88
8088000 4590.97
8089000 4590.29
8090000 4590.63
8091000 4591.02
8092000 4591.51
8093000 4592.7
8094000 4595.32
8095000 4596.47
8096000 4596.89
8097000 4596.73
8098000 4597.4
8099000 4598.09
8100000 4598.81
8101000 4598.44
8102000 4599.89
8103000 4600.39
8104000 4600.5
8105000 4601.49
8106000 4602.96
8107000 4602.76
8108000 4605.04
8109000 4606.78
8110000 4607.37
8111000 4609.53
8112000 4609.02
8113000 4610.77
8114000 4608.96
8115000 4607.48
8116000 4609.5
8117000 4608.95
8118000 4609.18
8119000 4610.18
8120000 4611.35
8121000 4611.23
8122000 4610.76
8123000 4610.75
8124000 4612.71
8125000 4613.46
8126000 4616.02
8127000 4617.2
8128000 4619.57
8129000 4619.42
8130000 4620.31
8131000 4620.21
8132000 4618.52
8133000 4618.17
8134000 4618.53
8135000 4619.95
8136000 4620.33
8137000 4620.71
8138000 4620.33
8139000 4620.22
8140000 4621.22
8141000 4623.02
8142000 4624.1
8143000 4624.6
8144000 4624.85
8145000 4626.4
8146000 4626.34
8147000 4627.61
8148000 4627.56
8149000 4627.51
8150000 4628.47
8151000 4630.27
8152000 4631.24
8153000 4631.85
8154000 4631.25
8155000 4630.82
8156000 4632.34
8157000 4631.42
8158000 4632.25
8159000 4633.34
8160000 4632.95
8161000 4633.23
8162000 4633.98
8163000 4633.74
8164000 4635.82
8165000 4635.33
8166000 4637.1
8167000 4638.68
8168000 4638.22
8169000 4639.4
8170000 4638.47
8171000 4638.28
8172000 4637.28
8173000 4637.74
8174000 4640.77
8175000 4641.72
8176000 4642.58
8177000 4641.66
8178000 4641.6
8179000 4641.84
8180000 4642.78
8181000 4643.86
8182000 4643.56
8183000 4643.19
8184000 4641.65
8185000 4641.52
8186000 4641.09
8187000 4641.53
8188000 4644.08
8189000 4644.04
8190000 4646.27
8191000 4646.66
8192000 4649.11
8193000 4649.74
8194000 4650.28
8195000 4650.39
8196000 4651.65
8197000 4654.35
8198000 4655.19
8199000 4655.38
8200000 4655.26
8201000 4656.25
8202000 4656.06
8203000 4657.09
8204000 4655.57
8205000 4657.76
8206000 4658.02
8207000 4659.18
8208000 4659.38
8209000 4659.73
8210000 4660.47
8211000 4659.5
8212000 4660.92
8213000 4660.89
8214000 4661.39
8215000 4661.63
8216000 4660.71
8217000 4661.31
8218000 4661.59
8219000 4661.96
8220000 4662.6
8221000 4665.28
8222000 4666.95
8223000 4665.59
8224000 4665.13
8225000 4664.75
8226000 4665.75
8227000 4665.94
8228000 4667.54
8229000 4668.75
8230000 4668.61
8231000 4669.67
8232000 4669.3
8233000 4668.8
8234000 4668.65
8235000 4668.41
8236000 4670.57
8237000 4669.08
8238000 4669.53
8239000 4670.68
8240000 4671.66
8241000 4672.35
8242000 4671.98
8243000 4672.5
8244000 4673.58
8245000 4673.38
8246000 4674.89
8247000 4674.97
8248000 4676.39
8249000 4675.72
8250000 4677.03
8251000 4676.51
8252000 4677.13
8253000 4679.2
8254000 4680.48
8255000 4682.17
8256000 4683.91
8257000 4682.59
8258000 4682.58
8259000 4684.71
8260000 4684.21
8261000 4684.56
8262000 4685.86
8263000 4685.51
8264000 4687.17
8265000 4686.62
8266000 4686.67
8267000 4687.22
8268000 4687.57
8269000 4688.78
8270000 4689.74
8271000 4691.32
8272000 4691.4
8273000 4692.64
8274000 4692.49
8275000 4692.48
8276000 4693.41
8277000 4692.91
8278000 4694.73
8279000 4696.57
8280000 4696.04
8281000 4696.78
8282000 4698.97
8283000 4697.41
8284000 4698.39
8285000 4698.96
8286000 4699.81
8287000 4700.1
8288000 4699.83
8289000 4700.88
8290000 4700.73
8291000 4701.24
8292000 4701.85
8293000 4703.57
8294000 4704.83
8295000 4705.54
8296000 4706.25
8297000 4706.22
8298000 4707.14
8299000 4707.54
8300000 4707.46
8301000 4709.09
8302000 4710.43
8303000 4709.68
8304000 4708.41
8305000 4710.76
8306000 4713.83
8307000 4713.42
8308000 4715.02
8309000 4716.62
8310000 4716.51
8311000 4717.29
8312000 4718.99
8313000 4717.23
8314000 4717.45
8315000 4718.41
8316000 4718.69
8317000 4717.06
8318000 4717.79
8319000 4719.01
8320000 4722.1
8321000 4722.38
8322000 4724.75
8323000 4723.61
8324000 4726.07
8325000 4726.32
8326000 4726.81
8327000 4727.19
8328000 4728.19
8329000 4729.48
8330000 4731.2
8331000 4731.27
8332000 4731.68
8333000 4732.97
8334000 4734.99
8335000 4735.01
8336000 4736.18
8337000 4737.88
8338000 4737.06
8339000 4737.85
8340000 4738.27
8341000 4738.69
8342000 4738.42
8343000 4739.68
8344000 4738.03
8345000 4738.52
8346000 4739.09
8347000 4739
8348000 4739.51
8349000 4742.07
8350000 4741.98
8351000 4740.9
8352000 4742.72
8353000 4744.95
8354000 4746.62
8355000 4747.33
8356000 4748.52
8357000 4748.85
8358000 4749.05
8359000 4748.79
8360000 4750.55
8361000 4752.16
8362000 4753.87
8363000 4753.25
8364000 4752.62
8365000 4753.93
8366000 4752.3
8367000 4754.66
8368000 4754.21
8369000 4753.83
8370000 4754.56
8371000 4755.64
8372000 4755.79
8373000 4755.57
8374000 4755.96
8375000 4756.94
8376000 4756.76
8377000 4755.48
8378000 4756.1
8379000 4757.95
8380000 4758.87
8381000 4757.92
8382000 4760.84
8383000 4760.99
8384000 4762.85
8385000 4765.23
8386000 4764.57
8387000 4763.93
8388000 4764.08
8389000 4766.05
8390000 4766.96
8391000 4768.14
8392000 4770.86
8393000 4772.87
8394000 4769.42
8395000 4771.54
8396000 4773.98
8397000 4774.72
8398000 4774.71
8399000 4773.34
8400000 4773.71
8401000 4774.27
8402000 4775.35
8403000 4777.99
8404000 4779.67
8405000 4779.99
8406000 4780.67
8407000 4783.21
8408000 4781.99
8409000 4780.83
8410000 4781.33
8411000 4781.52
8412000 4782.97
8413000 4783.94
8414000 4783.45
8415000 4784.17
8416000 4785.24
8417000 4786.53
8418000 4787.57
8419000 4788.05
8420000 4787.45
8421000 4787.8
8422000 4786.84
8423000 4788.29
8424000 4787.96
8425000 4788.22
8426000 4790
8427000 4789.75
8428000 4788.56
8429000 4788.97
8430000 4789.87
8431000 4790.67
8432000 4790.26
8433000 4792.01
8434000 4794.1
8435000 4792.91
8436000 4793.54
8437000 4794.8
8438000 4793.85
8439000 4795.38
8440000 4796.64
8441000 4796.29
8442000 4796.07
8443000 4797.63
8444000 4799.54
8445000 4799.49
8446000 4800.89
8447000 4799.94
8448000 4800.72
8449000 4801.6
8450000 4802.18
8451000 4803.66
8452000 4803.22
8453000 4803.45
8454000 4802.85
8455000 4804.93
8456000 4804.62
8457000 4805.18
8458000 4804.44
8459000 4805.98
8460000 4806.81
8461000 4807.28
8462000 4808.46
8463000 4809.57
8464000 4810.71
8465000 4811.11
8466000 4812.09
8467000 4811.19
8468000 4810.75
8469000 4811.77
8470000 4812.75
8471000 4815.55
8472000 4815.96
8473000 4816.62
8474000 4816.39
8475000 4816.69
8476000 4816.55
8477000 4816.4
8478000 4817.67
8479000 4816.09
8480000 4819.57
8481000 4819.17
8482000 4820.43
8483000 4819.99
8484000 4818.48
8485000 4820.53
8486000 4818.4
8487000 4818.22
8488000 4819.94
8489000 4822.24
8490000 4822.2
8491000 4823.96
8492000 4824.61
8493000 4825.67
8494000 4827.48
8495000 4826.63
8496000 4828.58
8497000 4829.72
8498000 4828.49
8499000 4830.02
8500000 4830.84
8501000 4830.74
8502000 4832.53
8503000 4831.94
8504000 4832.43
8505000 4834.02
8506000 4834.33
8507000 4833.76
8508000 4833.73
8509000 4833.72
8510000 4834.49
8511000 4833.05
8512000 4835.08
8513000 4835.46
8514000 4836.48
8515000 4834.62
8516000 4834.04
8517000 4835.32
8518000 4834.59
8519000 4836.16
8520000 4836.08
8521000 4836.97
8522000 4837.94
8523000 4838.44
8524000 4839.78
8525000 4840.42
8526000 4840.81
8527000 4840.64
8528000 4842.08
8529000 4844.5
8530000 4844.92
8531000 4846.2
8532000 4846.73
8533000 4845.78
8534000 4846.67
8535000 4846.82
8536000 4848.52
8537000 4849.03
8538000 4849.53
8539000 4851.5
8540000 4851.57
8541000 4852.91
8542000 4853.18
8543000 4853.23
8544000 4853.54
8545000 4854.52
8546000 4854.63
8547000 4854.48
8548000 4855.4
8549000 4855.83
8550000 4855.88
8551000 4856.59
8552000 4854.29
8553000 4857.21
8554000 4858.72
8555000 4859.98
8556000 4861.56
8557000 4861.16
8558000 4860.87
8559000 4862.61
8560000 4864.16
8561000 4865.01
8562000 4867.59
8563000 4869.68
8564000 4869.48
8565000 4869.43
8566000 4871.06
8567000 4871.17
8568000 4869.68
8569000 4869.78
8570000 4872.01
8571000 4872.08
8572000 4872.04
8573000 4872.42
8574000 4873.43
8575000 4875.28
8576000 4876.18
8577000 4876.75
8578000 4877.67
8579000 4879.41
8580000 4880.05
8581000 4880.94
8582000 4881.56
8583000 4882.32
8584000 4881.5
8585000 4880.24
8586000 4882.57
8587000 4885.23
8588000 4885.64
8589000 4886.99
8590000 4888
8591000 4886.91
8592000 4888.51
8593000 4889.45
8594000 4892.08
8595000 4890.85
8596000 4890.1
8597000 4890.89
8598000 4892.08
8599000 4892.63
8600000 4892.98
8601000 4893.54
8602000 4893.91
8603000 4895.71
8604000 4895.75
8605000 4895.76
8606000 4895.41
8607000 4896.85
8608000 4899.01
8609000 4899.59
8610000 4901.18
8611000 4901.13
8612000 4902.32
8613000 4902.6
8614000 4904.24
8615000 4903.75
8616000 4904.03
8617000 4905.27
8618000 4907.67
8619000 4908.34
8620000 4906.46
8621000 4908.93
8622000 4908.21
8623000 4908.18
8624000 4906.6
8625000 4908.32
8626000 4908.8
8627000 4907.34
8628000 4909.07
8629000 4909
8630000 4909.89
8631000 4911.5
8632000 4911.08
8633000 4911.42
8634000 4910.68
8635000 4909.69
8636000 4911.19
8637000 4911.35
8638000 4911.6
8639000 4912.75
8640000 4913.95
8641000 4915.27
8642000 4915.49
8643000 4916.48
8644000 4915.93
8645000 4917.98
8646000 4917.55
8647000 4918.51
8648000 4918.94
8649000 4920.35
8650000 4919.05
8651000 4920.84
8652000 4923.18
8653000 4921.23
8654000 4919.96
8655000 4922.16
8656000 4922.89
8657000 4925.92
8658000 4926.59
8659000 4926.67
8660000 4927.71
8661000 4928.45
8662000 4928.98
8663000 4932
8664000 4930.03
8665000 4932.19
8666000 4934.66
8667000 4934.04
8668000 4933.26
8669000 4933.8
8670000 4935.31
8671000 4935.03
8672000 4935.59
8673000 4933.69
8674000 4932.83
8675000 4933.38
8676000 4934.56
8677000 4934.04
8678000 4934.87
8679000 4936.34
8680000 4936.18
8681000 4936.96
8682000 4937.41
8683000 4938.01
8684000 4940.59
8685000 4939.43
8686000 4941.07
8687000 4941.21
8688000 4940.79
8689000 4940.36
8690000 4940.53
8691000 4940.86
8692000 4941.18
8693000 4940.53
8694000 4940.01
8695000 4941.09
8696000 4941.79
8697000 4943.84
8698000 4945.09
8699000 4942.77
8700000 4943.98
8701000 4943.2
8702000 4944.14
8703000 4943.58
8704000 4944.16
8705000 4944.27
8706000 4945.79
8707000 4945.78
8708000 4947.09
8709000 4946.96
8710000 4947.97
8711000 4947.13
8712000 4948.56
8713000 4949.5
8714000 4948.97
8715000 4947.19
8716000 4947.88
8717000 4948.66
8718000 4949.05
8719000 4949.64
8720000 4950.97
8721000 4951.67
8722000 4951.87
8723000 4952.27
8724000 4953.62
8725000 4954.87
8726000 4955.48
8727000 4956.07
8728000 4957.11
8729000 4958.01
8730000 4958.25
8731000 4957.4
8732000 4956.71
8733000 4958.28
8734000 4958.6
8735000 4959.75
8736000 4959.63
8737000 4959.57
8738000 4960.26
8739000 4960.42
8740000 4960.1
8741000 4960.51
8742000 4961.36
8743000 4963.21
8744000 4963.71
8745000 4964.09
8746000 4964.37
8747000 4966.28
8748000 4967.14
8749000 4966.24
8750000 4966.57
8751000 4966.67
8752000 4968
8753000 4968.48
8754000 4970.35
8755000 4971.06
8756000 4971.69
8757000 4972.09
8758000 4974.55
8759000 4974.65
8760000 4973.84
8761000 4976.58
8762000 4975.33
8763000 4975.95
8764000 4977.36
8765000 4977.01
8766000 4979.58
8767000 4982.03
8768000 4982.81
8769000 4982.88
8770000 4981.72
8771000 4984.23
8772000 4985.84
8773000 4987.26
8774000 4986.77
8775000 4987.54
8776000 4987.47
8777000 4987.61
8778000 4987.83
8779000 4990.08
8780000 4990.99
8781000 4991.43
8782000 4993.6
8783000 4995
8784000 4994.23
8785000 4994.61
8786000 4995.4
8787000 4996.84
8788000 4996.89
8789000 4997.57
8790000 4998.37
8791000 4999
8792000 4999.37
8793000 4998.3
8794000 4998.58
8795000 4999.33
8796000 5000.37
8797000 5002.13
8798000 5003.6
8799000 5003.21
8800000 5005.83
8801000 5004.58
8802000 5004.54
8803000 5003.89
8804000 5005.96
8805000 5005.51
8806000 5004.73
8807000 5006.34
8808000 5006.31
8809000 5006.37
8810000 5007.7
8811000 5006.67
8812000 5007.39
8813000 5006.58
8814000 5006.7
8815000 5009.17
8816000 5009.97
8817000 5008.57
8818000 5009.23
8819000 5008.11
8820000 5010.59
8821000 5010.86
8822000 5010.35
8823000 5011.99
8824000 5010.23
8825000 5011.18
8826000 5013.25
8827000 5014.08
8828000 5014.35
8829000 5015.02
8830000 5015.08
8831000 5017.06
8832000 5018.35
8833000 5019.35
8834000 5021.53
8835000 5021.75
8836000 5023.57
8837000 5025.07
8838000 5026.41
8839000 5026.62
8840000 5025.2
8841000 5027.03
8842000 5029.61
8843000 5028.87
8844000 5028.97
8845000 5031.01
8846000 5031.59
8847000 5030.64
8848000 5031.53
8849000 5030.05
8850000 5030.61
8851000 5030.99
8852000 5032.37
8853000 5032.21
8854000 5033.07
8855000 5032.61
8856000 5031.86
8857000 5032.48
8858000 5033.69
8859000 5035.97
8860000 5035.89
8861000 5036.51
8862000 5036.81
8863000 5038.22
8864000 5036.35
8865000 5037.62
8866000 5037.32
8867000 5038.05
8868000 5039.38
8869000 5040.36
8870000 5039.94
8871000 5040.56
8872000 5041.47
8873000 5040.95
8874000 5042.68
8875000 5042.85
8876000 5044.67
8877000 5046.78
8878000 5046.8
8879000 5048.81
8880000 5049.29
8881000 5050.27
8882000 5049.57
8883000 5050.53
8884000 5051.74
8885000 5050.71
8886000 5052.18
8887000 5052.04
8888000 5052.44
8889000 5053.95
8890000 5054.21
8891000 5053.43
8892000 5054.16
8893000 5054.46
8894000 5054.64
8895000 5054.35
8896000 5054.47
8897000 5056.51
8898000 5056.06
8899000 5055.35
8900000 5054.09
8901000 5054.09
8902000 5054.27
8903000 5055.13
8904000 5056.5
8905000 5055.11
8906000 5054.94
8907000 5056.91
8908000 5058.26
8909000 5058.04
8910000 5059.63
8911000 5060.89
8912000 5060.78
8913000 5061.39
8914000 5063.24
8915000 5063.77
8916000 5065.88
8917000 5064.12
8918000 5064.47
8919000 5065.08
8920000 5066.2
8921000 5067.7
8922000 5066.12
8923000 5068.05
8924000 5069.57
8925000 5069.35
8926000 5069.45
8927000 5069.98
8928000 5069.98
8929000 5068.32
8930000 5070.14
8931000 5070.41
8932000 5070.36
8933000 5070.61
8934000 5072.93
8935000 5074.28
8936000 5075.65
8937000 5076.83
8938000 5077.9
8939000 5076.89
8940000 5076.54
8941000 5076.51
8942000 5076.3
8943000 5077.61
8944000 5078.61
8945000 5080.02
8946000 5080.47
8947000 5081.05
8948000 5082.84
8949000 5082.95
8950000 5084.12
8951000 5084.71
8952000 5084.26
8953000 5085.99
8954000 5085.56
8955000 5086.71
8956000 5087.26
8957000 5089.63
8958000 5087.48
8959000 5087.52
8960000 5086.35
8961000 5086.65
8962000 5088.01
8963000 5088.81
8964000 5088.34
8965000 5089.22
8966000 5091.21
8967000 5092.46
8968000 5093.35
8969000 5094.29
8970000 5095.69
8971000 5096.15
8972000 5097.39
8973000 5096.19
8974000 5097.89
8975000 5098.68
8976000 5100.08
8977000 5099.96
8978000 5100.51
8979000 5101.21
8980000 5101.92
8981000 5102.79
8982000 5103.57
8983000 5103.89
8984000 5104.89
8985000 5105.99
8986000 5104.45
8987000 5106.44
8988000 5106.07
8989000 5105.22
8990000 5104.72
8991000 5105.57
8992000 5104.65
8993000 5104.52
8994000 5105.95
8995000 5108.16
8996000 5109.4
8997000 5108.11
8998000 5109.19
8999000 5109.56
9000000 5112.29
9001000 5112.04
9002000 5113.07
9003000 5113.59
9004000 5114.23
9005000 5113.86
9006000 5113.93
9007000 5113.54
9008000 5113.46
9009000 5112.62
9010000 5114.14
9011000 5115.22
9012000 5116.76
9013000 5116.94
9014000 5117.16
9015000 5120.19
9016000 5118.82
9017000 5118.15
9018000 5119.14
9019000 5119.72
9020000 5120.17
9021000 5118.27
9022000 5118.97
9023000 5120.82
9024000 5122.13
9025000 5124.51
9026000 5125.82
9027000 5127.55
9028000 5127.55
9029000 5127.3
9030000 5127.54
9031000 5127.81
9032000 5128.47
9033000 5128.19
9034000 5127.28
9035000 5127.92
9036000 5130.64
9037000 5129.25
9038000 5129.81
9039000 5131.68
9040000 5132.26
9041000 5132.72
9042000 5130.55
9043000 5131.62
9044000 5132.39
9045000 5133.94
9046000 5134.17
9047000 5134.33
9048000 5134.88
9049000 5136
9050000 5137.05
9051000 5137.13
9052000 5137.42
9053000 5137.49
9054000 5138.72
9055000 5137.84
9056000 5138.85
9057000 5137.72
9058000 5139.68
9059000 5139.48
9060000 5139.96
9061000 5142.03
9062000 5142.09
9063000 5141.86
9064000 5144.17
9065000 5144.1
9066000 5143.86
9067000 5144.26
9068000 5144.11
9069000 5144.77
9070000 5145.24
9071000 5147.22
9072000 5148.62
9073000 5152.03
9074000 5151.5
9075000 5152.9
9076000 5155.85
9077000 5156.23
9078000 5156.76
9079000 5155.45
9080000 5155.82
9081000 5156.11
9082000 5155.49
9083000 5156.29
9084000 5155.7
9085000 5155.65
9086000 5155.94
9087000 5154.9
9088000 5154.58
9089000 5155.01
9090000 5156.16
9091000 5157.53
9092000 5157.87
9093000 5159.61
9094000 5160.02
9095000 5161.11
9096000 5161.21
9097000 5163.59
9098000 5165.2
9099000 5167.3
9100000 5166.01
9101000 5166.99
9102000 5167.19
9103000 5167.17
9104000 5168.49
9105000 5168.48
9106000 5169.51
9107000 5169.29
9108000 5170.95
9109000 5172.12
9110000 5171.5
9111000 5171.4
9112000 5172.61
9113000 5173.85
9114000 5174.98
9115000 5173.79
9116000 5173.92
9117000 5175.11
9118000 5175.31
9119000 5176.11
9120000 5177.34
9121000 5179
9122000 5178.8
9123000 5179.65
9124000 5180.85
9125000 5181.85
9126000 5181.99
9127000 5183.8
9128000 5183.83
9129000 5184.97
9130000 5185.41
9131000 5185.27
9132000 5186.16
9133000 5186.06
9134000 5187.85
9135000 5188.13
9136000 5186.66
9137000 5189.72
9138000 5190.19
9139000 5192.32
9140000 5192.45
9141000 5193.3
9142000 5195.8
9143000 5195.49
9144000 5195.43
9145000 5196.13
9146000 5198.42
9147000 5199.31
9148000 5199.41
9149000 5200.83
9150000 5202.25
9151000 5203.18
9152000 5204.5
9153000 5205.12
9154000 5205.88
9155000 5208.29
9156000 5209.62
9157000 5208.13
9158000 5209.47
9159000 5209.34
9160000 5209.53
9161000 5208.84
9162000 5208.7
9163000 5210.09
9164000 5210.31
9165000 5210.64
9166000 5211.17
9167000 5213.03
9168000 5214.41
9169000 5214.81
9170000 5216.05
9171000 5214.78
9172000 5214.64
9173000 5215.7
9174000 5215.57
9175000 5216.26
9176000 5215.52
9177000 5214.63
9178000 5215.64
9179000 5218.33
9180000 5218.52
9181000 5218.17
9182000 5219.45
9183000 5220.42
9184000 5219.4
9185000 5218.72
9186000 5218.24
9187000 5218.43
9188000 5219.56
9189000 5221.62
9190000 5222.66
9191000 5221.8
9192000 5224.05
9193000 5225.26
9194000 5226.31
9195000 5226.69
9196000 5226.8
9197000 5227.38
9198000 5229.01
9199000 5228.96
9200000 5228.25
9201000 5228.91
9202000 5230.08
9203000 5230.48
9204000 5229.38
9205000 5228.16
9206000 5229.79
9207000 5230.42
9208000 5230.82
9209000 5230.95
9210000 5229.8
9211000 5230.54
9212000 5231.97
9213000 5232.31
9214000 5232.83
9215000 5233.4
9216000 5235.37
9217000 5235.54
9218000 5235.5
9219000 5236.83
9220000 5238.81
9221000 5239.41
9222000 5239.58
9223000 5241.01
9224000 5241.76
9225000 5241.25
9226000 5240.93
9227000 5243.18
9228000 5244.21
9229000 5244.76
9230000 5245.2
9231000 5245.28
9232000 5246.1
9233000 5246.49
9234000 5245.72
9235000 5246.78
9236000 5247
9237000 5247.52
9238000 5247.18
9239000 5245.08
9240000 5245.56
9241000 5246.54
9242000 5246.69
9243000 5244.89
9244000 5246.91
9245000 5247.56
9246000 5248
9247000 5246.88
9248000 5248.52
9249000 5249.39
9250000 5249.85
9251000 5252.35
9252000 5250.79
9253000 5252.45
9254000 5252.19
9255000 5253
9256000 5254.22
9257000 5254.43
9258000 5257.16
9259000 5256.95
9260000 5256.64
9261000 5257.94
9262000 5259.35
9263000 5261.16
9264000 5260.29
9265000 5261.6
9266000 5263.72
9267000 5264.73
9268000 5264.25
9269000 5262.2
9270000 5262.94
9271000 5265.36
9272000 5264.4
9273000 5265.52
9274000 5266.64
9275000 5266.4
9276000 5265.87
9277000 5267.08
9278000 5266.7
9279000 5266.72
9280000 5267.7
9281000 5267.45
9282000 5267.76
9283000 5269.8
9284000 5271.22
9285000 5270.56
9286000 5271.23
9287000 5270.87
9288000 5271.65
9289000 5273.84
9290000 5275.08
9291000 5274.2
9292000 5273.6
9293000 5274.55
9294000 5276.06
9295000 5278.62
9296000 5278.59
9297000 5277.66
9298000 5277.82
9299000 5279.55
9300000 5279.92
9301000 5280.78
9302000 5282.58
9303000 5283.07
9304000 5284.22
9305000 5283.98
9306000 5285.39
9307000 5286.15
9308000 5286.37
9309000 5284.87
9310000 5285.68
9311000 5284.76
9312000 5286.13
9313000 5286.08
9314000 5286.88
9315000 5287.92
9316000 5289.35
9317000 5288.65
9318000 5287.74
9319000 5288.76
9320000 5289.61
9321000 5288.05
9322000 5288.82
9323000 5289.5
9324000 5290.59
9325000 5289.55
9326000 5293.61
9327000 5294.11
9328000 5294.91
9329000 5297.43
9330000 5296.27
9331000 5297.46
9332000 5298.9
9333000 5300.08
9334000 5300.83
9335000 5300.74
9336000 5301.24
9337000 5303.03
9338000 5303.97
9339000 5304.85
9340000 5308.44
9341000 5309.79
9342000 5308.89
9343000 5308.85
9344000 5308.29
9345000 5308.84
9346000 5310.89
9347000 5311.34
9348000 5312.12
9349000 5312.56
9350000 5314.1
9351000 5315.06
9352000 5314.64
9353000 5314.28
9354000 5315.09
9355000 5315.56
9356000 5316.62
9357000 5316.91
9358000 5317.92
9359000 5318.74
9360000 5320.87
9361000 5321.78
9362000 5321.17
9363000 5323.46
9364000 5324.4
9365000 5323.94
9366000 5325.7
9367000 5325.02
9368000 5326
9369000 5326.76
9370000 5326.19
9371000 5327.44
9372000 5326.49
9373000 5327.65
9374000 5328.91
9375000 5330.54
9376000 5330.95
9377000 5329.98
9378000 5330.55
9379000 5331.4
9380000 5332.48
9381000 5331.95
9382000 5332.86
9383000 5333.58
9384000 5333.55
9385000 5332.65
9386000 5333.49
9387000 5333.5
9388000 5333.9
9389000 5334.75
9390000 5335.32
9391000 5337.3
9392000 5338.63
9393000 5339.51
9394000 5339.22
9395000 5339.4
9396000 5338.53
9397000 5337.61
9398000 5339.29
9399000 5341.35
9400000 5340.74
9401000 5341.17
9402000 5342.03
9403000 5342.26
9404000 5344.1
9405000 5344.91
9406000 5346.72
9407000 5346.53
9408000 5347.71
9409000 5349.35
9410000 5348.13
9411000 5348.57
9412000 5348.98
9413000 5349.63
9414000 5351.11
9415000 5351.73
9416000 5351.41
9417000 5351.03
9418000 5351.59
9419000 5351.85
9420000 5350.38
9421000 5351.22
9422000 5352.68
9423000 5352.89
9424000 5354.3
9425000 5354.5
9426000 5353.72
9427000 5356.8
9428000 5357.07
9429000 5355.9
9430000 5356.52
9431000 5358.71
9432000 5359.72
9433000 5361.04
9434000 5361.58
9435000 5360.69
9436000 5360.79
9437000 5362.44
9438000 5360.89
9439000 5361.57
9440000 5362.24
9441000 5362.21
9442000 5364.08
9443000 5363.84
9444000 5363.34
9445000 5365.21
9446000 5365.41
9447000 5363.92
9448000 5363.62
9449000 5363.98
9450000 5364.98
9451000 5365.11
9452000 5365.17
9453000 5365.21
9454000 5365.15
9455000 5364.4
9456000 5365.45
9457000 5367.68
9458000 5367.95
9459000 5369.33
9460000 5369.3
9461000 5368.81
9462000 5369.9
9463000 5371.24
9464000 5373.1
9465000 5373.37
9466000 5374.54
9467000 5374.7
9468000 5376.64
9469000 5378.18
9470000 5379.06
9471000 5380.41
9472000 5382.48
9473000 5382.69
9474000 5382.17
9475000 5383.92
9476000 5384.53
9477000 5383.28
9478000 5383.11
9479000 5384.91
9480000 5384.69
9481000 5385.7
9482000 5385.87
9483000 5386
9484000 5386.5
9485000 5386.76
9486000 5387.3
9487000 5387.35
9488000 5386.82
9489000 5386.98
9490000 5386.14
9491000 5388.24
9492000 5389.18
9493000 5388.53
9494000 5389.94
9495000 5389.85
9496000 5390.23
9497000 5390.59
9498000 5391.87
9499000 5391.99
9500000 5392.18
9501000 5393.2
9502000 5393.5
9503000 5394.42
9504000 5394.45
9505000 5394.1
9506000 5396.75
9507000 5396.64
9508000 5397.64
9509000 5397.32
9510000 5399
9511000 5399.29
9512000 5400.42
9513000 5400.77
9514000 5401.31
9515000 5400.23
9516000 5399.25
9517000 5399.88
9518000 5399.78
9519000 5400.77
9520000 5400.32
9521000 5399.92
9522000 5400.02
9523000 5402.41
9524000 5402.89
9525000 5403.49
9526000 5403.29
9527000 5402.49
9528000 5403.36
9529000 5403.87
9530000 5404.2
9531000 5404.11
9532000 5405.66
9533000 5404.06
9534000 5405.45
9535000 5404.98
9536000 5405.37
9537000 5406.68
9538000 5406.86
9539000 5407.18
9540000 5408.53
9541000 5408.34
9542000 5409.17
9543000 5410.11
9544000 5411.32
9545000 5412.9
9546000 5413.04
9547000 5412.61
9548000 5415.04
9549000 5417.23
9550000 5416.14
9551000 5415.78
9552000 5416.29
9553000 5417.09
9554000 5419.02
9555000 5419.34
9556000 5419.66
9557000 5420.82
9558000 5419.93
9559000 5421.18
9560000 5422.33
9561000 5421.46
9562000 5421.89
9563000 5422.73
9564000 5424.27
9565000 5423.31
9566000 5424.25
9567000 5425.14
9568000 5424.94
9569000 5424.09
9570000 5425
9571000 5425.43
9572000 5425.71
9573000 5426.09
9574000 5426.63
9575000 5427.27
9576000 5430.12
9577000 5430.65
9578000 5432.24
9579000 5432.57
9580000 5431.35
9581000 5431.33
9582000 5431.18
9583000 5431.08
9584000 5431.98
9585000 5430.6
9586000 5429.97
9587000 5432.47
9588000 5432.6
9589000 5433.27
9590000 5433.97
9591000 5433.05
9592000 5432.71
9593000 5433.32
9594000 5433.85
9595000 5436
9596000 5438.67
9597000 5439.8
9598000 5440.24
9599000 5441.09
9600000 5441.66
9601000 5444.39
9602000 5444.26
9603000 5444.83
9604000 5445.3
9605000 5445.64
9606000 5444.74
9607000 5446.22
9608000 5447.32
9609000 5448.67
9610000 5450.48
9611000 5451.84
9612000 5451.72
9613000 5451.26
9614000 5453.28
9615000 5454.72
9616000 5455.83
9617000 5455.76
